country,region,date,new_cases,total_cases,new_deaths,total_deaths
India,South-East Asia,2024-03-16,197.0,45032518,0.0,533517
India,South-East Asia,2024-03-17,137.0,45032655,4.0,533521
India,South-East Asia,2024-03-18,129.0,45032784,2.0,533523
India,South-East Asia,2024-03-19,86.0,45032870,2.0,533525
India,South-East Asia,2024-03-20,159.0,45033029,2.0,533527
India,South-East Asia,2024-03-21,172.0,45033201,6.0,533533
India,South-East Asia,2024-03-22,131.0,45033332,2.0,533535
India,South-East Asia,2024-03-23,180.0,45033512,2.0,533537
India,South-East Asia,2024-03-24,132.0,45033644,2.0,533539
India,South-East Asia,2024-03-25,121.0,45033765,1.0,533540
India,South-East Asia,2024-03-26,57.0,45033822,0.0,533540
India,South-East Asia,2024-03-27,71.0,45033893,0.0,533540
India,South-East Asia,2024-03-28,129.0,45034022,3.0,533543
India,South-East Asia,2024-03-29,114.0,45034136,4.0,533547
India,South-East Asia,2024-03-30,121.0,45034257,4.0,533551
India,South-East Asia,2024-03-31,103.0,45034360,1.0,533552
India,South-East Asia,2024-04-01,62.0,45034422,0.0,533552
India,South-East Asia,2024-04-02,83.0,45034505,4.0,533556
India,South-East Asia,2024-04-03,104.0,45034609,2.0,533558
India,South-East Asia,2024-04-04,114.0,45034723,2.0,533560
India,South-East Asia,2024-04-05,108.0,45034831,3.0,533563
India,South-East Asia,2024-04-06,123.0,45034954,1.0,533564
India,South-East Asia,2024-04-07,101.0,45035055,1.0,533565
India,South-East Asia,2024-04-08,70.0,45035125,0.0,533565
India,South-East Asia,2024-04-09,58.0,45035183,1.0,533566
India,South-East Asia,2024-04-10,71.0,45035254,2.0,533568
India,South-East Asia,2024-04-11,71.0,45035325,2.0,533570
India,South-East Asia,2024-04-12,68.0,45035393,0.0,533570
India,South-East Asia,2024-04-13,102.0,45035495,3.0,533573
India,South-East Asia,2024-04-14,78.0,45035573,1.0,533574
India,South-East Asia,2024-04-15,66.0,45035639,0.0,533574
India,South-East Asia,2024-04-16,62.0,45035701,2.0,533576
India,South-East Asia,2024-04-17,90.0,45035791,1.0,533577
India,South-East Asia,2024-04-18,72.0,45035863,1.0,533578
India,South-East Asia,2024-04-19,104.0,45035967,1.0,533579
India,South-East Asia,2024-04-20,113.0,45036080,1.0,533580
India,South-East Asia,2024-04-21,117.0,45036197,1.0,533581
India,South-East Asia,2024-04-22,75.0,45036272,0.0,533581
India,South-East Asia,2024-04-23,74.0,45036346,3.0,533584
India,South-East Asia,2024-04-24,129.0,45036475,0.0,533584
India,South-East Asia,2024-04-25,112.0,45036587,1.0,533585
India,South-East Asia,2024-04-26,120.0,45036707,0.0,533585
India,South-East Asia,2024-04-27,122.0,45036829,0.0,533585
India,South-East Asia,2024-04-28,124.0,45036953,0.0,533585
India,South-East Asia,2024-04-29,78.0,45037031,1.0,533586
India,South-East Asia,2024-04-30,134.0,45037165,0.0,533586
India,South-East Asia,2024-05-01,133.0,45037298,0.0,533586
India,South-East Asia,2024-05-02,112.0,45037410,1.0,533587
India,South-East Asia,2024-05-03,137.0,45037547,1.0,533588
India,South-East Asia,2024-05-04,93.0,45037640,1.0,533589
India,South-East Asia,2024-05-05,136.0,45037776,0.0,533589
India,South-East Asia,2024-05-06,90.0,45037866,0.0,533589
India,South-East Asia,2024-05-07,82.0,45037948,4.0,533593
India,South-East Asia,2024-05-08,118.0,45038066,3.0,533596
India,South-East Asia,2024-05-09,133.0,45038199,0.0,533596
India,South-East Asia,2024-05-10,123.0,45038322,2.0,533598
India,South-East Asia,2024-05-11,98.0,45038420,1.0,533599
India,South-East Asia,2024-05-12,98.0,45038518,0.0,533599
India,South-East Asia,2024-05-13,59.0,45038577,0.0,533599
India,South-East Asia,2024-05-14,81.0,45038658,1.0,533600
India,South-East Asia,2024-05-15,103.0,45038761,2.0,533602
India,South-East Asia,2024-05-16,88.0,45038849,2.0,533604
India,South-East Asia,2024-05-17,109.0,45038958,6.0,533610
India,South-East Asia,2024-05-18,94.0,45039052,0.0,533610
India,South-East Asia,2024-05-19,88.0,45039140,0.0,533610
India,South-East Asia,2024-05-20,49.0,45039189,0.0,533610
India,South-East Asia,2024-05-21,68.0,45039257,1.0,533611
India,South-East Asia,2024-05-22,55.0,45039312,0.0,533611
India,South-East Asia,2024-05-23,53.0,45039365,0.0,533611
India,South-East Asia,2024-05-24,66.0,45039431,1.0,533612
India,South-East Asia,2024-05-25,46.0,45039477,0.0,533612
India,South-East Asia,2024-05-26,33.0,45039510,0.0,533612
India,South-East Asia,2024-05-27,37.0,45039547,0.0,533612
India,South-East Asia,2024-05-28,48.0,45039595,0.0,533612
India,South-East Asia,2024-05-29,87.0,45039682,1.0,533613
India,South-East Asia,2024-05-30,62.0,45039744,1.0,533614
India,South-East Asia,2024-05-31,39.0,45039783,2.0,533616
India,South-East Asia,2024-06-01,57.0,45039840,1.0,533617
India,South-East Asia,2024-06-02,32.0,45039872,0.0,533617
India,South-East Asia,2024-06-03,15.0,45039887,1.0,533618
India,South-East Asia,2024-06-04,29.0,45039916,0.0,533618
India,South-East Asia,2024-06-05,26.0,45039942,0.0,533618
India,South-East Asia,2024-06-06,36.0,45039978,0.0,533618
India,South-East Asia,2024-06-07,32.0,45040010,0.0,533618
India,South-East Asia,2024-06-08,26.0,45040036,1.0,533619
India,South-East Asia,2024-06-09,0.0,45040036,0.0,533619
India,South-East Asia,2024-06-10,38.0,45040074,0.0,533619
India,South-East Asia,2024-06-11,0.0,45040074,0.0,533619
India,South-East Asia,2024-06-12,0.0,45040074,0.0,533619
India,South-East Asia,2024-06-13,0.0,45040074,0.0,533619
India,South-East Asia,2024-06-14,0.0,45040074,0.0,533619
India,South-East Asia,2024-06-15,0.0,45040074,0.0,533619
India,South-East Asia,2024-06-16,0.0,45040074,0.0,533619
India,South-East Asia,2024-06-17,210.0,45040284,2.0,533621
India,South-East Asia,2024-06-18,0.0,45040284,0.0,533621
India,South-East Asia,2024-06-19,0.0,45040284,0.0,533621
India,South-East Asia,2024-06-20,0.0,45040284,0.0,533621
India,South-East Asia,2024-06-21,0.0,45040284,0.0,533621
India,South-East Asia,2024-06-22,0.0,45040284,0.0,533621
India,South-East Asia,2024-06-23,0.0,45040284,0.0,533621
India,South-East Asia,2024-06-24,334.0,45040618,1.0,533622
India,South-East Asia,2024-06-25,0.0,45040618,0.0,533622
India,South-East Asia,2024-06-26,0.0,45040618,0.0,533622
India,South-East Asia,2024-06-27,0.0,45040618,0.0,533622
India,South-East Asia,2024-06-28,0.0,45040618,0.0,533622
India,South-East Asia,2024-06-29,0.0,45040618,0.0,533622
India,South-East Asia,2024-06-30,0.0,45040618,0.0,533622
India,South-East Asia,2024-07-01,134.0,45040752,0.0,533622
India,South-East Asia,2024-07-02,0.0,45040752,0.0,533622
India,South-East Asia,2024-07-03,0.0,45040752,0.0,533622
India,South-East Asia,2024-07-04,0.0,45040752,0.0,533622
India,South-East Asia,2024-07-05,0.0,45040752,0.0,533622
India,South-East Asia,2024-07-06,0.0,45040752,0.0,533622
India,South-East Asia,2024-07-07,0.0,45040752,0.0,533622
India,South-East Asia,2024-07-08,0.0,45040752,0.0,533622
India,South-East Asia,2024-07-09,0.0,45040752,0.0,533622
India,South-East Asia,2024-07-10,0.0,45040752,0.0,533622
India,South-East Asia,2024-07-11,0.0,45040752,0.0,533622
India,South-East Asia,2024-07-12,0.0,45040752,0.0,533622
India,South-East Asia,2024-07-13,0.0,45040752,0.0,533622
India,South-East Asia,2024-07-14,0.0,45040752,0.0,533622
India,South-East Asia,2024-07-15,0.0,45040752,0.0,533622
India,South-East Asia,2024-07-16,0.0,45040752,0.0,533622
India,South-East Asia,2024-07-17,0.0,45040752,0.0,533622
India,South-East Asia,2024-07-18,440.0,45041192,1.0,533623
India,South-East Asia,2024-07-19,0.0,45041192,0.0,533623
India,South-East Asia,2024-07-20,0.0,45041192,0.0,533623
India,South-East Asia,2024-07-21,0.0,45041192,0.0,533623
India,South-East Asia,2024-07-22,243.0,45041435,0.0,533623
India,South-East Asia,2024-07-23,0.0,45041435,0.0,533623
India,South-East Asia,2024-07-24,0.0,45041435,0.0,533623
India,South-East Asia,2024-07-25,0.0,45041435,0.0,533623
India,South-East Asia,2024-07-26,0.0,45041435,0.0,533623
India,South-East Asia,2024-07-27,0.0,45041435,0.0,533623
India,South-East Asia,2024-07-28,0.0,45041435,0.0,533623
India,South-East Asia,2024-07-29,313.0,45041748,0.0,533623
India,South-East Asia,2024-07-30,0.0,45041748,0.0,533623
India,South-East Asia,2024-07-31,0.0,45041748,0.0,533623
India,South-East Asia,2024-08-01,0.0,45041748,0.0,533623
India,South-East Asia,2024-08-02,0.0,45041748,0.0,533623
India,South-East Asia,2024-08-03,0.0,45041748,0.0,533623
India,South-East Asia,2024-08-04,0.0,45041748,0.0,533623
India,South-East Asia,2024-08-05,306.0,45042054,3.0,533626
India,South-East Asia,2024-08-06,0.0,45042054,0.0,533626
India,South-East Asia,2024-08-07,0.0,45042054,0.0,533626
India,South-East Asia,2024-08-08,0.0,45042054,0.0,533626
India,South-East Asia,2024-08-09,0.0,45042054,0.0,533626
India,South-East Asia,2024-08-10,0.0,45042054,0.0,533626
India,South-East Asia,2024-08-11,0.0,45042054,0.0,533626
India,South-East Asia,2024-08-12,266.0,45042320,3.0,533629
India,South-East Asia,2024-08-13,0.0,45042320,0.0,533629
India,South-East Asia,2024-08-14,0.0,45042320,0.0,533629
India,South-East Asia,2024-08-15,0.0,45042320,0.0,533629
India,South-East Asia,2024-08-16,0.0,45042320,0.0,533629
India,South-East Asia,2024-08-17,0.0,45042320,0.0,533629
India,South-East Asia,2024-08-18,0.0,45042320,0.0,533629
India,South-East Asia,2024-08-19,200.0,45042520,3.0,533632
India,South-East Asia,2024-08-20,0.0,45042520,0.0,533632
India,South-East Asia,2024-08-21,0.0,45042520,0.0,533632
India,South-East Asia,2024-08-22,0.0,45042520,0.0,533632
India,South-East Asia,2024-08-23,0.0,45042520,0.0,533632
India,South-East Asia,2024-08-24,0.0,45042520,0.0,533632
India,South-East Asia,2024-08-25,0.0,45042520,0.0,533632
India,South-East Asia,2024-08-26,282.0,45042802,4.0,533636
India,South-East Asia,2024-08-27,0.0,45042802,0.0,533636
India,South-East Asia,2024-08-28,0.0,45042802,0.0,533636
India,South-East Asia,2024-08-29,0.0,45042802,0.0,533636
India,South-East Asia,2024-08-30,0.0,45042802,0.0,533636
India,South-East Asia,2024-08-31,0.0,45042802,0.0,533636
India,South-East Asia,2024-09-01,0.0,45042802,0.0,533636
India,South-East Asia,2024-09-02,235.0,45043037,0.0,533636
India,South-East Asia,2024-09-03,0.0,45043037,0.0,533636
India,South-East Asia,2024-09-04,0.0,45043037,0.0,533636
India,South-East Asia,2024-09-05,0.0,45043037,0.0,533636
India,South-East Asia,2024-09-06,0.0,45043037,0.0,533636
India,South-East Asia,2024-09-07,0.0,45043037,0.0,533636
India,South-East Asia,2024-09-08,0.0,45043037,0.0,533636
India,South-East Asia,2024-09-09,190.0,45043227,2.0,533638
India,South-East Asia,2024-09-10,0.0,45043227,0.0,533638
India,South-East Asia,2024-09-11,0.0,45043227,0.0,533638
India,South-East Asia,2024-09-12,0.0,45043227,0.0,533638
India,South-East Asia,2024-09-13,0.0,45043227,0.0,533638
India,South-East Asia,2024-09-14,0.0,45043227,0.0,533638
India,South-East Asia,2024-09-15,0.0,45043227,0.0,533638
India,South-East Asia,2024-09-16,188.0,45043415,3.0,533641
India,South-East Asia,2024-09-17,0.0,45043415,0.0,533641
India,South-East Asia,2024-09-18,0.0,45043415,0.0,533641
India,South-East Asia,2024-09-19,0.0,45043415,0.0,533641
India,South-East Asia,2024-09-20,0.0,45043415,0.0,533641
India,South-East Asia,2024-09-21,0.0,45043415,0.0,533641
India,South-East Asia,2024-09-22,0.0,45043415,0.0,533641
India,South-East Asia,2024-09-23,190.0,45043605,5.0,533646
India,South-East Asia,2024-09-24,0.0,45043605,0.0,533646
India,South-East Asia,2024-09-25,0.0,45043605,0.0,533646
India,South-East Asia,2024-09-26,0.0,45043605,0.0,533646
India,South-East Asia,2024-09-27,0.0,45043605,0.0,533646
India,South-East Asia,2024-09-28,0.0,45043605,0.0,533646
India,South-East Asia,2024-09-29,0.0,45043605,0.0,533646
India,South-East Asia,2024-09-30,187.0,45043792,2.0,533648
India,South-East Asia,2024-10-01,0.0,45043792,0.0,533648
India,South-East Asia,2024-10-02,0.0,45043792,0.0,533648
India,South-East Asia,2024-10-03,0.0,45043792,0.0,533648
India,South-East Asia,2024-10-04,0.0,45043792,0.0,533648
India,South-East Asia,2024-10-05,0.0,45043792,0.0,533648
India,South-East Asia,2024-10-06,0.0,45043792,0.0,533648
India,South-East Asia,2024-10-07,156.0,45043948,3.0,533651
India,South-East Asia,2024-10-08,0.0,45043948,0.0,533651
India,South-East Asia,2024-10-09,0.0,45043948,0.0,533651
India,South-East Asia,2024-10-10,0.0,45043948,0.0,533651
India,South-East Asia,2024-10-11,0.0,45043948,0.0,533651
India,South-East Asia,2024-10-12,0.0,45043948,0.0,533651
India,South-East Asia,2024-10-13,0.0,45043948,0.0,533651
India,South-East Asia,2024-10-14,133.0,45044081,1.0,533652
India,South-East Asia,2024-10-15,0.0,45044081,0.0,533652
India,South-East Asia,2024-10-16,0.0,45044081,0.0,533652
India,South-East Asia,2024-10-17,0.0,45044081,0.0,533652
India,South-East Asia,2024-10-18,0.0,45044081,0.0,533652
India,South-East Asia,2024-10-19,0.0,45044081,0.0,533652
India,South-East Asia,2024-10-20,0.0,45044081,0.0,533652
India,South-East Asia,2024-10-21,115.0,45044196,1.0,533653
India,South-East Asia,2024-10-22,0.0,45044196,0.0,533653
India,South-East Asia,2024-10-23,0.0,45044196,0.0,533653
India,South-East Asia,2024-10-24,0.0,45044196,0.0,533653
India,South-East Asia,2024-10-25,0.0,45044196,0.0,533653
India,South-East Asia,2024-10-26,0.0,45044196,0.0,533653
India,South-East Asia,2024-10-27,0.0,45044196,0.0,533653
India,South-East Asia,2024-10-28,85.0,45044281,1.0,533654
India,South-East Asia,2024-10-29,0.0,45044281,0.0,533654
India,South-East Asia,2024-10-30,0.0,45044281,0.0,533654
India,South-East Asia,2024-10-31,0.0,45044281,0.0,533654
India,South-East Asia,2024-11-01,0.0,45044281,0.0,533654
India,South-East Asia,2024-11-02,0.0,45044281,0.0,533654
India,South-East Asia,2024-11-03,0.0,45044281,0.0,533654
India,South-East Asia,2024-11-04,65.0,45044346,1.0,533655
India,South-East Asia,2024-11-05,0.0,45044346,0.0,533655
India,South-East Asia,2024-11-06,0.0,45044346,0.0,533655
India,South-East Asia,2024-11-07,0.0,45044346,0.0,533655
India,South-East Asia,2024-11-08,0.0,45044346,0.0,533655
India,South-East Asia,2024-11-09,0.0,45044346,0.0,533655
India,South-East Asia,2024-11-10,0.0,45044346,0.0,533655
India,South-East Asia,2024-11-11,62.0,45044408,1.0,533656
India,South-East Asia,2024-11-12,0.0,45044408,0.0,533656
India,South-East Asia,2024-11-13,0.0,45044408,0.0,533656
India,South-East Asia,2024-11-14,0.0,45044408,0.0,533656
India,South-East Asia,2024-11-15,0.0,45044408,0.0,533656
India,South-East Asia,2024-11-16,0.0,45044408,0.0,533656
India,South-East Asia,2024-11-17,0.0,45044408,0.0,533656
India,South-East Asia,2024-11-18,48.0,45044456,1.0,533657
India,South-East Asia,2024-11-19,0.0,45044456,0.0,533657
India,South-East Asia,2024-11-20,0.0,45044456,0.0,533657
India,South-East Asia,2024-11-21,0.0,45044456,0.0,533657
India,South-East Asia,2024-11-22,0.0,45044456,0.0,533657
India,South-East Asia,2024-11-23,0.0,45044456,0.0,533657
India,South-East Asia,2024-11-24,0.0,45044456,0.0,533657
India,South-East Asia,2024-11-25,29.0,45044485,1.0,533658
India,South-East Asia,2024-11-26,0.0,45044485,0.0,533658
India,South-East Asia,2024-11-27,0.0,45044485,0.0,533658
India,South-East Asia,2024-11-28,0.0,45044485,0.0,533658
India,South-East Asia,2024-11-29,0.0,45044485,0.0,533658
India,South-East Asia,2024-11-30,0.0,45044485,0.0,533658
India,South-East Asia,2024-12-01,0.0,45044485,0.0,533658
India,South-East Asia,2024-12-02,36.0,45044521,0.0,533658
India,South-East Asia,2024-12-03,0.0,45044521,0.0,533658
India,South-East Asia,2024-12-04,0.0,45044521,0.0,533658
India,South-East Asia,2024-12-05,0.0,45044521,0.0,533658
India,South-East Asia,2024-12-06,0.0,45044521,0.0,533658
India,South-East Asia,2024-12-07,0.0,45044521,0.0,533658
India,South-East Asia,2024-12-08,0.0,45044521,0.0,533658
India,South-East Asia,2024-12-09,11.0,45044532,0.0,533658
India,South-East Asia,2024-12-10,0.0,45044532,0.0,533658
India,South-East Asia,2024-12-11,0.0,45044532,0.0,533658
India,South-East Asia,2024-12-12,0.0,45044532,0.0,533658
India,South-East Asia,2024-12-13,0.0,45044532,0.0,533658
India,South-East Asia,2024-12-14,0.0,45044532,0.0,533658
India,South-East Asia,2024-12-15,0.0,45044532,0.0,533658
India,South-East Asia,2024-12-16,17.0,45044549,3.0,533661
India,South-East Asia,2024-12-17,0.0,45044549,0.0,533661
India,South-East Asia,2024-12-18,0.0,45044549,0.0,533661
India,South-East Asia,2024-12-19,0.0,45044549,0.0,533661
India,South-East Asia,2024-12-20,0.0,45044549,0.0,533661
India,South-East Asia,2024-12-21,0.0,45044549,0.0,533661
India,South-East Asia,2024-12-22,0.0,45044549,0.0,533661
India,South-East Asia,2024-12-23,0.0,45044549,0.0,533661
India,South-East Asia,2024-12-24,0.0,45044549,0.0,533661
India,South-East Asia,2024-12-25,0.0,45044549,0.0,533661
India,South-East Asia,2024-12-26,0.0,45044549,0.0,533661
India,South-East Asia,2024-12-27,0.0,45044549,0.0,533661
India,South-East Asia,2024-12-28,0.0,45044549,0.0,533661
India,South-East Asia,2024-12-29,0.0,45044549,0.0,533661
India,South-East Asia,2024-12-30,24.0,45044573,0.0,533661
India,South-East Asia,2024-12-31,0.0,45044573,0.0,533661
Indonesia,South-East Asia,2024-01-01,141.0,6821911,2.0,161974
Indonesia,South-East Asia,2024-01-02,190.0,6822101,3.0,161977
Indonesia,South-East Asia,2024-01-03,404.0,6822505,4.0,161981
Indonesia,South-East Asia,2024-01-04,404.0,6822909,5.0,161986
Indonesia,South-East Asia,2024-01-05,361.0,6823270,2.0,161988
Indonesia,South-East Asia,2024-01-06,266.0,6823536,3.0,161991
Indonesia,South-East Asia,2024-01-07,230.0,6823766,4.0,161995
Indonesia,South-East Asia,2024-01-08,223.0,6823989,6.0,162001
Indonesia,South-East Asia,2024-01-09,331.0,6824320,2.0,162003
Indonesia,South-East Asia,2024-01-10,299.0,6824619,3.0,162006
Indonesia,South-East Asia,2024-01-11,306.0,6824925,5.0,162011
Indonesia,South-East Asia,2024-01-12,245.0,6825170,3.0,162014
Indonesia,South-East Asia,2024-01-13,232.0,6825402,0.0,162014
Indonesia,South-East Asia,2024-01-14,136.0,6825538,1.0,162015
Indonesia,South-East Asia,2024-01-15,153.0,6825691,0.0,162015
Indonesia,South-East Asia,2024-01-16,223.0,6825914,5.0,162020
Indonesia,South-East Asia,2024-01-17,238.0,6826152,3.0,162023
Indonesia,South-East Asia,2024-01-18,238.0,6826390,2.0,162025
Indonesia,South-East Asia,2024-01-19,153.0,6826543,2.0,162027
Indonesia,South-East Asia,2024-01-20,121.0,6826664,5.0,162032
Indonesia,South-East Asia,2024-01-21,86.0,6826750,1.0,162033
Indonesia,South-East Asia,2024-01-22,108.0,6826858,2.0,162035
Indonesia,South-East Asia,2024-01-23,215.0,6827073,1.0,162036
Indonesia,South-East Asia,2024-01-24,151.0,6827224,3.0,162039
Indonesia,South-East Asia,2024-01-25,119.0,6827343,1.0,162040
Indonesia,South-East Asia,2024-01-26,150.0,6827493,3.0,162043
Indonesia,South-East Asia,2024-01-27,106.0,6827599,2.0,162045
Indonesia,South-East Asia,2024-01-28,70.0,6827669,0.0,162045
Indonesia,South-East Asia,2024-01-29,71.0,6827740,2.0,162047
Indonesia,South-East Asia,2024-01-30,121.0,6827861,1.0,162048
Indonesia,South-East Asia,2024-01-31,110.0,6827971,1.0,162049
Indonesia,South-East Asia,2024-02-01,117.0,6828088,3.0,162052
Indonesia,South-East Asia,2024-02-02,65.0,6828153,0.0,162052
Indonesia,South-East Asia,2024-02-03,67.0,6828220,1.0,162053
Indonesia,South-East Asia,2024-02-04,48.0,6828268,1.0,162054
Indonesia,South-East Asia,2024-02-05,0.0,6828268,0.0,162054
Indonesia,South-East Asia,2024-02-06,0.0,6828268,0.0,162054
Indonesia,South-East Asia,2024-02-07,0.0,6828268,0.0,162054
Indonesia,South-East Asia,2024-02-08,0.0,6828268,0.0,162054
Indonesia,South-East Asia,2024-02-09,0.0,6828268,0.0,162054
Indonesia,South-East Asia,2024-02-10,0.0,6828268,0.0,162054
Indonesia,South-East Asia,2024-02-11,58.0,6828326,,162050
Indonesia,South-East Asia,2024-02-12,0.0,6828326,0.0,162050
Indonesia,South-East Asia,2024-02-13,0.0,6828326,0.0,162050
Indonesia,South-East Asia,2024-02-14,0.0,6828326,0.0,162050
Indonesia,South-East Asia,2024-02-15,0.0,6828326,0.0,162050
Indonesia,South-East Asia,2024-02-16,0.0,6828326,0.0,162050
Indonesia,South-East Asia,2024-02-17,0.0,6828326,0.0,162050
Indonesia,South-East Asia,2024-02-18,0.0,6828326,0.0,162050
Indonesia,South-East Asia,2024-02-19,0.0,6828326,0.0,162050
Indonesia,South-East Asia,2024-02-20,0.0,6828326,0.0,162050
Indonesia,South-East Asia,2024-02-21,0.0,6828326,0.0,162050
Indonesia,South-East Asia,2024-02-22,41.0,6828367,0.0,162050
Indonesia,South-East Asia,2024-02-23,0.0,6828367,0.0,162050
Indonesia,South-East Asia,2024-02-24,0.0,6828367,0.0,162050
Indonesia,South-East Asia,2024-02-25,0.0,6828367,0.0,162050
Indonesia,South-East Asia,2024-02-26,0.0,6828367,0.0,162050
Indonesia,South-East Asia,2024-02-27,0.0,6828367,0.0,162050
Indonesia,South-East Asia,2024-02-28,0.0,6828367,0.0,162050
Indonesia,South-East Asia,2024-02-29,0.0,6828367,0.0,162050
Indonesia,South-East Asia,2024-03-01,359.0,6828726,5.0,162055
Indonesia,South-East Asia,2024-03-02,0.0,6828726,0.0,162055
Indonesia,South-East Asia,2024-03-03,82.0,6828808,0.0,162055
Indonesia,South-East Asia,2024-03-04,0.0,6828808,0.0,162055
Indonesia,South-East Asia,2024-03-05,0.0,6828808,0.0,162055
Indonesia,South-East Asia,2024-03-06,0.0,6828808,0.0,162055
Indonesia,South-East Asia,2024-03-07,0.0,6828808,0.0,162055
Indonesia,South-East Asia,2024-03-08,0.0,6828808,0.0,162055
Indonesia,South-East Asia,2024-03-09,48.0,6828856,1.0,162056
Indonesia,South-East Asia,2024-03-10,0.0,6828856,0.0,162056
Indonesia,South-East Asia,2024-03-11,0.0,6828856,0.0,162056
Indonesia,South-East Asia,2024-03-12,0.0,6828856,0.0,162056
Indonesia,South-East Asia,2024-03-13,0.0,6828856,0.0,162056
Indonesia,South-East Asia,2024-03-14,0.0,6828856,0.0,162056
Indonesia,South-East Asia,2024-03-15,27.0,6828883,0.0,162056
Indonesia,South-East Asia,2024-03-16,1.0,6828884,0.0,162056
Indonesia,South-East Asia,2024-03-17,0.0,6828884,0.0,162056
Indonesia,South-East Asia,2024-03-18,0.0,6828884,0.0,162056
Indonesia,South-East Asia,2024-03-19,0.0,6828884,0.0,162056
Indonesia,South-East Asia,2024-03-20,0.0,6828884,0.0,162056
Indonesia,South-East Asia,2024-03-21,0.0,6828884,0.0,162056
Indonesia,South-East Asia,2024-03-22,30.0,6828914,0.0,162056
Indonesia,South-East Asia,2024-03-23,5.0,6828919,0.0,162056
Indonesia,South-East Asia,2024-03-24,0.0,6828919,0.0,162056
Indonesia,South-East Asia,2024-03-25,0.0,6828919,0.0,162056
Indonesia,South-East Asia,2024-03-26,0.0,6828919,0.0,162056
Indonesia,South-East Asia,2024-03-27,16.0,6828935,0.0,162056
Indonesia,South-East Asia,2024-03-28,3.0,6828938,0.0,162056
Indonesia,South-East Asia,2024-03-29,3.0,6828941,0.0,162056
Indonesia,South-East Asia,2024-03-30,1.0,6828942,0.0,162056
Indonesia,South-East Asia,2024-03-31,0.0,6828942,0.0,162056
Indonesia,South-East Asia,2024-04-01,0.0,6828942,0.0,162056
Indonesia,South-East Asia,2024-04-02,0.0,6828942,0.0,162056
Indonesia,South-East Asia,2024-04-03,0.0,6828942,0.0,162056
Indonesia,South-East Asia,2024-04-04,0.0,6828942,0.0,162056
Indonesia,South-East Asia,2024-04-05,0.0,6828942,0.0,162056
Indonesia,South-East Asia,2024-04-06,0.0,6828942,0.0,162056
Indonesia,South-East Asia,2024-04-07,15.0,6828957,0.0,162056
Indonesia,South-East Asia,2024-04-08,0.0,6828957,0.0,162056
Indonesia,South-East Asia,2024-04-09,5.0,6828962,2.0,162058
Indonesia,South-East Asia,2024-04-10,0.0,6828962,0.0,162058
Indonesia,South-East Asia,2024-04-11,0.0,6828962,0.0,162058
Indonesia,South-East Asia,2024-04-12,1.0,6828963,0.0,162058
Indonesia,South-East Asia,2024-04-13,0.0,6828963,0.0,162058
Indonesia,South-East Asia,2024-04-14,0.0,6828963,0.0,162058
Indonesia,South-East Asia,2024-04-15,0.0,6828963,0.0,162058
Indonesia,South-East Asia,2024-04-16,0.0,6828963,0.0,162058
Indonesia,South-East Asia,2024-04-17,0.0,6828963,0.0,162058
Indonesia,South-East Asia,2024-04-18,0.0,6828963,0.0,162058
Indonesia,South-East Asia,2024-04-19,0.0,6828963,0.0,162058
Indonesia,South-East Asia,2024-04-20,0.0,6828963,0.0,162058
Indonesia,South-East Asia,2024-04-21,6.0,6828969,0.0,162058
Indonesia,South-East Asia,2024-04-22,0.0,6828969,0.0,162058
Indonesia,South-East Asia,2024-04-23,0.0,6828969,0.0,162058
Indonesia,South-East Asia,2024-04-24,0.0,6828969,0.0,162058
Indonesia,South-East Asia,2024-04-25,0.0,6828969,0.0,162058
Indonesia,South-East Asia,2024-04-26,0.0,6828969,0.0,162058
Indonesia,South-East Asia,2024-04-27,0.0,6828969,0.0,162058
Indonesia,South-East Asia,2024-04-28,0.0,6828969,0.0,162058
Indonesia,South-East Asia,2024-04-29,0.0,6828969,0.0,162058
Indonesia,South-East Asia,2024-04-30,0.0,6828969,0.0,162058
Indonesia,South-East Asia,2024-05-01,0.0,6828969,0.0,162058
Indonesia,South-East Asia,2024-05-02,13.0,6828982,0.0,162058
Indonesia,South-East Asia,2024-05-03,0.0,6828982,0.0,162058
Indonesia,South-East Asia,2024-05-04,0.0,6828982,0.0,162058
Indonesia,South-East Asia,2024-05-05,11.0,6828993,0.0,162058
Indonesia,South-East Asia,2024-05-06,0.0,6828993,0.0,162058
Indonesia,South-East Asia,2024-05-07,0.0,6828993,0.0,162058
Indonesia,South-East Asia,2024-05-08,0.0,6828993,0.0,162058
Indonesia,South-East Asia,2024-05-09,14.0,6829007,0.0,162058
Indonesia,South-East Asia,2024-05-10,0.0,6829007,0.0,162058
Indonesia,South-East Asia,2024-05-11,3.0,6829010,0.0,162058
Indonesia,South-East Asia,2024-05-12,0.0,6829010,0.0,162058
Indonesia,South-East Asia,2024-05-13,0.0,6829010,0.0,162058
Indonesia,South-East Asia,2024-05-14,0.0,6829010,0.0,162058
Indonesia,South-East Asia,2024-05-15,0.0,6829010,0.0,162058
Indonesia,South-East Asia,2024-05-16,0.0,6829010,0.0,162058
Indonesia,South-East Asia,2024-05-17,0.0,6829010,0.0,162058
Indonesia,South-East Asia,2024-05-18,0.0,6829010,0.0,162058
Indonesia,South-East Asia,2024-05-19,19.0,6829029,0.0,162058
Indonesia,South-East Asia,2024-05-20,0.0,6829029,0.0,162058
