country,region,date,new_cases,total_cases,new_deaths,total_deaths
Maldives,South-East Asia,2022-05-27,10.0,179740,0.0,298
Maldives,South-East Asia,2022-05-28,13.0,179753,0.0,298
Maldives,South-East Asia,2022-05-29,12.0,179765,0.0,298
Maldives,South-East Asia,2022-05-30,7.0,179772,0.0,298
Maldives,South-East Asia,2022-05-31,15.0,179787,0.0,298
Maldives,South-East Asia,2022-06-01,10.0,179797,0.0,298
Maldives,South-East Asia,2022-06-02,18.0,179815,0.0,298
Maldives,South-East Asia,2022-06-03,8.0,179823,0.0,298
Maldives,South-East Asia,2022-06-04,14.0,179837,1.0,299
Maldives,South-East Asia,2022-06-05,18.0,179855,0.0,299
Maldives,South-East Asia,2022-06-06,19.0,179874,0.0,299
Maldives,South-East Asia,2022-06-07,23.0,179897,0.0,299
Maldives,South-East Asia,2022-06-08,20.0,179917,0.0,299
Maldives,South-East Asia,2022-06-09,24.0,179941,0.0,299
Maldives,South-East Asia,2022-06-10,25.0,179966,0.0,299
Maldives,South-East Asia,2022-06-11,13.0,179979,0.0,299
Maldives,South-East Asia,2022-06-12,36.0,180015,0.0,299
Maldives,South-East Asia,2022-06-13,26.0,180041,0.0,299
Maldives,South-East Asia,2022-06-14,63.0,180104,0.0,299
Maldives,South-East Asia,2022-06-15,72.0,180176,0.0,299
Maldives,South-East Asia,2022-06-16,77.0,180253,0.0,299
Maldives,South-East Asia,2022-06-17,70.0,180323,0.0,299
Maldives,South-East Asia,2022-06-18,61.0,180384,1.0,300
Maldives,South-East Asia,2022-06-19,159.0,180543,0.0,300
Maldives,South-East Asia,2022-06-20,179.0,180722,0.0,300
Maldives,South-East Asia,2022-06-21,120.0,180842,0.0,300
Maldives,South-East Asia,2022-06-22,237.0,181079,0.0,300
Maldives,South-East Asia,2022-06-23,192.0,181271,0.0,300
Maldives,South-East Asia,2022-06-24,134.0,181405,0.0,300
Maldives,South-East Asia,2022-06-25,181.0,181586,5.0,305
Maldives,South-East Asia,2022-06-26,0.0,181586,0.0,305
Maldives,South-East Asia,2022-06-27,0.0,181586,0.0,305
Maldives,South-East Asia,2022-06-28,0.0,181586,0.0,305
Maldives,South-East Asia,2022-06-29,0.0,181586,0.0,305
Maldives,South-East Asia,2022-06-30,0.0,181586,0.0,305
Maldives,South-East Asia,2022-07-01,0.0,181586,0.0,305
Maldives,South-East Asia,2022-07-02,1134.0,182720,1.0,306
Maldives,South-East Asia,2022-07-03,0.0,182720,0.0,306
Maldives,South-East Asia,2022-07-04,0.0,182720,0.0,306
Maldives,South-East Asia,2022-07-05,0.0,182720,0.0,306
Maldives,South-East Asia,2022-07-06,0.0,182720,0.0,306
Maldives,South-East Asia,2022-07-07,0.0,182720,0.0,306
Maldives,South-East Asia,2022-07-08,0.0,182720,0.0,306
Maldives,South-East Asia,2022-07-09,771.0,183491,1.0,307
Maldives,South-East Asia,2022-07-10,0.0,183491,0.0,307
Maldives,South-East Asia,2022-07-11,0.0,183491,0.0,307
Maldives,South-East Asia,2022-07-12,0.0,183491,0.0,307
Maldives,South-East Asia,2022-07-13,0.0,183491,0.0,307
Maldives,South-East Asia,2022-07-14,0.0,183491,0.0,307
Maldives,South-East Asia,2022-07-15,0.0,183491,0.0,307
Maldives,South-East Asia,2022-07-16,417.0,183908,0.0,307
Maldives,South-East Asia,2022-07-17,0.0,183908,0.0,307
Maldives,South-East Asia,2022-07-18,0.0,183908,0.0,307
Maldives,South-East Asia,2022-07-19,0.0,183908,0.0,307
Maldives,South-East Asia,2022-07-20,0.0,183908,0.0,307
Maldives,South-East Asia,2022-07-21,0.0,183908,0.0,307
Maldives,South-East Asia,2022-07-22,0.0,183908,0.0,307
Maldives,South-East Asia,2022-07-23,394.0,184302,0.0,307
Maldives,South-East Asia,2022-07-24,0.0,184302,0.0,307
Maldives,South-East Asia,2022-07-25,0.0,184302,0.0,307
Maldives,South-East Asia,2022-07-26,0.0,184302,0.0,307
Maldives,South-East Asia,2022-07-27,0.0,184302,0.0,307
Maldives,South-East Asia,2022-07-28,0.0,184302,0.0,307
Maldives,South-East Asia,2022-07-29,0.0,184302,0.0,307
Maldives,South-East Asia,2022-07-30,183.0,184485,0.0,307
Maldives,South-East Asia,2022-07-31,0.0,184485,0.0,307
Maldives,South-East Asia,2022-08-01,0.0,184485,0.0,307
Maldives,South-East Asia,2022-08-02,0.0,184485,0.0,307
Maldives,South-East Asia,2022-08-03,0.0,184485,0.0,307
Maldives,South-East Asia,2022-08-04,0.0,184485,0.0,307
Maldives,South-East Asia,2022-08-05,0.0,184485,0.0,307
Maldives,South-East Asia,2022-08-06,106.0,184591,0.0,307
Maldives,South-East Asia,2022-08-07,0.0,184591,0.0,307
Maldives,South-East Asia,2022-08-08,0.0,184591,0.0,307
Maldives,South-East Asia,2022-08-09,0.0,184591,0.0,307
Maldives,South-East Asia,2022-08-10,0.0,184591,0.0,307
Maldives,South-East Asia,2022-08-11,0.0,184591,0.0,307
Maldives,South-East Asia,2022-08-12,0.0,184591,0.0,307
Maldives,South-East Asia,2022-08-13,98.0,184689,0.0,307
Maldives,South-East Asia,2022-08-14,0.0,184689,0.0,307
Maldives,South-East Asia,2022-08-15,0.0,184689,0.0,307
Maldives,South-East Asia,2022-08-16,0.0,184689,0.0,307
Maldives,South-East Asia,2022-08-17,0.0,184689,0.0,307
Maldives,South-East Asia,2022-08-18,0.0,184689,0.0,307
Maldives,South-East Asia,2022-08-19,0.0,184689,0.0,307
Maldives,South-East Asia,2022-08-20,99.0,184788,0.0,307
Maldives,South-East Asia,2022-08-21,0.0,184788,0.0,307
Maldives,South-East Asia,2022-08-22,0.0,184788,0.0,307
Maldives,South-East Asia,2022-08-23,0.0,184788,0.0,307
Maldives,South-East Asia,2022-08-24,0.0,184788,0.0,307
Maldives,South-East Asia,2022-08-25,0.0,184788,0.0,307
Maldives,South-East Asia,2022-08-26,0.0,184788,0.0,307
Maldives,South-East Asia,2022-08-27,68.0,184856,1.0,308
Maldives,South-East Asia,2022-08-28,0.0,184856,0.0,308
Maldives,South-East Asia,2022-08-29,0.0,184856,0.0,308
Maldives,South-East Asia,2022-08-30,0.0,184856,0.0,308
Maldives,South-East Asia,2022-08-31,0.0,184856,0.0,308
Maldives,South-East Asia,2022-09-01,0.0,184856,0.0,308
Maldives,South-East Asia,2022-09-02,0.0,184856,0.0,308
Maldives,South-East Asia,2022-09-03,68.0,184924,0.0,308
Maldives,South-East Asia,2022-09-04,0.0,184924,0.0,308
Maldives,South-East Asia,2022-09-05,0.0,184924,0.0,308
Maldives,South-East Asia,2022-09-06,0.0,184924,0.0,308
Maldives,South-East Asia,2022-09-07,0.0,184924,0.0,308
Maldives,South-East Asia,2022-09-08,0.0,184924,0.0,308
Maldives,South-East Asia,2022-09-09,0.0,184924,0.0,308
Maldives,South-East Asia,2022-09-10,42.0,184966,0.0,308
Maldives,South-East Asia,2022-09-11,0.0,184966,0.0,308
Maldives,South-East Asia,2022-09-12,0.0,184966,0.0,308
Maldives,South-East Asia,2022-09-13,0.0,184966,0.0,308
Maldives,South-East Asia,2022-09-14,0.0,184966,0.0,308
Maldives,South-East Asia,2022-09-15,0.0,184966,0.0,308
Maldives,South-East Asia,2022-09-16,0.0,184966,0.0,308
Maldives,South-East Asia,2022-09-17,38.0,185004,0.0,308
Maldives,South-East Asia,2022-09-18,0.0,185004,0.0,308
Maldives,South-East Asia,2022-09-19,0.0,185004,0.0,308
Maldives,South-East Asia,2022-09-20,0.0,185004,0.0,308
Maldives,South-East Asia,2022-09-21,0.0,185004,0.0,308
Maldives,South-East Asia,2022-09-22,0.0,185004,0.0,308
Maldives,South-East Asia,2022-09-23,0.0,185004,0.0,308
Maldives,South-East Asia,2022-09-24,38.0,185042,0.0,308
Maldives,South-East Asia,2022-09-25,0.0,185042,0.0,308
Maldives,South-East Asia,2022-09-26,0.0,185042,0.0,308
Maldives,South-East Asia,2022-09-27,0.0,185042,0.0,308
Maldives,South-East Asia,2022-09-28,0.0,185042,0.0,308
Maldives,South-East Asia,2022-09-29,0.0,185042,0.0,308
Maldives,South-East Asia,2022-09-30,0.0,185042,0.0,308
Maldives,South-East Asia,2022-10-01,40.0,185082,0.0,308
Maldives,South-East Asia,2022-10-02,0.0,185082,0.0,308
Maldives,South-East Asia,2022-10-03,0.0,185082,0.0,308
Maldives,South-East Asia,2022-10-04,0.0,185082,0.0,308
Maldives,South-East Asia,2022-10-05,0.0,185082,0.0,308
Maldives,South-East Asia,2022-10-06,0.0,185082,0.0,308
Maldives,South-East Asia,2022-10-07,0.0,185082,0.0,308
Maldives,South-East Asia,2022-10-08,43.0,185125,0.0,308
Maldives,South-East Asia,2022-10-09,0.0,185125,0.0,308
Maldives,South-East Asia,2022-10-10,0.0,185125,0.0,308
Maldives,South-East Asia,2022-10-11,0.0,185125,0.0,308
Maldives,South-East Asia,2022-10-12,0.0,185125,0.0,308
Maldives,South-East Asia,2022-10-13,0.0,185125,0.0,308
Maldives,South-East Asia,2022-10-14,0.0,185125,0.0,308
Maldives,South-East Asia,2022-10-15,69.0,185194,0.0,308
Maldives,South-East Asia,2022-10-16,0.0,185194,0.0,308
Maldives,South-East Asia,2022-10-17,0.0,185194,0.0,308
Maldives,South-East Asia,2022-10-18,0.0,185194,0.0,308
Maldives,South-East Asia,2022-10-19,0.0,185194,0.0,308
Maldives,South-East Asia,2022-10-20,0.0,185194,0.0,308
Maldives,South-East Asia,2022-10-21,0.0,185194,0.0,308
Maldives,South-East Asia,2022-10-22,86.0,185280,0.0,308
Maldives,South-East Asia,2022-10-23,0.0,185280,0.0,308
Maldives,South-East Asia,2022-10-24,0.0,185280,0.0,308
Maldives,South-East Asia,2022-10-25,0.0,185280,0.0,308
Maldives,South-East Asia,2022-10-26,0.0,185280,0.0,308
Maldives,South-East Asia,2022-10-27,0.0,185280,0.0,308
Maldives,South-East Asia,2022-10-28,0.0,185280,0.0,308
Maldives,South-East Asia,2022-10-29,84.0,185364,0.0,308
Maldives,South-East Asia,2022-10-30,0.0,185364,0.0,308
Maldives,South-East Asia,2022-10-31,0.0,185364,0.0,308
Maldives,South-East Asia,2022-11-01,0.0,185364,0.0,308
Maldives,South-East Asia,2022-11-02,0.0,185364,0.0,308
Maldives,South-East Asia,2022-11-03,0.0,185364,0.0,308
Maldives,South-East Asia,2022-11-04,0.0,185364,0.0,308
Maldives,South-East Asia,2022-11-05,90.0,185454,1.0,309
Maldives,South-East Asia,2022-11-06,0.0,185454,0.0,309
Maldives,South-East Asia,2022-11-07,0.0,185454,0.0,309
Maldives,South-East Asia,2022-11-08,0.0,185454,0.0,309
Maldives,South-East Asia,2022-11-09,0.0,185454,0.0,309
Maldives,South-East Asia,2022-11-10,0.0,185454,0.0,309
Maldives,South-East Asia,2022-11-11,0.0,185454,0.0,309
Maldives,South-East Asia,2022-11-12,95.0,185549,1.0,310
Maldives,South-East Asia,2022-11-13,0.0,185549,0.0,310
Maldives,South-East Asia,2022-11-14,0.0,185549,0.0,310
Maldives,South-East Asia,2022-11-15,0.0,185549,0.0,310
Maldives,South-East Asia,2022-11-16,0.0,185549,0.0,310
Maldives,South-East Asia,2022-11-17,0.0,185549,0.0,310
Maldives,South-East Asia,2022-11-18,0.0,185549,0.0,310
Maldives,South-East Asia,2022-11-19,35.0,185584,1.0,311
Maldives,South-East Asia,2022-11-20,0.0,185584,0.0,311
Maldives,South-East Asia,2022-11-21,0.0,185584,0.0,311
Maldives,South-East Asia,2022-11-22,0.0,185584,0.0,311
Maldives,South-East Asia,2022-11-23,0.0,185584,0.0,311
Maldives,South-East Asia,2022-11-24,0.0,185584,0.0,311
Maldives,South-East Asia,2022-11-25,0.0,185584,0.0,311
Maldives,South-East Asia,2022-11-26,34.0,185618,0.0,311
Maldives,South-East Asia,2022-11-27,0.0,185618,0.0,311
Maldives,South-East Asia,2022-11-28,0.0,185618,0.0,311
Maldives,South-East Asia,2022-11-29,0.0,185618,0.0,311
Maldives,South-East Asia,2022-11-30,0.0,185618,0.0,311
Maldives,South-East Asia,2022-12-01,0.0,185618,0.0,311
Maldives,South-East Asia,2022-12-02,0.0,185618,0.0,311
Maldives,South-East Asia,2022-12-03,14.0,185632,0.0,311
Maldives,South-East Asia,2022-12-04,0.0,185632,0.0,311
Maldives,South-East Asia,2022-12-05,0.0,185632,0.0,311
Maldives,South-East Asia,2022-12-06,0.0,185632,0.0,311
Maldives,South-East Asia,2022-12-07,0.0,185632,0.0,311
Maldives,South-East Asia,2022-12-08,0.0,185632,0.0,311
Maldives,South-East Asia,2022-12-09,0.0,185632,0.0,311
Maldives,South-East Asia,2022-12-10,19.0,185651,0.0,311
Maldives,South-East Asia,2022-12-11,0.0,185651,0.0,311
Maldives,South-East Asia,2022-12-12,0.0,185651,0.0,311
Maldives,South-East Asia,2022-12-13,0.0,185651,0.0,311
Maldives,South-East Asia,2022-12-14,0.0,185651,0.0,311
Maldives,South-East Asia,2022-12-15,0.0,185651,0.0,311
Maldives,South-East Asia,2022-12-16,0.0,185651,0.0,311
Maldives,South-East Asia,2022-12-17,15.0,185666,0.0,311
Maldives,South-East Asia,2022-12-18,0.0,185666,0.0,311
Maldives,South-East Asia,2022-12-19,0.0,185666,0.0,311
Maldives,South-East Asia,2022-12-20,0.0,185666,0.0,311
Maldives,South-East Asia,2022-12-21,0.0,185666,0.0,311
Maldives,South-East Asia,2022-12-22,0.0,185666,0.0,311
Maldives,South-East Asia,2022-12-23,0.0,185666,0.0,311
Maldives,South-East Asia,2022-12-24,12.0,185678,0.0,311
Maldives,South-East Asia,2022-12-25,0.0,185678,0.0,311
Maldives,South-East Asia,2022-12-26,0.0,185678,0.0,311
Maldives,South-East Asia,2022-12-27,0.0,185678,0.0,311
Maldives,South-East Asia,2022-12-28,0.0,185678,0.0,311
Maldives,South-East Asia,2022-12-29,0.0,185678,0.0,311
Maldives,South-East Asia,2022-12-30,0.0,185678,0.0,311
Maldives,South-East Asia,2022-12-31,15.0,185693,0.0,311
Nepal,South-East Asia,2022-01-01,342.0,828773,0.0,11594
Nepal,South-East Asia,2022-01-02,213.0,828986,2.0,11596
Nepal,South-East Asia,2022-01-03,291.0,829277,2.0,11598
Nepal,South-East Asia,2022-01-04,355.0,829632,3.0,11601
Nepal,South-East Asia,2022-01-05,370.0,830002,0.0,11601
Nepal,South-East Asia,2022-01-06,478.0,830480,1.0,11602
Nepal,South-East Asia,2022-01-07,572.0,831052,0.0,11602
Nepal,South-East Asia,2022-01-08,696.0,831748,0.0,11602
Nepal,South-East Asia,2022-01-09,841.0,832589,2.0,11604
Nepal,South-East Asia,2022-01-10,1357.0,833946,2.0,11606
Nepal,South-East Asia,2022-01-11,1981.0,835927,1.0,11607
Nepal,South-East Asia,2022-01-12,2448.0,838375,2.0,11609
Nepal,South-East Asia,2022-01-13,2922.0,841297,1.0,11610
Nepal,South-East Asia,2022-01-14,4204.0,845501,3.0,11613
Nepal,South-East Asia,2022-01-15,3703.0,849204,4.0,11617
Nepal,South-East Asia,2022-01-16,4534.0,853738,3.0,11620
Nepal,South-East Asia,2022-01-17,5747.0,859485,3.0,11623
Nepal,South-East Asia,2022-01-18,8730.0,868215,1.0,11624
Nepal,South-East Asia,2022-01-19,9502.0,877717,4.0,11628
Nepal,South-East Asia,2022-01-20,10052.0,887769,4.0,11632
Nepal,South-East Asia,2022-01-21,8815.0,896584,3.0,11635
Nepal,South-East Asia,2022-01-22,8212.0,904796,16.0,11651
Nepal,South-East Asia,2022-01-23,5598.0,910394,4.0,11655
Nepal,South-East Asia,2022-01-24,8054.0,918448,4.0,11659
Nepal,South-East Asia,2022-01-25,9432.0,927880,8.0,11667
Nepal,South-East Asia,2022-01-26,5571.0,933451,5.0,11672
Nepal,South-East Asia,2022-01-27,5816.0,939267,15.0,11687
Nepal,South-East Asia,2022-01-28,4807.0,944074,10.0,11697
Nepal,South-East Asia,2022-01-29,3318.0,947392,6.0,11703
Nepal,South-East Asia,2022-01-30,3049.0,950441,32.0,11735
Nepal,South-East Asia,2022-01-31,3472.0,953913,8.0,11743
Nepal,South-East Asia,2022-02-01,3657.0,957570,9.0,11752
Nepal,South-East Asia,2022-02-02,2205.0,959775,12.0,11764
Nepal,South-East Asia,2022-02-03,2742.0,962517,14.0,11778
Nepal,South-East Asia,2022-02-04,1602.0,964119,16.0,11794
Nepal,South-East Asia,2022-02-05,1103.0,965222,9.0,11803
Nepal,South-East Asia,2022-02-06,1183.0,966405,11.0,11814
Nepal,South-East Asia,2022-02-07,1022.0,967427,13.0,11827
Nepal,South-East Asia,2022-02-08,1184.0,968611,11.0,11838
Nepal,South-East Asia,2022-02-09,1851.0,970462,14.0,11852
Nepal,South-East Asia,2022-02-10,1013.0,971475,12.0,11864
Nepal,South-East Asia,2022-02-11,666.0,972141,14.0,11878
Nepal,South-East Asia,2022-02-12,491.0,972632,4.0,11882
Nepal,South-East Asia,2022-02-13,427.0,973059,10.0,11892
Nepal,South-East Asia,2022-02-14,482.0,973541,8.0,11900
Nepal,South-East Asia,2022-02-15,498.0,974039,2.0,11902
Nepal,South-East Asia,2022-02-16,454.0,974493,3.0,11905
Nepal,South-East Asia,2022-02-17,364.0,974857,6.0,11911
Nepal,South-East Asia,2022-02-18,275.0,975132,2.0,11913
Nepal,South-East Asia,2022-02-19,198.0,975330,4.0,11917
Nepal,South-East Asia,2022-02-20,229.0,975559,4.0,11921
Nepal,South-East Asia,2022-02-21,247.0,975806,4.0,11925
Nepal,South-East Asia,2022-02-22,299.0,976105,3.0,11928
Nepal,South-East Asia,2022-02-23,256.0,976361,2.0,11930
Nepal,South-East Asia,2022-02-24,151.0,976512,1.0,11931
Nepal,South-East Asia,2022-02-25,158.0,976670,1.0,11932
Nepal,South-East Asia,2022-02-26,101.0,976771,2.0,11934
Nepal,South-East Asia,2022-02-27,94.0,976865,1.0,11935
Nepal,South-East Asia,2022-02-28,119.0,976984,1.0,11936
Nepal,South-East Asia,2022-03-01,92.0,977076,2.0,11938
Nepal,South-East Asia,2022-03-02,123.0,977199,3.0,11941
Nepal,South-East Asia,2022-03-03,70.0,977269,3.0,11944
Nepal,South-East Asia,2022-03-04,111.0,977380,1.0,11945
Nepal,South-East Asia,2022-03-05,67.0,977447,0.0,11945
Nepal,South-East Asia,2022-03-06,54.0,977501,2.0,11947
Nepal,South-East Asia,2022-03-07,66.0,977567,1.0,11948
Nepal,South-East Asia,2022-03-08,74.0,977641,1.0,11949
Nepal,South-East Asia,2022-03-09,68.0,977709,0.0,11949
Nepal,South-East Asia,2022-03-10,77.0,977786,0.0,11949
Nepal,South-East Asia,2022-03-11,62.0,977848,1.0,11950
Nepal,South-East Asia,2022-03-12,30.0,977878,0.0,11950
Nepal,South-East Asia,2022-03-13,59.0,977937,0.0,11950
Nepal,South-East Asia,2022-03-14,50.0,977987,0.0,11950
Nepal,South-East Asia,2022-03-15,57.0,978044,0.0,11950
Nepal,South-East Asia,2022-03-16,41.0,978085,0.0,11950
Nepal,South-East Asia,2022-03-17,22.0,978107,0.0,11950
Nepal,South-East Asia,2022-03-18,12.0,978119,0.0,11950
Nepal,South-East Asia,2022-03-19,8.0,978127,0.0,11950
Nepal,South-East Asia,2022-03-20,28.0,978155,0.0,11950
Nepal,South-East Asia,2022-03-21,41.0,978196,0.0,11950
Nepal,South-East Asia,2022-03-22,35.0,978231,1.0,11951
Nepal,South-East Asia,2022-03-23,34.0,978265,0.0,11951
Nepal,South-East Asia,2022-03-24,32.0,978297,0.0,11951
Nepal,South-East Asia,2022-03-25,12.0,978309,0.0,11951
Nepal,South-East Asia,2022-03-26,8.0,978317,0.0,11951
Nepal,South-East Asia,2022-03-27,15.0,978332,0.0,11951
Nepal,South-East Asia,2022-03-28,15.0,978347,0.0,11951
Nepal,South-East Asia,2022-03-29,30.0,978377,0.0,11951
Nepal,South-East Asia,2022-03-30,25.0,978402,0.0,11951
Nepal,South-East Asia,2022-03-31,24.0,978426,0.0,11951
Nepal,South-East Asia,2022-04-01,16.0,978442,0.0,11951
Nepal,South-East Asia,2022-04-02,10.0,978452,0.0,11951
Nepal,South-East Asia,2022-04-03,23.0,978475,0.0,11951
Nepal,South-East Asia,2022-04-04,32.0,978507,0.0,11951
Nepal,South-East Asia,2022-04-05,21.0,978528,0.0,11951
Nepal,South-East Asia,2022-04-06,10.0,978538,0.0,11951
Nepal,South-East Asia,2022-04-07,7.0,978545,0.0,11951
Nepal,South-East Asia,2022-04-08,11.0,978556,0.0,11951
Nepal,South-East Asia,2022-04-09,12.0,978568,0.0,11951
Nepal,South-East Asia,2022-04-10,3.0,978571,0.0,11951
Nepal,South-East Asia,2022-04-11,22.0,978593,0.0,11951
Nepal,South-East Asia,2022-04-12,23.0,978616,0.0,11951
Nepal,South-East Asia,2022-04-13,15.0,978631,0.0,11951
Nepal,South-East Asia,2022-04-14,3.0,978634,0.0,11951
Nepal,South-East Asia,2022-04-15,14.0,978648,0.0,11951
Nepal,South-East Asia,2022-04-16,6.0,978654,0.0,11951
Nepal,South-East Asia,2022-04-17,11.0,978665,0.0,11951
Nepal,South-East Asia,2022-04-18,9.0,978674,0.0,11951
Nepal,South-East Asia,2022-04-19,10.0,978684,0.0,11951
Nepal,South-East Asia,2022-04-20,9.0,978693,0.0,11951
Nepal,South-East Asia,2022-04-21,12.0,978705,0.0,11951
Nepal,South-East Asia,2022-04-22,9.0,978714,0.0,11951
Nepal,South-East Asia,2022-04-23,18.0,978732,0.0,11951
Nepal,South-East Asia,2022-04-24,11.0,978743,0.0,11951
Nepal,South-East Asia,2022-04-25,19.0,978762,0.0,11951
Nepal,South-East Asia,2022-04-26,8.0,978770,0.0,11951
Nepal,South-East Asia,2022-04-27,8.0,978778,0.0,11951
Nepal,South-East Asia,2022-04-28,15.0,978793,0.0,11951
Nepal,South-East Asia,2022-04-29,13.0,978806,0.0,11951
Nepal,South-East Asia,2022-04-30,4.0,978810,0.0,11951
Nepal,South-East Asia,2022-05-01,18.0,978828,0.0,11951
Nepal,South-East Asia,2022-05-02,8.0,978836,0.0,11951
Nepal,South-East Asia,2022-05-03,29.0,978865,0.0,11951
Nepal,South-East Asia,2022-05-04,19.0,978884,1.0,11952
Nepal,South-East Asia,2022-05-05,15.0,978899,0.0,11952
Nepal,South-East Asia,2022-05-06,15.0,978914,0.0,11952
Nepal,South-East Asia,2022-05-07,11.0,978925,0.0,11952
Nepal,South-East Asia,2022-05-08,17.0,978942,0.0,11952
Nepal,South-East Asia,2022-05-09,6.0,978948,0.0,11952
Nepal,South-East Asia,2022-05-10,12.0,978960,0.0,11952
Nepal,South-East Asia,2022-05-11,18.0,978978,0.0,11952
Nepal,South-East Asia,2022-05-12,4.0,978982,0.0,11952
Nepal,South-East Asia,2022-05-13,7.0,978989,0.0,11952
Nepal,South-East Asia,2022-05-14,2.0,978991,0.0,11952
Nepal,South-East Asia,2022-05-15,7.0,978998,0.0,11952
Nepal,South-East Asia,2022-05-16,6.0,979004,0.0,11952
Nepal,South-East Asia,2022-05-17,18.0,979022,0.0,11952
Nepal,South-East Asia,2022-05-18,6.0,979028,0.0,11952
Nepal,South-East Asia,2022-05-19,12.0,979040,0.0,11952
Nepal,South-East Asia,2022-05-20,11.0,979051,0.0,11952
Nepal,South-East Asia,2022-05-21,11.0,979062,0.0,11952
Nepal,South-East Asia,2022-05-22,6.0,979068,0.0,11952
Nepal,South-East Asia,2022-05-23,8.0,979076,0.0,11952
Nepal,South-East Asia,2022-05-24,11.0,979087,0.0,11952
Nepal,South-East Asia,2022-05-25,4.0,979091,0.0,11952
Nepal,South-East Asia,2022-05-26,14.0,979105,0.0,11952
Nepal,South-East Asia,2022-05-27,8.0,979113,0.0,11952
Nepal,South-East Asia,2022-05-28,5.0,979118,0.0,11952
Nepal,South-East Asia,2022-05-29,9.0,979127,0.0,11952
Nepal,South-East Asia,2022-05-30,5.0,979132,0.0,11952
Nepal,South-East Asia,2022-05-31,8.0,979140,0.0,11952
Nepal,South-East Asia,2022-06-01,12.0,979152,0.0,11952
Nepal,South-East Asia,2022-06-02,11.0,979163,0.0,11952
Nepal,South-East Asia,2022-06-03,19.0,979182,0.0,11952
Nepal,South-East Asia,2022-06-04,8.0,979190,0.0,11952
Nepal,South-East Asia,2022-06-05,9.0,979199,0.0,11952
Nepal,South-East Asia,2022-06-06,7.0,979206,0.0,11952
Nepal,South-East Asia,2022-06-07,7.0,979213,0.0,11952
Nepal,South-East Asia,2022-06-08,10.0,979223,0.0,11952
Nepal,South-East Asia,2022-06-09,12.0,979235,0.0,11952
Nepal,South-East Asia,2022-06-10,7.0,979242,0.0,11952
Nepal,South-East Asia,2022-06-11,9.0,979251,0.0,11952
Nepal,South-East Asia,2022-06-12,11.0,979262,0.0,11952
Nepal,South-East Asia,2022-06-13,9.0,979271,0.0,11952
Nepal,South-East Asia,2022-06-14,7.0,979278,0.0,11952
Nepal,South-East Asia,2022-06-15,19.0,979297,0.0,11952
Nepal,South-East Asia,2022-06-16,12.0,979309,0.0,11952
Nepal,South-East Asia,2022-06-17,24.0,979333,0.0,11952
Nepal,South-East Asia,2022-06-18,11.0,979344,0.0,11952
Nepal,South-East Asia,2022-06-19,18.0,979362,0.0,11952
Nepal,South-East Asia,2022-06-20,20.0,979382,0.0,11952
Nepal,South-East Asia,2022-06-21,14.0,979396,0.0,11952
Nepal,South-East Asia,2022-06-22,28.0,979424,0.0,11952
Nepal,South-East Asia,2022-06-23,33.0,979457,0.0,11952
Nepal,South-East Asia,2022-06-24,32.0,979489,0.0,11952
Nepal,South-East Asia,2022-06-25,23.0,979512,0.0,11952
Nepal,South-East Asia,2022-06-26,21.0,979533,0.0,11952
Nepal,South-East Asia,2022-06-27,36.0,979569,0.0,11952
Nepal,South-East Asia,2022-06-28,38.0,979607,0.0,11952
Nepal,South-East Asia,2022-06-29,51.0,979658,0.0,11952
Nepal,South-East Asia,2022-06-30,36.0,979694,0.0,11952
Nepal,South-East Asia,2022-07-01,35.0,979729,0.0,11952
Nepal,South-East Asia,2022-07-02,33.0,979762,0.0,11952
Nepal,South-East Asia,2022-07-03,39.0,979801,0.0,11952
Nepal,South-East Asia,2022-07-04,34.0,979835,0.0,11952
Nepal,South-East Asia,2022-07-05,73.0,979908,0.0,11952
Nepal,South-East Asia,2022-07-06,90.0,979998,0.0,11952
Nepal,South-East Asia,2022-07-07,60.0,980058,0.0,11952
Nepal,South-East Asia,2022-07-08,83.0,980141,0.0,11952
Nepal,South-East Asia,2022-07-09,72.0,980213,0.0,11952
Nepal,South-East Asia,2022-07-10,104.0,980317,0.0,11952
Nepal,South-East Asia,2022-07-11,129.0,980446,0.0,11952
Nepal,South-East Asia,2022-07-12,144.0,980590,0.0,11952
Nepal,South-East Asia,2022-07-13,177.0,980767,0.0,11952
Nepal,South-East Asia,2022-07-14,214.0,980981,0.0,11952
Nepal,South-East Asia,2022-07-15,161.0,981142,0.0,11952
Nepal,South-East Asia,2022-07-16,150.0,981292,0.0,11952
Nepal,South-East Asia,2022-07-17,116.0,981408,1.0,11953
Nepal,South-East Asia,2022-07-18,386.0,981794,1.0,11954
Nepal,South-East Asia,2022-07-19,268.0,982062,0.0,11954
Nepal,South-East Asia,2022-07-20,340.0,982402,0.0,11954
Nepal,South-East Asia,2022-07-21,317.0,982719,0.0,11954
Nepal,South-East Asia,2022-07-22,384.0,983103,0.0,11954
Nepal,South-East Asia,2022-07-23,216.0,983319,0.0,11954
Nepal,South-East Asia,2022-07-24,303.0,983622,2.0,11956
Nepal,South-East Asia,2022-07-25,453.0,984075,1.0,11957
Nepal,South-East Asia,2022-07-26,400.0,984475,2.0,11959
Nepal,South-East Asia,2022-07-27,418.0,984893,1.0,11960
Nepal,South-East Asia,2022-07-28,524.0,985417,2.0,11962
Nepal,South-East Asia,2022-07-29,391.0,985808,2.0,11964
