country,region,date,new_cases,total_cases,new_deaths,total_deaths
Iceland,Europe,2021-02-16,0.0,6056,0.0,29
Iceland,Europe,2021-02-17,0.0,6056,0.0,29
Iceland,Europe,2021-02-18,0.0,6056,0.0,29
Iceland,Europe,2021-02-19,0.0,6056,0.0,29
Iceland,Europe,2021-02-20,0.0,6056,0.0,29
Iceland,Europe,2021-02-21,10.0,6066,0.0,29
Iceland,Europe,2021-02-22,0.0,6066,0.0,29
Iceland,Europe,2021-02-23,0.0,6066,0.0,29
Iceland,Europe,2021-02-24,0.0,6066,0.0,29
Iceland,Europe,2021-02-25,0.0,6066,0.0,29
Iceland,Europe,2021-02-26,0.0,6066,0.0,29
Iceland,Europe,2021-02-27,0.0,6066,0.0,29
Iceland,Europe,2021-02-28,10.0,6076,0.0,29
Iceland,Europe,2021-03-01,0.0,6076,0.0,29
Iceland,Europe,2021-03-02,0.0,6076,0.0,29
Iceland,Europe,2021-03-03,0.0,6076,0.0,29
Iceland,Europe,2021-03-04,0.0,6076,0.0,29
Iceland,Europe,2021-03-05,0.0,6076,0.0,29
Iceland,Europe,2021-03-06,0.0,6076,0.0,29
Iceland,Europe,2021-03-07,11.0,6087,0.0,29
Iceland,Europe,2021-03-08,0.0,6087,0.0,29
Iceland,Europe,2021-03-09,0.0,6087,0.0,29
Iceland,Europe,2021-03-10,0.0,6087,0.0,29
Iceland,Europe,2021-03-11,0.0,6087,0.0,29
Iceland,Europe,2021-03-12,0.0,6087,0.0,29
Iceland,Europe,2021-03-13,0.0,6087,0.0,29
Iceland,Europe,2021-03-14,19.0,6106,0.0,29
Iceland,Europe,2021-03-15,0.0,6106,0.0,29
Iceland,Europe,2021-03-16,0.0,6106,0.0,29
Iceland,Europe,2021-03-17,0.0,6106,0.0,29
Iceland,Europe,2021-03-18,0.0,6106,0.0,29
Iceland,Europe,2021-03-19,0.0,6106,0.0,29
Iceland,Europe,2021-03-20,0.0,6106,0.0,29
Iceland,Europe,2021-03-21,38.0,6144,0.0,29
Iceland,Europe,2021-03-22,0.0,6144,0.0,29
Iceland,Europe,2021-03-23,0.0,6144,0.0,29
Iceland,Europe,2021-03-24,0.0,6144,0.0,29
Iceland,Europe,2021-03-25,0.0,6144,0.0,29
Iceland,Europe,2021-03-26,0.0,6144,0.0,29
Iceland,Europe,2021-03-27,0.0,6144,0.0,29
Iceland,Europe,2021-03-28,61.0,6205,0.0,29
Iceland,Europe,2021-03-29,0.0,6205,0.0,29
Iceland,Europe,2021-03-30,0.0,6205,0.0,29
Iceland,Europe,2021-03-31,0.0,6205,0.0,29
Iceland,Europe,2021-04-01,0.0,6205,0.0,29
Iceland,Europe,2021-04-02,0.0,6205,0.0,29
Iceland,Europe,2021-04-03,0.0,6205,0.0,29
Iceland,Europe,2021-04-04,50.0,6255,0.0,29
Iceland,Europe,2021-04-05,0.0,6255,0.0,29
Iceland,Europe,2021-04-06,0.0,6255,0.0,29
Iceland,Europe,2021-04-07,0.0,6255,0.0,29
Iceland,Europe,2021-04-08,0.0,6255,0.0,29
Iceland,Europe,2021-04-09,0.0,6255,0.0,29
Iceland,Europe,2021-04-10,0.0,6255,0.0,29
Iceland,Europe,2021-04-11,34.0,6289,0.0,29
Iceland,Europe,2021-04-12,0.0,6289,0.0,29
Iceland,Europe,2021-04-13,0.0,6289,0.0,29
Iceland,Europe,2021-04-14,0.0,6289,0.0,29
Iceland,Europe,2021-04-15,0.0,6289,0.0,29
Iceland,Europe,2021-04-16,0.0,6289,0.0,29
Iceland,Europe,2021-04-17,0.0,6289,0.0,29
Iceland,Europe,2021-04-18,62.0,6351,0.0,29
Iceland,Europe,2021-04-19,0.0,6351,0.0,29
Iceland,Europe,2021-04-20,0.0,6351,0.0,29
Iceland,Europe,2021-04-21,0.0,6351,0.0,29
Iceland,Europe,2021-04-22,0.0,6351,0.0,29
Iceland,Europe,2021-04-23,0.0,6351,0.0,29
Iceland,Europe,2021-04-24,0.0,6351,0.0,29
Iceland,Europe,2021-04-25,65.0,6416,0.0,29
Iceland,Europe,2021-04-26,0.0,6416,0.0,29
Iceland,Europe,2021-04-27,0.0,6416,0.0,29
Iceland,Europe,2021-04-28,0.0,6416,0.0,29
Iceland,Europe,2021-04-29,0.0,6416,0.0,29
Iceland,Europe,2021-04-30,0.0,6416,0.0,29
Iceland,Europe,2021-05-01,0.0,6416,0.0,29
Iceland,Europe,2021-05-02,54.0,6470,0.0,29
Iceland,Europe,2021-05-03,0.0,6470,0.0,29
Iceland,Europe,2021-05-04,0.0,6470,0.0,29
Iceland,Europe,2021-05-05,0.0,6470,0.0,29
Iceland,Europe,2021-05-06,0.0,6470,0.0,29
Iceland,Europe,2021-05-07,0.0,6470,0.0,29
Iceland,Europe,2021-05-08,0.0,6470,0.0,29
Iceland,Europe,2021-05-09,35.0,6505,0.0,29
Iceland,Europe,2021-05-10,0.0,6505,0.0,29
Iceland,Europe,2021-05-11,0.0,6505,0.0,29
Iceland,Europe,2021-05-12,0.0,6505,0.0,29
Iceland,Europe,2021-05-13,0.0,6505,0.0,29
Iceland,Europe,2021-05-14,0.0,6505,0.0,29
Iceland,Europe,2021-05-15,0.0,6505,0.0,29
Iceland,Europe,2021-05-16,30.0,6535,0.0,29
Iceland,Europe,2021-05-17,0.0,6535,0.0,29
Iceland,Europe,2021-05-18,0.0,6535,0.0,29
Iceland,Europe,2021-05-19,0.0,6535,0.0,29
Iceland,Europe,2021-05-20,0.0,6535,0.0,29
Iceland,Europe,2021-05-21,0.0,6535,0.0,29
Iceland,Europe,2021-05-22,0.0,6535,0.0,29
Iceland,Europe,2021-05-23,7.0,6542,1.0,30
Iceland,Europe,2021-05-24,0.0,6542,0.0,30
Iceland,Europe,2021-05-25,0.0,6542,0.0,30
Iceland,Europe,2021-05-26,0.0,6542,0.0,30
Iceland,Europe,2021-05-27,0.0,6542,0.0,30
Iceland,Europe,2021-05-28,0.0,6542,0.0,30
Iceland,Europe,2021-05-29,0.0,6542,0.0,30
Iceland,Europe,2021-05-30,30.0,6572,0.0,30
Iceland,Europe,2021-05-31,0.0,6572,0.0,30
Iceland,Europe,2021-06-01,0.0,6572,0.0,30
Iceland,Europe,2021-06-02,0.0,6572,0.0,30
Iceland,Europe,2021-06-03,0.0,6572,0.0,30
Iceland,Europe,2021-06-04,0.0,6572,0.0,30
Iceland,Europe,2021-06-05,0.0,6572,0.0,30
Iceland,Europe,2021-06-06,28.0,6600,0.0,30
Iceland,Europe,2021-06-07,0.0,6600,0.0,30
Iceland,Europe,2021-06-08,0.0,6600,0.0,30
Iceland,Europe,2021-06-09,0.0,6600,0.0,30
Iceland,Europe,2021-06-10,0.0,6600,0.0,30
Iceland,Europe,2021-06-11,0.0,6600,0.0,30
Iceland,Europe,2021-06-12,0.0,6600,0.0,30
Iceland,Europe,2021-06-13,11.0,6611,0.0,30
Iceland,Europe,2021-06-14,0.0,6611,0.0,30
Iceland,Europe,2021-06-15,0.0,6611,0.0,30
Iceland,Europe,2021-06-16,0.0,6611,0.0,30
Iceland,Europe,2021-06-17,0.0,6611,0.0,30
Iceland,Europe,2021-06-18,0.0,6611,0.0,30
Iceland,Europe,2021-06-19,0.0,6611,0.0,30
Iceland,Europe,2021-06-20,10.0,6621,0.0,30
Iceland,Europe,2021-06-21,0.0,6621,0.0,30
Iceland,Europe,2021-06-22,0.0,6621,0.0,30
Iceland,Europe,2021-06-23,0.0,6621,0.0,30
Iceland,Europe,2021-06-24,0.0,6621,0.0,30
Iceland,Europe,2021-06-25,0.0,6621,0.0,30
Iceland,Europe,2021-06-26,0.0,6621,0.0,30
Iceland,Europe,2021-06-27,17.0,6638,0.0,30
Iceland,Europe,2021-06-28,0.0,6638,0.0,30
Iceland,Europe,2021-06-29,0.0,6638,0.0,30
Iceland,Europe,2021-06-30,0.0,6638,0.0,30
Iceland,Europe,2021-07-01,0.0,6638,0.0,30
Iceland,Europe,2021-07-02,0.0,6638,0.0,30
Iceland,Europe,2021-07-03,0.0,6638,0.0,30
Iceland,Europe,2021-07-04,16.0,6654,0.0,30
Iceland,Europe,2021-07-05,0.0,6654,0.0,30
Iceland,Europe,2021-07-06,0.0,6654,0.0,30
Iceland,Europe,2021-07-07,0.0,6654,0.0,30
Iceland,Europe,2021-07-08,0.0,6654,0.0,30
Iceland,Europe,2021-07-09,0.0,6654,0.0,30
Iceland,Europe,2021-07-10,0.0,6654,0.0,30
Iceland,Europe,2021-07-11,25.0,6679,0.0,30
Iceland,Europe,2021-07-12,0.0,6679,0.0,30
Iceland,Europe,2021-07-13,0.0,6679,0.0,30
Iceland,Europe,2021-07-14,0.0,6679,0.0,30
Iceland,Europe,2021-07-15,0.0,6679,0.0,30
Iceland,Europe,2021-07-16,0.0,6679,0.0,30
Iceland,Europe,2021-07-17,0.0,6679,0.0,30
Iceland,Europe,2021-07-18,99.0,6778,0.0,30
Iceland,Europe,2021-07-19,0.0,6778,0.0,30
Iceland,Europe,2021-07-20,0.0,6778,0.0,30
Iceland,Europe,2021-07-21,0.0,6778,0.0,30
Iceland,Europe,2021-07-22,0.0,6778,0.0,30
Iceland,Europe,2021-07-23,0.0,6778,0.0,30
Iceland,Europe,2021-07-24,0.0,6778,0.0,30
Iceland,Europe,2021-07-25,519.0,7297,0.0,30
Iceland,Europe,2021-07-26,0.0,7297,0.0,30
Iceland,Europe,2021-07-27,0.0,7297,0.0,30
Iceland,Europe,2021-07-28,0.0,7297,0.0,30
Iceland,Europe,2021-07-29,0.0,7297,0.0,30
Iceland,Europe,2021-07-30,0.0,7297,0.0,30
Iceland,Europe,2021-07-31,0.0,7297,0.0,30
Iceland,Europe,2021-08-01,815.0,8112,0.0,30
Iceland,Europe,2021-08-02,0.0,8112,0.0,30
Iceland,Europe,2021-08-03,0.0,8112,0.0,30
Iceland,Europe,2021-08-04,0.0,8112,0.0,30
Iceland,Europe,2021-08-05,0.0,8112,0.0,30
Iceland,Europe,2021-08-06,0.0,8112,0.0,30
Iceland,Europe,2021-08-07,0.0,8112,0.0,30
Iceland,Europe,2021-08-08,776.0,8888,0.0,30
Iceland,Europe,2021-08-09,0.0,8888,0.0,30
Iceland,Europe,2021-08-10,0.0,8888,0.0,30
Iceland,Europe,2021-08-11,0.0,8888,0.0,30
Iceland,Europe,2021-08-12,0.0,8888,0.0,30
Iceland,Europe,2021-08-13,0.0,8888,0.0,30
Iceland,Europe,2021-08-14,0.0,8888,0.0,30
Iceland,Europe,2021-08-15,680.0,9568,0.0,30
Iceland,Europe,2021-08-16,0.0,9568,0.0,30
Iceland,Europe,2021-08-17,0.0,9568,0.0,30
Iceland,Europe,2021-08-18,0.0,9568,0.0,30
Iceland,Europe,2021-08-19,0.0,9568,0.0,30
Iceland,Europe,2021-08-20,0.0,9568,0.0,30
Iceland,Europe,2021-08-21,0.0,9568,0.0,30
Iceland,Europe,2021-08-22,605.0,10173,0.0,30
Iceland,Europe,2021-08-23,0.0,10173,0.0,30
Iceland,Europe,2021-08-24,0.0,10173,0.0,30
Iceland,Europe,2021-08-25,0.0,10173,0.0,30
Iceland,Europe,2021-08-26,0.0,10173,0.0,30
Iceland,Europe,2021-08-27,0.0,10173,0.0,30
Iceland,Europe,2021-08-28,0.0,10173,0.0,30
Iceland,Europe,2021-08-29,525.0,10698,3.0,33
Iceland,Europe,2021-08-30,0.0,10698,0.0,33
Iceland,Europe,2021-08-31,0.0,10698,0.0,33
Iceland,Europe,2021-09-01,0.0,10698,0.0,33
Iceland,Europe,2021-09-02,0.0,10698,0.0,33
Iceland,Europe,2021-09-03,0.0,10698,0.0,33
Iceland,Europe,2021-09-04,0.0,10698,0.0,33
Iceland,Europe,2021-09-05,355.0,11053,0.0,33
Iceland,Europe,2021-09-06,0.0,11053,0.0,33
Iceland,Europe,2021-09-07,0.0,11053,0.0,33
Iceland,Europe,2021-09-08,0.0,11053,0.0,33
Iceland,Europe,2021-09-09,0.0,11053,0.0,33
Iceland,Europe,2021-09-10,0.0,11053,0.0,33
Iceland,Europe,2021-09-11,0.0,11053,0.0,33
Iceland,Europe,2021-09-12,219.0,11272,0.0,33
Iceland,Europe,2021-09-13,0.0,11272,0.0,33
Iceland,Europe,2021-09-14,0.0,11272,0.0,33
Iceland,Europe,2021-09-15,0.0,11272,0.0,33
Iceland,Europe,2021-09-16,0.0,11272,0.0,33
Iceland,Europe,2021-09-17,0.0,11272,0.0,33
Iceland,Europe,2021-09-18,0.0,11272,0.0,33
Iceland,Europe,2021-09-19,189.0,11461,0.0,33
Iceland,Europe,2021-09-20,0.0,11461,0.0,33
Iceland,Europe,2021-09-21,0.0,11461,0.0,33
Iceland,Europe,2021-09-22,0.0,11461,0.0,33
Iceland,Europe,2021-09-23,0.0,11461,0.0,33
Iceland,Europe,2021-09-24,0.0,11461,0.0,33
Iceland,Europe,2021-09-25,0.0,11461,0.0,33
Iceland,Europe,2021-09-26,251.0,11712,0.0,33
Iceland,Europe,2021-09-27,0.0,11712,0.0,33
Iceland,Europe,2021-09-28,0.0,11712,0.0,33
Iceland,Europe,2021-09-29,0.0,11712,0.0,33
Iceland,Europe,2021-09-30,0.0,11712,0.0,33
Iceland,Europe,2021-10-01,0.0,11712,0.0,33
Iceland,Europe,2021-10-02,0.0,11712,0.0,33
Iceland,Europe,2021-10-03,235.0,11947,0.0,33
Iceland,Europe,2021-10-04,0.0,11947,0.0,33
Iceland,Europe,2021-10-05,0.0,11947,0.0,33
Iceland,Europe,2021-10-06,0.0,11947,0.0,33
Iceland,Europe,2021-10-07,0.0,11947,0.0,33
Iceland,Europe,2021-10-08,0.0,11947,0.0,33
Iceland,Europe,2021-10-09,0.0,11947,0.0,33
Iceland,Europe,2021-10-10,285.0,12232,0.0,33
Iceland,Europe,2021-10-11,0.0,12232,0.0,33
Iceland,Europe,2021-10-12,0.0,12232,0.0,33
Iceland,Europe,2021-10-13,0.0,12232,0.0,33
Iceland,Europe,2021-10-14,0.0,12232,0.0,33
Iceland,Europe,2021-10-15,0.0,12232,0.0,33
Iceland,Europe,2021-10-16,0.0,12232,0.0,33
Iceland,Europe,2021-10-17,373.0,12605,0.0,33
Iceland,Europe,2021-10-18,0.0,12605,0.0,33
Iceland,Europe,2021-10-19,0.0,12605,0.0,33
Iceland,Europe,2021-10-20,0.0,12605,0.0,33
Iceland,Europe,2021-10-21,0.0,12605,0.0,33
Iceland,Europe,2021-10-22,0.0,12605,0.0,33
Iceland,Europe,2021-10-23,0.0,12605,0.0,33
Iceland,Europe,2021-10-24,525.0,13130,0.0,33
Iceland,Europe,2021-10-25,0.0,13130,0.0,33
Iceland,Europe,2021-10-26,0.0,13130,0.0,33
Iceland,Europe,2021-10-27,0.0,13130,0.0,33
Iceland,Europe,2021-10-28,0.0,13130,0.0,33
Iceland,Europe,2021-10-29,0.0,13130,0.0,33
Iceland,Europe,2021-10-30,0.0,13130,0.0,33
Iceland,Europe,2021-10-31,601.0,13731,1.0,34
Iceland,Europe,2021-11-01,0.0,13731,0.0,34
Iceland,Europe,2021-11-02,0.0,13731,0.0,34
Iceland,Europe,2021-11-03,0.0,13731,0.0,34
Iceland,Europe,2021-11-04,0.0,13731,0.0,34
Iceland,Europe,2021-11-05,0.0,13731,0.0,34
Iceland,Europe,2021-11-06,0.0,13731,0.0,34
Iceland,Europe,2021-11-07,827.0,14558,0.0,34
Iceland,Europe,2021-11-08,0.0,14558,0.0,34
Iceland,Europe,2021-11-09,0.0,14558,0.0,34
Iceland,Europe,2021-11-10,0.0,14558,0.0,34
Iceland,Europe,2021-11-11,0.0,14558,0.0,34
Iceland,Europe,2021-11-12,0.0,14558,0.0,34
Iceland,Europe,2021-11-13,0.0,14558,0.0,34
Iceland,Europe,2021-11-14,1175.0,15733,0.0,34
Iceland,Europe,2021-11-15,0.0,15733,0.0,34
Iceland,Europe,2021-11-16,0.0,15733,0.0,34
Iceland,Europe,2021-11-17,0.0,15733,0.0,34
Iceland,Europe,2021-11-18,0.0,15733,0.0,34
Iceland,Europe,2021-11-19,0.0,15733,0.0,34
Iceland,Europe,2021-11-20,0.0,15733,0.0,34
Iceland,Europe,2021-11-21,1058.0,16791,0.0,34
Iceland,Europe,2021-11-22,0.0,16791,0.0,34
Iceland,Europe,2021-11-23,0.0,16791,0.0,34
Iceland,Europe,2021-11-24,0.0,16791,0.0,34
Iceland,Europe,2021-11-25,0.0,16791,0.0,34
Iceland,Europe,2021-11-26,0.0,16791,0.0,34
Iceland,Europe,2021-11-27,0.0,16791,0.0,34
Iceland,Europe,2021-11-28,975.0,17766,1.0,35
Iceland,Europe,2021-11-29,0.0,17766,0.0,35
Iceland,Europe,2021-11-30,0.0,17766,0.0,35
Iceland,Europe,2021-12-01,0.0,17766,0.0,35
Iceland,Europe,2021-12-02,0.0,17766,0.0,35
Iceland,Europe,2021-12-03,0.0,17766,0.0,35
Iceland,Europe,2021-12-04,0.0,17766,0.0,35
Iceland,Europe,2021-12-05,868.0,18634,0.0,35
Iceland,Europe,2021-12-06,0.0,18634,0.0,35
Iceland,Europe,2021-12-07,0.0,18634,0.0,35
Iceland,Europe,2021-12-08,0.0,18634,0.0,35
Iceland,Europe,2021-12-09,0.0,18634,0.0,35
Iceland,Europe,2021-12-10,0.0,18634,0.0,35
Iceland,Europe,2021-12-11,0.0,18634,0.0,35
Iceland,Europe,2021-12-12,901.0,19535,1.0,36
Iceland,Europe,2021-12-13,0.0,19535,0.0,36
Iceland,Europe,2021-12-14,0.0,19535,0.0,36
Iceland,Europe,2021-12-15,0.0,19535,0.0,36
Iceland,Europe,2021-12-16,0.0,19535,0.0,36
Iceland,Europe,2021-12-17,0.0,19535,0.0,36
Iceland,Europe,2021-12-18,0.0,19535,0.0,36
Iceland,Europe,2021-12-19,1352.0,20887,1.0,37
Iceland,Europe,2021-12-20,0.0,20887,0.0,37
Iceland,Europe,2021-12-21,0.0,20887,0.0,37
Iceland,Europe,2021-12-22,0.0,20887,0.0,37
Iceland,Europe,2021-12-23,0.0,20887,0.0,37
Iceland,Europe,2021-12-24,0.0,20887,0.0,37
Iceland,Europe,2021-12-25,0.0,20887,0.0,37
Iceland,Europe,2021-12-26,3319.0,24206,0.0,37
Iceland,Europe,2021-12-27,0.0,24206,0.0,37
Iceland,Europe,2021-12-28,0.0,24206,0.0,37
Iceland,Europe,2021-12-29,0.0,24206,0.0,37
Iceland,Europe,2021-12-30,0.0,24206,0.0,37
Iceland,Europe,2021-12-31,0.0,24206,0.0,37
Ireland,Europe,2021-01-01,1720.0,91237,6.0,2270
Ireland,Europe,2021-01-02,1620.0,92857,6.0,2276
Ireland,Europe,2021-01-03,1753.0,94610,18.0,2294
Ireland,Europe,2021-01-04,3394.0,98004,8.0,2302
Ireland,Europe,2021-01-05,4961.0,102965,8.0,2310
Ireland,Europe,2021-01-06,6110.0,109075,18.0,2328
Ireland,Europe,2021-01-07,5325.0,114400,19.0,2347
Ireland,Europe,2021-01-08,7832.0,122232,14.0,2361
Ireland,Europe,2021-01-09,6503.0,128735,19.0,2380
Ireland,Europe,2021-01-10,8227.0,136962,19.0,2399
Ireland,Europe,2021-01-11,4843.0,141805,24.0,2423
Ireland,Europe,2021-01-12,6886.0,148691,32.0,2455
Ireland,Europe,2021-01-13,4926.0,153617,44.0,2499
Ireland,Europe,2021-01-14,3052.0,156669,34.0,2533
Ireland,Europe,2021-01-15,3553.0,160222,55.0,2588
Ireland,Europe,2021-01-16,3913.0,164135,56.0,2644
Ireland,Europe,2021-01-17,3491.0,167626,45.0,2689
Ireland,Europe,2021-01-18,3232.0,170858,54.0,2743
Ireland,Europe,2021-01-19,2946.0,173804,61.0,2804
Ireland,Europe,2021-01-20,2117.0,175921,47.0,2851
Ireland,Europe,2021-01-21,1996.0,177917,67.0,2918
Ireland,Europe,2021-01-22,2485.0,180402,59.0,2977
Ireland,Europe,2021-01-23,2598.0,183000,57.0,3034
Ireland,Europe,2021-01-24,2357.0,185357,72.0,3106
Ireland,Europe,2021-01-25,1905.0,187262,61.0,3167
Ireland,Europe,2021-01-26,1370.0,188632,50.0,3217
Ireland,Europe,2021-01-27,1369.0,190001,72.0,3289
Ireland,Europe,2021-01-28,928.0,190929,54.0,3343
Ireland,Europe,2021-01-29,1331.0,192260,75.0,3418
Ireland,Europe,2021-01-30,1463.0,193723,74.0,3492
Ireland,Europe,2021-01-31,1247.0,194970,66.0,3558
Ireland,Europe,2021-02-01,1411.0,196381,49.0,3607
Ireland,Europe,2021-02-02,1244.0,197625,54.0,3661
Ireland,Europe,2021-02-03,1006.0,198631,57.0,3718
Ireland,Europe,2021-02-04,871.0,199502,77.0,3795
Ireland,Europe,2021-02-05,1006.0,200508,59.0,3854
Ireland,Europe,2021-02-06,1314.0,201822,52.0,3906
Ireland,Europe,2021-02-07,1019.0,202841,40.0,3946
Ireland,Europe,2021-02-08,785.0,203626,29.0,3975
Ireland,Europe,2021-02-09,1020.0,204646,45.0,4020
Ireland,Europe,2021-02-10,829.0,205475,37.0,4057
Ireland,Europe,2021-02-11,543.0,206018,57.0,4114
Ireland,Europe,2021-02-12,999.0,207017,46.0,4160
Ireland,Europe,2021-02-13,862.0,207879,29.0,4189
Ireland,Europe,2021-02-14,919.0,208798,38.0,4227
Ireland,Europe,2021-02-15,1076.0,209874,26.0,4253
Ireland,Europe,2021-02-16,786.0,210660,27.0,4280
Ireland,Europe,2021-02-17,820.0,211480,29.0,4309
Ireland,Europe,2021-02-18,711.0,212191,31.0,4340
Ireland,Europe,2021-02-19,638.0,212829,23.0,4363
Ireland,Europe,2021-02-20,896.0,213725,34.0,4397
Ireland,Europe,2021-02-21,753.0,214478,20.0,4417
Ireland,Europe,2021-02-22,978.0,215456,29.0,4446
Ireland,Europe,2021-02-23,679.0,216135,17.0,4463
Ireland,Europe,2021-02-24,686.0,216821,18.0,4481
Ireland,Europe,2021-02-25,557.0,217378,20.0,4501
Ireland,Europe,2021-02-26,570.0,217948,26.0,4527
Ireland,Europe,2021-02-27,608.0,218556,28.0,4555
Ireland,Europe,2021-02-28,773.0,219329,12.0,4567
Ireland,Europe,2021-03-01,729.0,220058,16.0,4583
Ireland,Europe,2021-03-02,972.0,221030,18.0,4601
Ireland,Europe,2021-03-03,321.0,221351,11.0,4612
Ireland,Europe,2021-03-04,357.0,221708,14.0,4626
Ireland,Europe,2021-03-05,559.0,222267,14.0,4640
Ireland,Europe,2021-03-06,460.0,222727,9.0,4649
Ireland,Europe,2021-03-07,520.0,223247,14.0,4663
Ireland,Europe,2021-03-08,530.0,223777,7.0,4670
Ireland,Europe,2021-03-09,520.0,224297,12.0,4682
Ireland,Europe,2021-03-10,432.0,224729,7.0,4689
Ireland,Europe,2021-03-11,306.0,225035,15.0,4704
Ireland,Europe,2021-03-12,631.0,225666,12.0,4716
Ireland,Europe,2021-03-13,591.0,226257,5.0,4721
Ireland,Europe,2021-03-14,641.0,226898,4.0,4725
Ireland,Europe,2021-03-15,538.0,227436,8.0,4733
Ireland,Europe,2021-03-16,383.0,227819,11.0,4744
Ireland,Europe,2021-03-17,575.0,228394,8.0,4752
Ireland,Europe,2021-03-18,347.0,228741,8.0,4760
Ireland,Europe,2021-03-19,552.0,229293,11.0,4771
Ireland,Europe,2021-03-20,581.0,229874,9.0,4780
Ireland,Europe,2021-03-21,510.0,230384,5.0,4785
Ireland,Europe,2021-03-22,525.0,230909,5.0,4790
Ireland,Europe,2021-03-23,768.0,231677,11.0,4801
Ireland,Europe,2021-03-24,520.0,232197,3.0,4804
Ireland,Europe,2021-03-25,365.0,232562,1.0,4805
Ireland,Europe,2021-03-26,680.0,233242,7.0,4812
Ireland,Europe,2021-03-27,594.0,233836,6.0,4818
Ireland,Europe,2021-03-28,569.0,234405,10.0,4828
Ireland,Europe,2021-03-29,610.0,235015,9.0,4837
Ireland,Europe,2021-03-30,604.0,235619,6.0,4843
Ireland,Europe,2021-03-31,537.0,236156,5.0,4848
Ireland,Europe,2021-04-01,366.0,236522,5.0,4853
Ireland,Europe,2021-04-02,410.0,236932,7.0,4860
Ireland,Europe,2021-04-03,746.0,237678,10.0,4870
Ireland,Europe,2021-04-04,587.0,238265,6.0,4876
Ireland,Europe,2021-04-05,508.0,238773,5.0,4881
Ireland,Europe,2021-04-06,453.0,239226,6.0,4887
Ireland,Europe,2021-04-07,318.0,239544,3.0,4890
Ireland,Europe,2021-04-08,441.0,239985,5.0,4895
Ireland,Europe,2021-04-09,418.0,240403,3.0,4898
Ireland,Europe,2021-04-10,398.0,240801,5.0,4903
Ireland,Europe,2021-04-11,469.0,241270,5.0,4908
Ireland,Europe,2021-04-12,451.0,241721,3.0,4911
Ireland,Europe,2021-04-13,302.0,242023,2.0,4913
Ireland,Europe,2021-04-14,385.0,242408,6.0,4919
Ireland,Europe,2021-04-15,354.0,242762,4.0,4923
Ireland,Europe,2021-04-16,421.0,243183,4.0,4927
Ireland,Europe,2021-04-17,297.0,243480,5.0,4932
Ireland,Europe,2021-04-18,417.0,243897,3.0,4935
Ireland,Europe,2021-04-19,419.0,244316,2.0,4937
Ireland,Europe,2021-04-20,270.0,244586,6.0,4943
Ireland,Europe,2021-04-21,403.0,244989,0.0,4943
Ireland,Europe,2021-04-22,386.0,245375,2.0,4945
Ireland,Europe,2021-04-23,398.0,245773,5.0,4950
Ireland,Europe,2021-04-24,615.0,246388,2.0,4952
Ireland,Europe,2021-04-25,433.0,246821,3.0,4955
Ireland,Europe,2021-04-26,461.0,247282,2.0,4957
Ireland,Europe,2021-04-27,429.0,247711,2.0,4959
Ireland,Europe,2021-04-28,436.0,248147,4.0,4963
Ireland,Europe,2021-04-29,420.0,248567,3.0,4966
Ireland,Europe,2021-04-30,368.0,248935,2.0,4968
Ireland,Europe,2021-05-01,469.0,249404,2.0,4970
Ireland,Europe,2021-05-02,544.0,249948,1.0,4971
Ireland,Europe,2021-05-03,567.0,250515,3.0,4974
Ireland,Europe,2021-05-04,401.0,250916,2.0,4976
Ireland,Europe,2021-05-05,452.0,251368,1.0,4977
Ireland,Europe,2021-05-06,382.0,251750,1.0,4978
Ireland,Europe,2021-05-07,415.0,252165,2.0,4980
Ireland,Europe,2021-05-08,387.0,252552,1.0,4981
Ireland,Europe,2021-05-09,430.0,252982,2.0,4983
Ireland,Europe,2021-05-10,399.0,253381,3.0,4986
Ireland,Europe,2021-05-11,506.0,253887,3.0,4989
Ireland,Europe,2021-05-12,380.0,254267,1.0,4990
Ireland,Europe,2021-05-13,378.0,254645,1.0,4991
Ireland,Europe,2021-05-14,446.0,255091,0.0,4991
Ireland,Europe,2021-05-15,437.0,255528,0.0,4991
Ireland,Europe,2021-05-16,420.0,255948,1.0,4992
Ireland,Europe,2021-05-17,461.0,256409,1.0,4993
Ireland,Europe,2021-05-18,375.0,256784,2.0,4995
Ireland,Europe,2021-05-19,379.0,257163,0.0,4995
Ireland,Europe,2021-05-20,365.0,257528,3.0,4998
Ireland,Europe,2021-05-21,526.0,258054,2.0,5000
Ireland,Europe,2021-05-22,470.0,258524,0.0,5000
Ireland,Europe,2021-05-23,533.0,259057,3.0,5003
Ireland,Europe,2021-05-24,384.0,259441,2.0,5005
Ireland,Europe,2021-05-25,447.0,259888,1.0,5006
Ireland,Europe,2021-05-26,349.0,260237,4.0,5010
Ireland,Europe,2021-05-27,353.0,260590,1.0,5011
Ireland,Europe,2021-05-28,445.0,261035,0.0,5011
Ireland,Europe,2021-05-29,432.0,261467,0.0,5011
Ireland,Europe,2021-05-30,461.0,261928,2.0,5013
Ireland,Europe,2021-05-31,456.0,262384,2.0,5015
Ireland,Europe,2021-06-01,367.0,262751,2.0,5017
Ireland,Europe,2021-06-02,370.0,263121,1.0,5018
Ireland,Europe,2021-06-03,337.0,263458,1.0,5019
Ireland,Europe,2021-06-04,407.0,263865,1.0,5020
