country,region,date,new_cases,total_cases,new_deaths,total_deaths
India,South-East Asia,2023-04-12,7830.0,44776002,16.0,531016
India,South-East Asia,2023-04-13,10158.0,44786160,19.0,531035
India,South-East Asia,2023-04-14,11109.0,44797269,29.0,531064
India,South-East Asia,2023-04-15,10753.0,44808022,27.0,531091
India,South-East Asia,2023-04-16,10093.0,44818115,23.0,531114
India,South-East Asia,2023-04-17,9111.0,44827226,27.0,531141
India,South-East Asia,2023-04-18,7633.0,44834859,11.0,531152
India,South-East Asia,2023-04-19,10542.0,44845401,38.0,531190
India,South-East Asia,2023-04-20,12591.0,44857992,40.0,531230
India,South-East Asia,2023-04-21,11692.0,44869684,28.0,531258
India,South-East Asia,2023-04-22,12193.0,44881877,42.0,531300
India,South-East Asia,2023-04-23,10112.0,44891989,29.0,531329
India,South-East Asia,2023-04-24,6904.0,44898893,16.0,531345
India,South-East Asia,2023-04-25,6934.0,44905827,24.0,531369
India,South-East Asia,2023-04-26,9629.0,44915456,29.0,531398
India,South-East Asia,2023-04-27,9355.0,44924811,26.0,531424
India,South-East Asia,2023-04-28,7533.0,44932344,44.0,531468
India,South-East Asia,2023-04-29,7171.0,44939515,40.0,531508
India,South-East Asia,2023-04-30,5874.0,44945389,25.0,531533
India,South-East Asia,2023-05-01,4282.0,44949671,14.0,531547
India,South-East Asia,2023-05-02,3325.0,44952996,17.0,531564
India,South-East Asia,2023-05-03,3720.0,44956716,20.0,531584
India,South-East Asia,2023-05-04,3962.0,44960678,22.0,531606
India,South-East Asia,2023-05-05,3611.0,44964289,36.0,531642
India,South-East Asia,2023-05-06,2961.0,44967250,17.0,531659
India,South-East Asia,2023-05-07,2380.0,44969630,21.0,531680
India,South-East Asia,2023-05-08,1839.0,44971469,12.0,531692
India,South-East Asia,2023-05-09,1331.0,44972800,15.0,531707
India,South-East Asia,2023-05-10,2109.0,44974909,15.0,531722
India,South-East Asia,2023-05-11,1690.0,44976599,14.0,531736
India,South-East Asia,2023-05-12,1580.0,44978179,17.0,531753
India,South-East Asia,2023-05-13,1223.0,44979402,14.0,531767
India,South-East Asia,2023-05-14,1272.0,44980674,3.0,531770
India,South-East Asia,2023-05-15,801.0,44981475,8.0,531778
India,South-East Asia,2023-05-16,656.0,44982131,12.0,531790
India,South-East Asia,2023-05-17,1021.0,44983152,4.0,531794
India,South-East Asia,2023-05-18,906.0,44984058,20.0,531814
India,South-East Asia,2023-05-19,865.0,44984923,4.0,531818
India,South-East Asia,2023-05-20,782.0,44985705,6.0,531824
India,South-East Asia,2023-05-21,756.0,44986461,8.0,531832
India,South-East Asia,2023-05-22,473.0,44986934,7.0,531839
India,South-East Asia,2023-05-23,405.0,44987339,4.0,531843
India,South-East Asia,2023-05-24,552.0,44987891,6.0,531849
India,South-East Asia,2023-05-25,535.0,44988426,5.0,531854
India,South-East Asia,2023-05-26,490.0,44988916,2.0,531856
India,South-East Asia,2023-05-27,425.0,44989341,3.0,531859
India,South-East Asia,2023-05-28,403.0,44989744,5.0,531864
India,South-East Asia,2023-05-29,310.0,44990054,2.0,531866
India,South-East Asia,2023-05-30,224.0,44990278,1.0,531867
India,South-East Asia,2023-05-31,310.0,44990588,3.0,531870
India,South-East Asia,2023-06-01,288.0,44990876,2.0,531872
India,South-East Asia,2023-06-02,267.0,44991143,2.0,531874
India,South-East Asia,2023-06-03,237.0,44991380,4.0,531878
India,South-East Asia,2023-06-04,202.0,44991582,2.0,531880
India,South-East Asia,2023-06-05,174.0,44991756,2.0,531882
India,South-East Asia,2023-06-06,124.0,44991880,2.0,531884
India,South-East Asia,2023-06-07,214.0,44992094,0.0,531884
India,South-East Asia,2023-06-08,199.0,44992293,2.0,531886
India,South-East Asia,2023-06-09,169.0,44992462,2.0,531888
India,South-East Asia,2023-06-10,186.0,44992648,0.0,531888
India,South-East Asia,2023-06-11,140.0,44992788,3.0,531891
India,South-East Asia,2023-06-12,92.0,44992880,0.0,531891
India,South-East Asia,2023-06-13,80.0,44992960,1.0,531892
India,South-East Asia,2023-06-14,120.0,44993080,0.0,531892
India,South-East Asia,2023-06-15,106.0,44993186,1.0,531893
India,South-East Asia,2023-06-16,96.0,44993282,0.0,531893
India,South-East Asia,2023-06-17,108.0,44993390,0.0,531893
India,South-East Asia,2023-06-18,90.0,44993480,2.0,531895
India,South-East Asia,2023-06-19,63.0,44993543,1.0,531896
India,South-East Asia,2023-06-20,36.0,44993579,1.0,531897
India,South-East Asia,2023-06-21,92.0,44993671,1.0,531898
India,South-East Asia,2023-06-22,95.0,44993766,2.0,531900
India,South-East Asia,2023-06-23,51.0,44993817,2.0,531902
India,South-East Asia,2023-06-24,55.0,44993872,1.0,531903
India,South-East Asia,2023-06-25,80.0,44993952,0.0,531903
India,South-East Asia,2023-06-26,47.0,44993999,0.0,531903
India,South-East Asia,2023-06-27,33.0,44994032,0.0,531903
India,South-East Asia,2023-06-28,65.0,44994097,2.0,531905
India,South-East Asia,2023-06-29,47.0,44994144,0.0,531905
India,South-East Asia,2023-06-30,44.0,44994188,0.0,531905
India,South-East Asia,2023-07-01,40.0,44994228,1.0,531906
India,South-East Asia,2023-07-02,53.0,44994281,1.0,531907
India,South-East Asia,2023-07-03,44.0,44994325,1.0,531908
India,South-East Asia,2023-07-04,26.0,44994351,0.0,531908
India,South-East Asia,2023-07-05,56.0,44994407,2.0,531910
India,South-East Asia,2023-07-06,42.0,44994449,0.0,531910
India,South-East Asia,2023-07-07,45.0,44994494,2.0,531912
India,South-East Asia,2023-07-08,49.0,44994543,0.0,531912
India,South-East Asia,2023-07-09,32.0,44994575,1.0,531913
India,South-East Asia,2023-07-10,24.0,44994599,0.0,531913
India,South-East Asia,2023-07-11,20.0,44994619,0.0,531913
India,South-East Asia,2023-07-12,46.0,44994665,0.0,531913
India,South-East Asia,2023-07-13,48.0,44994713,0.0,531913
India,South-East Asia,2023-07-14,52.0,44994765,1.0,531914
India,South-East Asia,2023-07-15,54.0,44994819,0.0,531914
India,South-East Asia,2023-07-16,59.0,44994878,1.0,531915
India,South-East Asia,2023-07-17,43.0,44994921,0.0,531915
India,South-East Asia,2023-07-18,34.0,44994955,0.0,531915
India,South-East Asia,2023-07-19,49.0,44995004,0.0,531915
India,South-East Asia,2023-07-20,51.0,44995055,0.0,531915
India,South-East Asia,2023-07-21,109.0,44995164,0.0,531915
India,South-East Asia,2023-07-22,60.0,44995224,0.0,531915
India,South-East Asia,2023-07-23,40.0,44995264,0.0,531915
India,South-East Asia,2023-07-24,47.0,44995311,0.0,531915
India,South-East Asia,2023-07-25,21.0,44995332,0.0,531915
India,South-East Asia,2023-07-26,60.0,44995392,0.0,531915
India,South-East Asia,2023-07-27,42.0,44995434,0.0,531915
India,South-East Asia,2023-07-28,52.0,44995486,0.0,531915
India,South-East Asia,2023-07-29,50.0,44995536,0.0,531915
India,South-East Asia,2023-07-30,52.0,44995588,1.0,531916
India,South-East Asia,2023-07-31,41.0,44995629,1.0,531917
India,South-East Asia,2023-08-01,36.0,44995665,0.0,531917
India,South-East Asia,2023-08-02,60.0,44995725,0.0,531917
India,South-East Asia,2023-08-03,77.0,44995802,1.0,531918
India,South-East Asia,2023-08-04,54.0,44995856,0.0,531918
India,South-East Asia,2023-08-05,77.0,44995933,0.0,531918
India,South-East Asia,2023-08-06,47.0,44995980,0.0,531918
India,South-East Asia,2023-08-07,54.0,44996034,0.0,531918
India,South-East Asia,2023-08-08,25.0,44996059,0.0,531918
India,South-East Asia,2023-08-09,53.0,44996112,0.0,531918
India,South-East Asia,2023-08-10,39.0,44996151,2.0,531920
India,South-East Asia,2023-08-11,47.0,44996198,0.0,531920
India,South-East Asia,2023-08-12,38.0,44996236,0.0,531920
India,South-East Asia,2023-08-13,38.0,44996274,1.0,531921
India,South-East Asia,2023-08-14,39.0,44996313,0.0,531921
India,South-East Asia,2023-08-15,22.0,44996335,1.0,531922
India,South-East Asia,2023-08-16,58.0,44996393,0.0,531922
India,South-East Asia,2023-08-17,33.0,44996426,2.0,531924
India,South-East Asia,2023-08-18,50.0,44996476,0.0,531924
India,South-East Asia,2023-08-19,72.0,44996548,1.0,531925
India,South-East Asia,2023-08-20,51.0,44996599,0.0,531925
India,South-East Asia,2023-08-21,54.0,44996653,1.0,531926
India,South-East Asia,2023-08-22,23.0,44996676,0.0,531926
India,South-East Asia,2023-08-23,56.0,44996732,0.0,531926
India,South-East Asia,2023-08-24,54.0,44996786,0.0,531926
India,South-East Asia,2023-08-25,73.0,44996859,1.0,531927
India,South-East Asia,2023-08-26,60.0,44996919,1.0,531928
India,South-East Asia,2023-08-27,44.0,44996963,0.0,531928
India,South-East Asia,2023-08-28,70.0,44997033,1.0,531929
India,South-East Asia,2023-08-29,23.0,44997056,0.0,531929
India,South-East Asia,2023-08-30,61.0,44997117,0.0,531929
India,South-East Asia,2023-08-31,50.0,44997167,1.0,531930
India,South-East Asia,2023-09-01,49.0,44997216,0.0,531930
India,South-East Asia,2023-09-02,50.0,44997266,93.0,532023
India,South-East Asia,2023-09-03,60.0,44997326,0.0,532023
India,South-East Asia,2023-09-04,46.0,44997372,0.0,532023
India,South-East Asia,2023-09-05,28.0,44997400,0.0,532023
India,South-East Asia,2023-09-06,66.0,44997466,1.0,532024
India,South-East Asia,2023-09-07,71.0,44997537,0.0,532024
India,South-East Asia,2023-09-08,46.0,44997583,0.0,532024
India,South-East Asia,2023-09-09,59.0,44997642,1.0,532025
India,South-East Asia,2023-09-10,68.0,44997710,2.0,532027
India,South-East Asia,2023-09-11,70.0,44997780,0.0,532027
India,South-East Asia,2023-09-12,40.0,44997820,0.0,532027
India,South-East Asia,2023-09-13,97.0,44997917,1.0,532028
India,South-East Asia,2023-09-14,58.0,44997975,1.0,532029
India,South-East Asia,2023-09-15,60.0,44998035,0.0,532029
India,South-East Asia,2023-09-16,72.0,44998107,0.0,532029
India,South-East Asia,2023-09-17,55.0,44998162,1.0,532030
India,South-East Asia,2023-09-18,55.0,44998217,0.0,532030
India,South-East Asia,2023-09-19,26.0,44998243,0.0,532030
India,South-East Asia,2023-09-20,51.0,44998294,1.0,532031
India,South-East Asia,2023-09-21,44.0,44998338,0.0,532031
India,South-East Asia,2023-09-22,55.0,44998393,0.0,532031
India,South-East Asia,2023-09-23,70.0,44998463,0.0,532031
India,South-East Asia,2023-09-24,62.0,44998525,0.0,532031
India,South-East Asia,2023-09-25,40.0,44998565,0.0,532031
India,South-East Asia,2023-09-26,38.0,44998603,0.0,532031
India,South-East Asia,2023-09-27,47.0,44998650,0.0,532031
India,South-East Asia,2023-09-28,51.0,44998701,0.0,532031
India,South-East Asia,2023-09-29,40.0,44998741,0.0,532031
India,South-East Asia,2023-09-30,41.0,44998782,0.0,532031
India,South-East Asia,2023-10-01,56.0,44998838,1.0,532032
India,South-East Asia,2023-10-02,36.0,44998874,0.0,532032
India,South-East Asia,2023-10-03,42.0,44998916,0.0,532032
India,South-East Asia,2023-10-04,38.0,44998954,2.0,532034
India,South-East Asia,2023-10-05,250.0,44999204,0.0,532034
India,South-East Asia,2023-10-06,39.0,44999243,0.0,532034
India,South-East Asia,2023-10-07,42.0,44999285,0.0,532034
India,South-East Asia,2023-10-08,43.0,44999328,0.0,532034
India,South-East Asia,2023-10-09,38.0,44999366,0.0,532034
India,South-East Asia,2023-10-10,26.0,44999392,1.0,532035
India,South-East Asia,2023-10-11,46.0,44999438,0.0,532035
India,South-East Asia,2023-10-12,35.0,44999473,0.0,532035
India,South-East Asia,2023-10-13,37.0,44999510,2.0,532037
India,South-East Asia,2023-10-14,51.0,44999561,0.0,532037
India,South-East Asia,2023-10-15,27.0,44999588,0.0,532037
India,South-East Asia,2023-10-16,33.0,44999621,0.0,532037
India,South-East Asia,2023-10-17,21.0,44999642,0.0,532037
India,South-East Asia,2023-10-18,38.0,44999680,0.0,532037
India,South-East Asia,2023-10-19,48.0,44999728,0.0,532037
India,South-East Asia,2023-10-20,37.0,44999765,1.0,532038
India,South-East Asia,2023-10-21,1275.0,45001040,1253.0,533291
India,South-East Asia,2023-10-22,12.0,45001052,0.0,533291
India,South-East Asia,2023-10-23,9.0,45001061,0.0,533291
India,South-East Asia,2023-10-24,14.0,45001075,2.0,533293
India,South-East Asia,2023-10-25,51.0,45001126,0.0,533293
India,South-East Asia,2023-10-26,24.0,45001150,0.0,533293
India,South-East Asia,2023-10-27,26.0,45001176,0.0,533293
India,South-East Asia,2023-10-28,35.0,45001211,0.0,533293
India,South-East Asia,2023-10-29,34.0,45001245,0.0,533293
India,South-East Asia,2023-10-30,23.0,45001268,0.0,533293
India,South-East Asia,2023-10-31,22.0,45001290,0.0,533293
India,South-East Asia,2023-11-01,38.0,45001328,1.0,533294
India,South-East Asia,2023-11-02,15.0,45001343,0.0,533294
India,South-East Asia,2023-11-03,19.0,45001362,0.0,533294
India,South-East Asia,2023-11-04,14.0,45001376,0.0,533294
India,South-East Asia,2023-11-05,8.0,45001384,0.0,533294
India,South-East Asia,2023-11-06,8.0,45001392,0.0,533294
India,South-East Asia,2023-11-07,5.0,45001397,0.0,533294
India,South-East Asia,2023-11-08,11.0,45001408,1.0,533295
India,South-East Asia,2023-11-09,11.0,45001419,0.0,533295
India,South-East Asia,2023-11-10,14.0,45001433,0.0,533295
India,South-East Asia,2023-11-11,6.0,45001439,0.0,533295
India,South-East Asia,2023-11-12,17.0,45001456,0.0,533295
India,South-East Asia,2023-11-13,8.0,45001464,0.0,533295
India,South-East Asia,2023-11-14,18.0,45001482,0.0,533295
India,South-East Asia,2023-11-15,10.0,45001492,0.0,533295
India,South-East Asia,2023-11-16,18.0,45001510,0.0,533295
India,South-East Asia,2023-11-17,26.0,45001536,0.0,533295
India,South-East Asia,2023-11-18,18.0,45001554,0.0,533295
India,South-East Asia,2023-11-19,21.0,45001575,0.0,533295
India,South-East Asia,2023-11-20,18.0,45001593,0.0,533295
India,South-East Asia,2023-11-21,13.0,45001606,0.0,533295
India,South-East Asia,2023-11-22,23.0,45001629,0.0,533295
India,South-East Asia,2023-11-23,26.0,45001655,0.0,533295
India,South-East Asia,2023-11-24,36.0,45001691,2.0,533297
India,South-East Asia,2023-11-25,42.0,45001733,0.0,533297
India,South-East Asia,2023-11-26,31.0,45001764,1.0,533298
India,South-East Asia,2023-11-27,21.0,45001785,0.0,533298
India,South-East Asia,2023-11-28,22.0,45001807,0.0,533298
India,South-East Asia,2023-11-29,79.0,45001886,0.0,533298
India,South-East Asia,2023-11-30,58.0,45001944,0.0,533298
India,South-East Asia,2023-12-01,71.0,45002015,0.0,533298
India,South-East Asia,2023-12-02,88.0,45002103,2.0,533300
India,South-East Asia,2023-12-03,76.0,45002179,0.0,533300
India,South-East Asia,2023-12-04,59.0,45002238,0.0,533300
India,South-East Asia,2023-12-05,83.0,45002321,1.0,533301
India,South-East Asia,2023-12-06,119.0,45002440,1.0,533302
India,South-East Asia,2023-12-07,121.0,45002561,3.0,533305
India,South-East Asia,2023-12-08,180.0,45002741,1.0,533306
India,South-East Asia,2023-12-09,148.0,45002889,0.0,533306
India,South-East Asia,2023-12-10,166.0,45003055,0.0,533306
India,South-East Asia,2023-12-11,122.0,45003177,1.0,533307
India,South-East Asia,2023-12-12,164.0,45003341,0.0,533307
India,South-East Asia,2023-12-13,252.0,45003593,1.0,533308
India,South-East Asia,2023-12-14,237.0,45003830,1.0,533309
India,South-East Asia,2023-12-15,312.0,45004142,1.0,533310
India,South-East Asia,2023-12-16,339.0,45004481,1.0,533311
India,South-East Asia,2023-12-17,335.0,45004816,5.0,533316
India,South-East Asia,2023-12-18,260.0,45005076,1.0,533317
India,South-East Asia,2023-12-19,288.0,45005364,1.0,533318
India,South-East Asia,2023-12-20,614.0,45005978,3.0,533321
India,South-East Asia,2023-12-21,594.0,45006572,6.0,533327
India,South-East Asia,2023-12-22,640.0,45007212,1.0,533328
India,South-East Asia,2023-12-23,752.0,45007964,4.0,533332
India,South-East Asia,2023-12-24,656.0,45008620,1.0,533333
India,South-East Asia,2023-12-25,628.0,45009248,1.0,533334
India,South-East Asia,2023-12-26,412.0,45009660,3.0,533337
India,South-East Asia,2023-12-27,529.0,45010189,3.0,533340
India,South-East Asia,2023-12-28,702.0,45010891,6.0,533346
India,South-East Asia,2023-12-29,797.0,45011688,5.0,533351
India,South-East Asia,2023-12-30,743.0,45012431,7.0,533358
India,South-East Asia,2023-12-31,741.0,45013172,3.0,533361
Indonesia,South-East Asia,2023-01-01,366.0,6720181,7.0,160619
Indonesia,South-East Asia,2023-01-02,262.0,6720443,16.0,160635
Indonesia,South-East Asia,2023-01-03,652.0,6721095,13.0,160648
Indonesia,South-East Asia,2023-01-04,597.0,6721692,9.0,160657
Indonesia,South-East Asia,2023-01-05,535.0,6722227,8.0,160665
Indonesia,South-East Asia,2023-01-06,519.0,6722746,8.0,160673
Indonesia,South-East Asia,2023-01-07,455.0,6723201,6.0,160679
Indonesia,South-East Asia,2023-01-08,345.0,6723546,4.0,160683
Indonesia,South-East Asia,2023-01-09,266.0,6723812,11.0,160694
Indonesia,South-East Asia,2023-01-10,469.0,6724281,3.0,160697
Indonesia,South-East Asia,2023-01-11,402.0,6724683,8.0,160705
Indonesia,South-East Asia,2023-01-12,412.0,6725095,6.0,160711
Indonesia,South-East Asia,2023-01-13,363.0,6725458,8.0,160719
Indonesia,South-East Asia,2023-01-14,389.0,6725847,5.0,160724
Indonesia,South-East Asia,2023-01-15,239.0,6726086,3.0,160727
Indonesia,South-East Asia,2023-01-16,225.0,6726311,12.0,160739
Indonesia,South-East Asia,2023-01-17,357.0,6726668,7.0,160746
Indonesia,South-East Asia,2023-01-18,339.0,6727007,10.0,160756
Indonesia,South-East Asia,2023-01-19,310.0,6727317,8.0,160764
Indonesia,South-East Asia,2023-01-20,292.0,6727609,8.0,160772
Indonesia,South-East Asia,2023-01-21,238.0,6727847,5.0,160777
Indonesia,South-East Asia,2023-01-22,218.0,6728065,4.0,160781
Indonesia,South-East Asia,2023-01-23,119.0,6728184,7.0,160788
Indonesia,South-East Asia,2023-01-24,218.0,6728402,5.0,160793
Indonesia,South-East Asia,2023-01-25,274.0,6728676,2.0,160795
Indonesia,South-East Asia,2023-01-26,322.0,6728998,4.0,160799
Indonesia,South-East Asia,2023-01-27,211.0,6729209,2.0,160801
Indonesia,South-East Asia,2023-01-28,199.0,6729408,1.0,160802
Indonesia,South-East Asia,2023-01-29,165.0,6729573,1.0,160803
Indonesia,South-East Asia,2023-01-30,183.0,6729756,7.0,160810
Indonesia,South-East Asia,2023-01-31,260.0,6730016,4.0,160814
Indonesia,South-East Asia,2023-02-01,273.0,6730289,3.0,160817
Indonesia,South-East Asia,2023-02-02,248.0,6730537,5.0,160822
Indonesia,South-East Asia,2023-02-03,241.0,6730778,4.0,160826
Indonesia,South-East Asia,2023-02-04,186.0,6730964,5.0,160831
Indonesia,South-East Asia,2023-02-05,171.0,6731135,1.0,160832
Indonesia,South-East Asia,2023-02-06,169.0,6731304,6.0,160838
Indonesia,South-East Asia,2023-02-07,392.0,6731696,9.0,160847
Indonesia,South-East Asia,2023-02-08,263.0,6731959,5.0,160852
Indonesia,South-East Asia,2023-02-09,220.0,6732179,3.0,160855
Indonesia,South-East Asia,2023-02-10,239.0,6732418,3.0,160858
Indonesia,South-East Asia,2023-02-11,200.0,6732618,2.0,160860
Indonesia,South-East Asia,2023-02-12,181.0,6732799,4.0,160864
Indonesia,South-East Asia,2023-02-13,169.0,6732968,6.0,160870
Indonesia,South-East Asia,2023-02-14,247.0,6733215,3.0,160873
Indonesia,South-East Asia,2023-02-15,263.0,6733478,5.0,160878
Indonesia,South-East Asia,2023-02-16,219.0,6733697,2.0,160880
Indonesia,South-East Asia,2023-02-17,215.0,6733912,4.0,160884
Indonesia,South-East Asia,2023-02-18,190.0,6734102,0.0,160884
Indonesia,South-East Asia,2023-02-19,113.0,6734215,2.0,160886
Indonesia,South-East Asia,2023-02-20,119.0,6734334,2.0,160888
Indonesia,South-East Asia,2023-02-21,272.0,6734606,4.0,160892
Indonesia,South-East Asia,2023-02-22,212.0,6734818,2.0,160894
Indonesia,South-East Asia,2023-02-23,215.0,6735033,3.0,160897
Indonesia,South-East Asia,2023-02-24,236.0,6735269,5.0,160902
Indonesia,South-East Asia,2023-02-25,182.0,6735451,3.0,160905
Indonesia,South-East Asia,2023-02-26,177.0,6735628,3.0,160908
Indonesia,South-East Asia,2023-02-27,152.0,6735780,3.0,160911
Indonesia,South-East Asia,2023-02-28,266.0,6736046,3.0,160914
Indonesia,South-East Asia,2023-03-01,252.0,6736298,2.0,160916
Indonesia,South-East Asia,2023-03-02,278.0,6736576,4.0,160920
Indonesia,South-East Asia,2023-03-03,211.0,6736787,5.0,160925
Indonesia,South-East Asia,2023-03-04,207.0,6736994,3.0,160928
Indonesia,South-East Asia,2023-03-05,165.0,6737159,2.0,160930
Indonesia,South-East Asia,2023-03-06,144.0,6737303,2.0,160932
Indonesia,South-East Asia,2023-03-07,303.0,6737606,2.0,160934
Indonesia,South-East Asia,2023-03-08,312.0,6737918,3.0,160937
Indonesia,South-East Asia,2023-03-09,307.0,6738225,4.0,160941
Indonesia,South-East Asia,2023-03-10,295.0,6738520,3.0,160944
Indonesia,South-East Asia,2023-03-11,324.0,6738844,1.0,160945
Indonesia,South-East Asia,2023-03-12,223.0,6739067,3.0,160948
Indonesia,South-East Asia,2023-03-13,222.0,6739289,2.0,160950
Indonesia,South-East Asia,2023-03-14,380.0,6739669,3.0,160953
Indonesia,South-East Asia,2023-03-15,362.0,6740031,3.0,160956
Indonesia,South-East Asia,2023-03-16,373.0,6740404,7.0,160963
Indonesia,South-East Asia,2023-03-17,323.0,6740727,5.0,160968
Indonesia,South-East Asia,2023-03-18,355.0,6741082,1.0,160969
Indonesia,South-East Asia,2023-03-19,272.0,6741354,2.0,160971
Indonesia,South-East Asia,2023-03-20,234.0,6741588,4.0,160975
Indonesia,South-East Asia,2023-03-21,473.0,6742061,2.0,160977
Indonesia,South-East Asia,2023-03-22,449.0,6742510,5.0,160982
Indonesia,South-East Asia,2023-03-23,304.0,6742814,2.0,160984
Indonesia,South-East Asia,2023-03-24,357.0,6743171,1.0,160985
Indonesia,South-East Asia,2023-03-25,436.0,6743607,9.0,160994
Indonesia,South-East Asia,2023-03-26,426.0,6744033,0.0,160994
Indonesia,South-East Asia,2023-03-27,329.0,6744362,6.0,161000
Indonesia,South-East Asia,2023-03-28,511.0,6744873,5.0,161005
Indonesia,South-East Asia,2023-03-29,580.0,6745453,3.0,161008
Indonesia,South-East Asia,2023-03-30,556.0,6746009,4.0,161012
Indonesia,South-East Asia,2023-03-31,465.0,6746474,8.0,161020
Indonesia,South-East Asia,2023-04-01,486.0,6746960,3.0,161023
Indonesia,South-East Asia,2023-04-02,403.0,6747363,4.0,161027
Indonesia,South-East Asia,2023-04-03,329.0,6747692,3.0,161030
Indonesia,South-East Asia,2023-04-04,616.0,6748308,5.0,161035
Indonesia,South-East Asia,2023-04-05,665.0,6748973,4.0,161039
Indonesia,South-East Asia,2023-04-06,591.0,6749564,5.0,161044
Indonesia,South-East Asia,2023-04-07,619.0,6750183,2.0,161046
Indonesia,South-East Asia,2023-04-08,420.0,6750603,4.0,161050
Indonesia,South-East Asia,2023-04-09,565.0,6751168,2.0,161052
Indonesia,South-East Asia,2023-04-10,494.0,6751662,5.0,161057
Indonesia,South-East Asia,2023-04-11,944.0,6752606,14.0,161071
Indonesia,South-East Asia,2023-04-12,987.0,6753593,11.0,161082
Indonesia,South-East Asia,2023-04-13,990.0,6754583,14.0,161096
Indonesia,South-East Asia,2023-04-14,1017.0,6755600,14.0,161110
Indonesia,South-East Asia,2023-04-15,941.0,6756541,6.0,161116
Indonesia,South-East Asia,2023-04-16,904.0,6757445,7.0,161123
Indonesia,South-East Asia,2023-04-17,725.0,6758170,6.0,161129
Indonesia,South-East Asia,2023-04-18,1343.0,6759513,11.0,161140
Indonesia,South-East Asia,2023-04-19,1242.0,6760755,12.0,161152
Indonesia,South-East Asia,2023-04-20,1145.0,6761900,13.0,161165
Indonesia,South-East Asia,2023-04-21,904.0,6762804,5.0,161170
Indonesia,South-East Asia,2023-04-22,752.0,6763556,6.0,161176
Indonesia,South-East Asia,2023-04-23,384.0,6763940,1.0,161177
Indonesia,South-East Asia,2023-04-24,620.0,6764560,5.0,161182
Indonesia,South-East Asia,2023-04-25,1167.0,6765727,8.0,161190
Indonesia,South-East Asia,2023-04-26,1399.0,6767126,14.0,161204
Indonesia,South-East Asia,2023-04-27,1879.0,6769005,17.0,161221
Indonesia,South-East Asia,2023-04-28,2067.0,6771072,37.0,161258
Indonesia,South-East Asia,2023-04-29,2074.0,6773146,14.0,161272
Indonesia,South-East Asia,2023-04-30,1575.0,6774721,12.0,161284
Indonesia,South-East Asia,2023-05-01,892.0,6775613,16.0,161300
Indonesia,South-East Asia,2023-05-02,1371.0,6776984,27.0,161327
Indonesia,South-East Asia,2023-05-03,2647.0,6779631,25.0,161352
Indonesia,South-East Asia,2023-05-04,2417.0,6782048,32.0,161384
Indonesia,South-East Asia,2023-05-05,2122.0,6784170,20.0,161404
Indonesia,South-East Asia,2023-05-06,1889.0,6786059,35.0,161439
Indonesia,South-East Asia,2023-05-07,1295.0,6787354,20.0,161459
Indonesia,South-East Asia,2023-05-08,1149.0,6788503,21.0,161480
Indonesia,South-East Asia,2023-05-09,2618.0,6791121,21.0,161501
Indonesia,South-East Asia,2023-05-10,1768.0,6792889,25.0,161526
Indonesia,South-East Asia,2023-05-11,861.0,6793750,26.0,161552
Indonesia,South-East Asia,2023-05-12,1471.0,6795221,22.0,161574
Indonesia,South-East Asia,2023-05-13,1245.0,6796466,25.0,161599
Indonesia,South-East Asia,2023-05-14,870.0,6797336,10.0,161609
Indonesia,South-East Asia,2023-05-15,761.0,6798097,21.0,161630
Indonesia,South-East Asia,2023-05-16,639.0,6798736,8.0,161638
Indonesia,South-East Asia,2023-05-17,1024.0,6799760,8.0,161646
Indonesia,South-East Asia,2023-05-18,665.0,6800425,7.0,161653
Indonesia,South-East Asia,2023-05-19,518.0,6800943,5.0,161658
Indonesia,South-East Asia,2023-05-20,672.0,6801615,13.0,161671
Indonesia,South-East Asia,2023-05-21,475.0,6802090,3.0,161674
Indonesia,South-East Asia,2023-05-22,424.0,6802514,9.0,161683
Indonesia,South-East Asia,2023-05-23,990.0,6803504,18.0,161701
Indonesia,South-East Asia,2023-05-24,786.0,6804290,14.0,161715
Indonesia,South-East Asia,2023-05-25,619.0,6804909,6.0,161721
Indonesia,South-East Asia,2023-05-26,594.0,6805503,5.0,161726
Indonesia,South-East Asia,2023-05-27,502.0,6806005,7.0,161733
Indonesia,South-East Asia,2023-05-28,283.0,6806288,6.0,161739
Indonesia,South-East Asia,2023-05-29,256.0,6806544,15.0,161754
Indonesia,South-East Asia,2023-05-30,541.0,6807085,8.0,161762
Indonesia,South-East Asia,2023-05-31,428.0,6807513,9.0,161771
Indonesia,South-East Asia,2023-06-01,365.0,6807878,2.0,161773
Indonesia,South-East Asia,2023-06-02,178.0,6808056,5.0,161778
Indonesia,South-East Asia,2023-06-03,252.0,6808308,2.0,161780
Indonesia,South-East Asia,2023-06-04,229.0,6808537,9.0,161789
Indonesia,South-East Asia,2023-06-05,231.0,6808768,8.0,161797
Indonesia,South-East Asia,2023-06-06,362.0,6809130,7.0,161804
Indonesia,South-East Asia,2023-06-07,247.0,6809377,7.0,161811
Indonesia,South-East Asia,2023-06-08,254.0,6809631,4.0,161815
Indonesia,South-East Asia,2023-06-09,190.0,6809821,5.0,161820
Indonesia,South-East Asia,2023-06-10,187.0,6810008,0.0,161820
Indonesia,South-East Asia,2023-06-11,111.0,6810119,1.0,161821
Indonesia,South-East Asia,2023-06-12,117.0,6810236,5.0,161826
