country,region,date,new_cases,total_cases,new_deaths,total_deaths
Cook Islands,Western Pacific,2022-09-13,0.0,6386,0.0,1
Cook Islands,Western Pacific,2022-09-14,3.0,6389,0.0,1
Cook Islands,Western Pacific,2022-09-15,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-09-16,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-09-17,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-09-18,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-09-19,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-09-20,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-09-21,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-09-22,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-09-23,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-09-24,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-09-25,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-09-26,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-09-27,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-09-28,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-09-29,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-09-30,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-10-01,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-10-02,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-10-03,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-10-04,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-10-05,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-10-06,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-10-07,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-10-08,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-10-09,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-10-10,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-10-11,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-10-12,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-10-13,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-10-14,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-10-15,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-10-16,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-10-17,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-10-18,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-10-19,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-10-20,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-10-21,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-10-22,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-10-23,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-10-24,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-10-25,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-10-26,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-10-27,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-10-28,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-10-29,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-10-30,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-10-31,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-11-01,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-11-02,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-11-03,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-11-04,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-11-05,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-11-06,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-11-07,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-11-08,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-11-09,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-11-10,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-11-11,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-11-12,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-11-13,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-11-14,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-11-15,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-11-16,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-11-17,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-11-18,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-11-19,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-11-20,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-11-21,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-11-22,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-11-23,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-11-24,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-11-25,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-11-26,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-11-27,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-11-28,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-11-29,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-11-30,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-12-01,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-12-02,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-12-03,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-12-04,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-12-05,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-12-06,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-12-07,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-12-08,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-12-09,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-12-10,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-12-11,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-12-12,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-12-13,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-12-14,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-12-15,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-12-16,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-12-17,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-12-18,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-12-19,0.0,6389,0.0,1
Cook Islands,Western Pacific,2022-12-20,209.0,6598,0.0,1
Cook Islands,Western Pacific,2022-12-21,9.0,6607,0.0,1
Cook Islands,Western Pacific,2022-12-22,0.0,6607,0.0,1
Cook Islands,Western Pacific,2022-12-23,0.0,6607,0.0,1
Cook Islands,Western Pacific,2022-12-24,18.0,6625,0.0,1
Cook Islands,Western Pacific,2022-12-25,0.0,6625,0.0,1
Cook Islands,Western Pacific,2022-12-26,0.0,6625,0.0,1
Cook Islands,Western Pacific,2022-12-27,0.0,6625,0.0,1
Cook Islands,Western Pacific,2022-12-28,0.0,6625,0.0,1
Cook Islands,Western Pacific,2022-12-29,46.0,6671,0.0,1
Cook Islands,Western Pacific,2022-12-30,31.0,6702,0.0,1
Cook Islands,Western Pacific,2022-12-31,8.0,6710,0.0,1
Fiji,Western Pacific,2022-01-01,538.0,54429,2.0,700
Fiji,Western Pacific,2022-01-02,405.0,54834,0.0,700
Fiji,Western Pacific,2022-01-03,219.0,55053,2.0,702
Fiji,Western Pacific,2022-01-04,224.0,55277,0.0,702
Fiji,Western Pacific,2022-01-05,372.0,55649,2.0,704
Fiji,Western Pacific,2022-01-06,0.0,55649,0.0,704
Fiji,Western Pacific,2022-01-07,996.0,56645,0.0,704
Fiji,Western Pacific,2022-01-08,743.0,57388,5.0,709
Fiji,Western Pacific,2022-01-09,368.0,57756,0.0,709
Fiji,Western Pacific,2022-01-10,93.0,57849,5.0,714
Fiji,Western Pacific,2022-01-11,438.0,58287,0.0,714
Fiji,Western Pacific,2022-01-12,204.0,58491,7.0,721
Fiji,Western Pacific,2022-01-13,0.0,58491,0.0,721
Fiji,Western Pacific,2022-01-14,734.0,59225,0.0,721
Fiji,Western Pacific,2022-01-15,193.0,59418,9.0,730
Fiji,Western Pacific,2022-01-16,38.0,59456,0.0,730
Fiji,Western Pacific,2022-01-17,329.0,59785,16.0,746
Fiji,Western Pacific,2022-01-18,377.0,60162,0.0,746
Fiji,Western Pacific,2022-01-19,347.0,60509,6.0,752
Fiji,Western Pacific,2022-01-20,203.0,60712,0.0,752
Fiji,Western Pacific,2022-01-21,219.0,60931,16.0,768
Fiji,Western Pacific,2022-01-22,0.0,60931,0.0,768
Fiji,Western Pacific,2022-01-23,50.0,60981,0.0,768
Fiji,Western Pacific,2022-01-24,987.0,61968,11.0,779
Fiji,Western Pacific,2022-01-25,0.0,61968,0.0,779
Fiji,Western Pacific,2022-01-26,235.0,62203,12.0,791
Fiji,Western Pacific,2022-01-27,126.0,62329,0.0,791
Fiji,Western Pacific,2022-01-28,44.0,62373,0.0,791
Fiji,Western Pacific,2022-01-29,0.0,62373,7.0,798
Fiji,Western Pacific,2022-01-30,22.0,62395,0.0,798
Fiji,Western Pacific,2022-01-31,460.0,62855,3.0,801
Fiji,Western Pacific,2022-02-01,280.0,63135,0.0,801
Fiji,Western Pacific,2022-02-02,12.0,63147,8.0,809
Fiji,Western Pacific,2022-02-03,59.0,63206,0.0,809
Fiji,Western Pacific,2022-02-04,68.0,63274,2.0,811
Fiji,Western Pacific,2022-02-05,0.0,63274,0.0,811
Fiji,Western Pacific,2022-02-06,7.0,63281,0.0,811
Fiji,Western Pacific,2022-02-07,75.0,63356,2.0,813
Fiji,Western Pacific,2022-02-08,6.0,63362,0.0,813
Fiji,Western Pacific,2022-02-09,36.0,63398,3.0,816
Fiji,Western Pacific,2022-02-10,61.0,63459,0.0,816
Fiji,Western Pacific,2022-02-11,17.0,63476,3.0,819
Fiji,Western Pacific,2022-02-12,0.0,63476,0.0,819
Fiji,Western Pacific,2022-02-13,25.0,63501,0.0,819
Fiji,Western Pacific,2022-02-14,8.0,63509,1.0,820
Fiji,Western Pacific,2022-02-15,6.0,63515,0.0,820
Fiji,Western Pacific,2022-02-16,28.0,63543,3.0,823
Fiji,Western Pacific,2022-02-17,57.0,63600,0.0,823
Fiji,Western Pacific,2022-02-18,24.0,63624,1.0,824
Fiji,Western Pacific,2022-02-19,0.0,63624,0.0,824
Fiji,Western Pacific,2022-02-20,0.0,63624,0.0,824
Fiji,Western Pacific,2022-02-21,26.0,63650,2.0,826
Fiji,Western Pacific,2022-02-22,2.0,63652,0.0,826
Fiji,Western Pacific,2022-02-23,35.0,63687,0.0,826
Fiji,Western Pacific,2022-02-24,0.0,63687,0.0,826
Fiji,Western Pacific,2022-02-25,69.0,63756,7.0,833
Fiji,Western Pacific,2022-02-26,0.0,63756,0.0,833
Fiji,Western Pacific,2022-02-27,71.0,63827,0.0,833
Fiji,Western Pacific,2022-02-28,103.0,63930,1.0,834
Fiji,Western Pacific,2022-03-01,7.0,63937,0.0,834
Fiji,Western Pacific,2022-03-02,62.0,63999,0.0,834
Fiji,Western Pacific,2022-03-03,0.0,63999,0.0,834
Fiji,Western Pacific,2022-03-04,0.0,63999,0.0,834
Fiji,Western Pacific,2022-03-05,5.0,64004,0.0,834
Fiji,Western Pacific,2022-03-06,15.0,64019,0.0,834
Fiji,Western Pacific,2022-03-07,15.0,64034,0.0,834
Fiji,Western Pacific,2022-03-08,0.0,64034,0.0,834
Fiji,Western Pacific,2022-03-09,26.0,64060,0.0,834
Fiji,Western Pacific,2022-03-10,2.0,64062,0.0,834
Fiji,Western Pacific,2022-03-11,5.0,64067,0.0,834
Fiji,Western Pacific,2022-03-12,0.0,64067,0.0,834
Fiji,Western Pacific,2022-03-13,0.0,64067,0.0,834
Fiji,Western Pacific,2022-03-14,14.0,64081,0.0,834
Fiji,Western Pacific,2022-03-15,60.0,64141,0.0,834
Fiji,Western Pacific,2022-03-16,13.0,64154,0.0,834
Fiji,Western Pacific,2022-03-17,0.0,64154,0.0,834
Fiji,Western Pacific,2022-03-18,0.0,64154,0.0,834
Fiji,Western Pacific,2022-03-19,61.0,64215,0.0,834
Fiji,Western Pacific,2022-03-20,94.0,64309,0.0,834
Fiji,Western Pacific,2022-03-21,13.0,64322,0.0,834
Fiji,Western Pacific,2022-03-22,0.0,64322,0.0,834
Fiji,Western Pacific,2022-03-23,13.0,64335,0.0,834
Fiji,Western Pacific,2022-03-24,0.0,64335,0.0,834
Fiji,Western Pacific,2022-03-25,0.0,64335,0.0,834
Fiji,Western Pacific,2022-03-26,30.0,64365,0.0,834
Fiji,Western Pacific,2022-03-27,11.0,64376,0.0,834
Fiji,Western Pacific,2022-03-28,18.0,64394,0.0,834
Fiji,Western Pacific,2022-03-29,0.0,64394,0.0,834
Fiji,Western Pacific,2022-03-30,10.0,64404,0.0,834
Fiji,Western Pacific,2022-03-31,0.0,64404,0.0,834
Fiji,Western Pacific,2022-04-01,0.0,64404,0.0,834
Fiji,Western Pacific,2022-04-02,0.0,64404,0.0,834
Fiji,Western Pacific,2022-04-03,13.0,64417,0.0,834
Fiji,Western Pacific,2022-04-04,8.0,64425,0.0,834
Fiji,Western Pacific,2022-04-05,36.0,64461,0.0,834
Fiji,Western Pacific,2022-04-06,10.0,64471,0.0,834
Fiji,Western Pacific,2022-04-07,0.0,64471,0.0,834
Fiji,Western Pacific,2022-04-08,0.0,64471,0.0,834
Fiji,Western Pacific,2022-04-09,0.0,64471,0.0,834
Fiji,Western Pacific,2022-04-10,21.0,64492,0.0,834
Fiji,Western Pacific,2022-04-11,7.0,64499,0.0,834
Fiji,Western Pacific,2022-04-12,0.0,64499,0.0,834
Fiji,Western Pacific,2022-04-13,3.0,64502,28.0,862
Fiji,Western Pacific,2022-04-14,0.0,64502,0.0,862
Fiji,Western Pacific,2022-04-15,0.0,64502,0.0,862
Fiji,Western Pacific,2022-04-16,0.0,64502,0.0,862
Fiji,Western Pacific,2022-04-17,0.0,64502,0.0,862
Fiji,Western Pacific,2022-04-18,11.0,64513,0.0,862
Fiji,Western Pacific,2022-04-19,0.0,64513,0.0,862
Fiji,Western Pacific,2022-04-20,11.0,64524,0.0,862
Fiji,Western Pacific,2022-04-21,0.0,64524,0.0,862
Fiji,Western Pacific,2022-04-22,0.0,64524,0.0,862
Fiji,Western Pacific,2022-04-23,0.0,64524,0.0,862
Fiji,Western Pacific,2022-04-24,0.0,64524,0.0,862
Fiji,Western Pacific,2022-04-25,11.0,64535,0.0,862
Fiji,Western Pacific,2022-04-26,0.0,64535,0.0,862
Fiji,Western Pacific,2022-04-27,78.0,64613,0.0,862
Fiji,Western Pacific,2022-04-28,21.0,64634,0.0,862
Fiji,Western Pacific,2022-04-29,0.0,64634,0.0,862
Fiji,Western Pacific,2022-04-30,0.0,64634,0.0,862
Fiji,Western Pacific,2022-05-01,0.0,64634,0.0,862
Fiji,Western Pacific,2022-05-02,12.0,64646,0.0,862
Fiji,Western Pacific,2022-05-03,0.0,64646,0.0,862
Fiji,Western Pacific,2022-05-04,19.0,64665,0.0,862
Fiji,Western Pacific,2022-05-05,34.0,64699,0.0,862
Fiji,Western Pacific,2022-05-06,0.0,64699,0.0,862
Fiji,Western Pacific,2022-05-07,0.0,64699,0.0,862
Fiji,Western Pacific,2022-05-08,0.0,64699,0.0,862
Fiji,Western Pacific,2022-05-09,26.0,64725,0.0,862
Fiji,Western Pacific,2022-05-10,0.0,64725,0.0,862
Fiji,Western Pacific,2022-05-11,0.0,64725,0.0,862
Fiji,Western Pacific,2022-05-12,0.0,64725,0.0,862
Fiji,Western Pacific,2022-05-13,0.0,64725,0.0,862
Fiji,Western Pacific,2022-05-14,0.0,64725,0.0,862
Fiji,Western Pacific,2022-05-15,48.0,64773,0.0,862
Fiji,Western Pacific,2022-05-16,39.0,64812,0.0,862
Fiji,Western Pacific,2022-05-17,0.0,64812,0.0,862
Fiji,Western Pacific,2022-05-18,0.0,64812,0.0,862
Fiji,Western Pacific,2022-05-19,29.0,64841,0.0,862
Fiji,Western Pacific,2022-05-20,0.0,64841,0.0,862
Fiji,Western Pacific,2022-05-21,0.0,64841,0.0,862
Fiji,Western Pacific,2022-05-22,0.0,64841,0.0,862
Fiji,Western Pacific,2022-05-23,57.0,64898,0.0,862
Fiji,Western Pacific,2022-05-24,0.0,64898,0.0,862
Fiji,Western Pacific,2022-05-25,0.0,64898,0.0,862
Fiji,Western Pacific,2022-05-26,43.0,64941,1.0,863
Fiji,Western Pacific,2022-05-27,0.0,64941,0.0,863
Fiji,Western Pacific,2022-05-28,0.0,64941,0.0,863
Fiji,Western Pacific,2022-05-29,0.0,64941,0.0,863
Fiji,Western Pacific,2022-05-30,66.0,65007,1.0,864
Fiji,Western Pacific,2022-05-31,0.0,65007,0.0,864
Fiji,Western Pacific,2022-06-01,0.0,65007,0.0,864
Fiji,Western Pacific,2022-06-02,55.0,65062,0.0,864
Fiji,Western Pacific,2022-06-03,0.0,65062,0.0,864
Fiji,Western Pacific,2022-06-04,0.0,65062,0.0,864
Fiji,Western Pacific,2022-06-05,0.0,65062,0.0,864
Fiji,Western Pacific,2022-06-06,41.0,65103,0.0,864
Fiji,Western Pacific,2022-06-07,0.0,65103,0.0,864
Fiji,Western Pacific,2022-06-08,0.0,65103,0.0,864
Fiji,Western Pacific,2022-06-09,0.0,65103,0.0,864
Fiji,Western Pacific,2022-06-10,0.0,65103,0.0,864
Fiji,Western Pacific,2022-06-11,0.0,65103,0.0,864
Fiji,Western Pacific,2022-06-12,54.0,65157,1.0,865
Fiji,Western Pacific,2022-06-13,60.0,65217,0.0,865
Fiji,Western Pacific,2022-06-14,0.0,65217,0.0,865
Fiji,Western Pacific,2022-06-15,0.0,65217,0.0,865
Fiji,Western Pacific,2022-06-16,49.0,65266,0.0,865
Fiji,Western Pacific,2022-06-17,0.0,65266,0.0,865
Fiji,Western Pacific,2022-06-18,0.0,65266,0.0,865
Fiji,Western Pacific,2022-06-19,0.0,65266,0.0,865
Fiji,Western Pacific,2022-06-20,95.0,65361,0.0,865
Fiji,Western Pacific,2022-06-21,0.0,65361,0.0,865
Fiji,Western Pacific,2022-06-22,0.0,65361,0.0,865
Fiji,Western Pacific,2022-06-23,102.0,65463,0.0,865
Fiji,Western Pacific,2022-06-24,0.0,65463,0.0,865
Fiji,Western Pacific,2022-06-25,0.0,65463,0.0,865
Fiji,Western Pacific,2022-06-26,0.0,65463,0.0,865
Fiji,Western Pacific,2022-06-27,92.0,65555,0.0,865
Fiji,Western Pacific,2022-06-28,0.0,65555,0.0,865
Fiji,Western Pacific,2022-06-29,0.0,65555,1.0,866
Fiji,Western Pacific,2022-06-30,158.0,65713,0.0,866
Fiji,Western Pacific,2022-07-01,0.0,65713,0.0,866
Fiji,Western Pacific,2022-07-02,0.0,65713,0.0,866
Fiji,Western Pacific,2022-07-03,0.0,65713,0.0,866
Fiji,Western Pacific,2022-07-04,0.0,65713,0.0,866
Fiji,Western Pacific,2022-07-05,176.0,65889,0.0,866
Fiji,Western Pacific,2022-07-06,0.0,65889,0.0,866
Fiji,Western Pacific,2022-07-07,227.0,66116,0.0,866
Fiji,Western Pacific,2022-07-08,0.0,66116,0.0,866
Fiji,Western Pacific,2022-07-09,0.0,66116,0.0,866
Fiji,Western Pacific,2022-07-10,0.0,66116,3.0,869
Fiji,Western Pacific,2022-07-11,0.0,66116,0.0,869
Fiji,Western Pacific,2022-07-12,271.0,66387,0.0,869
Fiji,Western Pacific,2022-07-13,0.0,66387,0.0,869
Fiji,Western Pacific,2022-07-14,0.0,66387,0.0,869
Fiji,Western Pacific,2022-07-15,320.0,66707,0.0,869
Fiji,Western Pacific,2022-07-16,0.0,66707,0.0,869
Fiji,Western Pacific,2022-07-17,0.0,66707,1.0,870
Fiji,Western Pacific,2022-07-18,0.0,66707,0.0,870
Fiji,Western Pacific,2022-07-19,256.0,66963,0.0,870
Fiji,Western Pacific,2022-07-20,0.0,66963,0.0,870
Fiji,Western Pacific,2022-07-21,0.0,66963,0.0,870
Fiji,Western Pacific,2022-07-22,224.0,67187,0.0,870
Fiji,Western Pacific,2022-07-23,0.0,67187,0.0,870
Fiji,Western Pacific,2022-07-24,0.0,67187,0.0,870
Fiji,Western Pacific,2022-07-25,0.0,67187,0.0,870
Fiji,Western Pacific,2022-07-26,157.0,67344,0.0,870
Fiji,Western Pacific,2022-07-27,0.0,67344,0.0,870
Fiji,Western Pacific,2022-07-28,0.0,67344,0.0,870
Fiji,Western Pacific,2022-07-29,205.0,67549,0.0,870
Fiji,Western Pacific,2022-07-30,0.0,67549,0.0,870
Fiji,Western Pacific,2022-07-31,0.0,67549,3.0,873
Fiji,Western Pacific,2022-08-01,5.0,67554,0.0,873
Fiji,Western Pacific,2022-08-02,110.0,67664,0.0,873
Fiji,Western Pacific,2022-08-03,0.0,67664,1.0,874
Fiji,Western Pacific,2022-08-04,0.0,67664,0.0,874
Fiji,Western Pacific,2022-08-05,139.0,67803,0.0,874
Fiji,Western Pacific,2022-08-06,0.0,67803,0.0,874
Fiji,Western Pacific,2022-08-07,0.0,67803,0.0,874
Fiji,Western Pacific,2022-08-08,0.0,67803,0.0,874
Fiji,Western Pacific,2022-08-09,63.0,67866,0.0,874
Fiji,Western Pacific,2022-08-10,0.0,67866,1.0,875
Fiji,Western Pacific,2022-08-11,0.0,67866,0.0,875
Fiji,Western Pacific,2022-08-12,56.0,67922,0.0,875
Fiji,Western Pacific,2022-08-13,0.0,67922,0.0,875
Fiji,Western Pacific,2022-08-14,0.0,67922,0.0,875
Fiji,Western Pacific,2022-08-15,0.0,67922,0.0,875
Fiji,Western Pacific,2022-08-16,45.0,67967,0.0,875
Fiji,Western Pacific,2022-08-17,0.0,67967,0.0,875
Fiji,Western Pacific,2022-08-18,0.0,67967,0.0,875
Fiji,Western Pacific,2022-08-19,61.0,68028,0.0,875
Fiji,Western Pacific,2022-08-20,0.0,68028,0.0,875
Fiji,Western Pacific,2022-08-21,0.0,68028,2.0,877
Fiji,Western Pacific,2022-08-22,0.0,68028,0.0,877
Fiji,Western Pacific,2022-08-23,52.0,68080,0.0,877
Fiji,Western Pacific,2022-08-24,0.0,68080,0.0,877
Fiji,Western Pacific,2022-08-25,0.0,68080,0.0,877
Fiji,Western Pacific,2022-08-26,36.0,68116,0.0,877
Fiji,Western Pacific,2022-08-27,0.0,68116,0.0,877
Fiji,Western Pacific,2022-08-28,0.0,68116,1.0,878
Fiji,Western Pacific,2022-08-29,0.0,68116,0.0,878
Fiji,Western Pacific,2022-08-30,37.0,68153,0.0,878
Fiji,Western Pacific,2022-08-31,0.0,68153,0.0,878
Fiji,Western Pacific,2022-09-01,18.0,68171,0.0,878
Fiji,Western Pacific,2022-09-02,6.0,68177,0.0,878
Fiji,Western Pacific,2022-09-03,0.0,68177,0.0,878
Fiji,Western Pacific,2022-09-04,0.0,68177,0.0,878
Fiji,Western Pacific,2022-09-05,14.0,68191,0.0,878
Fiji,Western Pacific,2022-09-06,3.0,68194,0.0,878
Fiji,Western Pacific,2022-09-07,0.0,68194,0.0,878
Fiji,Western Pacific,2022-09-08,0.0,68194,0.0,878
Fiji,Western Pacific,2022-09-09,12.0,68206,0.0,878
Fiji,Western Pacific,2022-09-10,0.0,68206,0.0,878
Fiji,Western Pacific,2022-09-11,0.0,68206,0.0,878
Fiji,Western Pacific,2022-09-12,0.0,68206,0.0,878
Fiji,Western Pacific,2022-09-13,0.0,68206,0.0,878
Fiji,Western Pacific,2022-09-14,0.0,68206,0.0,878
Fiji,Western Pacific,2022-09-15,0.0,68206,0.0,878
Fiji,Western Pacific,2022-09-16,15.0,68221,0.0,878
Fiji,Western Pacific,2022-09-17,0.0,68221,0.0,878
Fiji,Western Pacific,2022-09-18,0.0,68221,0.0,878
Fiji,Western Pacific,2022-09-19,0.0,68221,0.0,878
Fiji,Western Pacific,2022-09-20,0.0,68221,0.0,878
Fiji,Western Pacific,2022-09-21,0.0,68221,0.0,878
Fiji,Western Pacific,2022-09-22,0.0,68221,0.0,878
Fiji,Western Pacific,2022-09-23,21.0,68242,0.0,878
Fiji,Western Pacific,2022-09-24,0.0,68242,0.0,878
Fiji,Western Pacific,2022-09-25,0.0,68242,0.0,878
Fiji,Western Pacific,2022-09-26,0.0,68242,0.0,878
Fiji,Western Pacific,2022-09-27,0.0,68242,0.0,878
Fiji,Western Pacific,2022-09-28,0.0,68242,0.0,878
Fiji,Western Pacific,2022-09-29,0.0,68242,0.0,878
Fiji,Western Pacific,2022-09-30,3.0,68245,0.0,878
Fiji,Western Pacific,2022-10-01,0.0,68245,0.0,878
Fiji,Western Pacific,2022-10-02,0.0,68245,0.0,878
Fiji,Western Pacific,2022-10-03,0.0,68245,0.0,878
Fiji,Western Pacific,2022-10-04,0.0,68245,0.0,878
Fiji,Western Pacific,2022-10-05,0.0,68245,0.0,878
Fiji,Western Pacific,2022-10-06,0.0,68245,0.0,878
Fiji,Western Pacific,2022-10-07,0.0,68245,0.0,878
Fiji,Western Pacific,2022-10-08,0.0,68245,0.0,878
Fiji,Western Pacific,2022-10-09,0.0,68245,0.0,878
Fiji,Western Pacific,2022-10-10,0.0,68245,0.0,878
Fiji,Western Pacific,2022-10-11,0.0,68245,0.0,878
Fiji,Western Pacific,2022-10-12,0.0,68245,0.0,878
Fiji,Western Pacific,2022-10-13,0.0,68245,0.0,878
Fiji,Western Pacific,2022-10-14,3.0,68248,0.0,878
Fiji,Western Pacific,2022-10-15,0.0,68248,0.0,878
Fiji,Western Pacific,2022-10-16,0.0,68248,0.0,878
Fiji,Western Pacific,2022-10-17,0.0,68248,0.0,878
Fiji,Western Pacific,2022-10-18,0.0,68248,0.0,878
Fiji,Western Pacific,2022-10-19,0.0,68248,0.0,878
Fiji,Western Pacific,2022-10-20,0.0,68248,0.0,878
Fiji,Western Pacific,2022-10-21,9.0,68257,0.0,878
Fiji,Western Pacific,2022-10-22,0.0,68257,0.0,878
Fiji,Western Pacific,2022-10-23,0.0,68257,0.0,878
Fiji,Western Pacific,2022-10-24,0.0,68257,0.0,878
Fiji,Western Pacific,2022-10-25,0.0,68257,0.0,878
Fiji,Western Pacific,2022-10-26,0.0,68257,0.0,878
Fiji,Western Pacific,2022-10-27,0.0,68257,0.0,878
Fiji,Western Pacific,2022-10-28,7.0,68264,0.0,878
Fiji,Western Pacific,2022-10-29,0.0,68264,0.0,878
Fiji,Western Pacific,2022-10-30,0.0,68264,0.0,878
Fiji,Western Pacific,2022-10-31,0.0,68264,0.0,878
Fiji,Western Pacific,2022-11-01,0.0,68264,0.0,878
Fiji,Western Pacific,2022-11-02,0.0,68264,0.0,878
Fiji,Western Pacific,2022-11-03,0.0,68264,0.0,878
Fiji,Western Pacific,2022-11-04,6.0,68270,0.0,878
Fiji,Western Pacific,2022-11-05,0.0,68270,0.0,878
Fiji,Western Pacific,2022-11-06,0.0,68270,0.0,878
Fiji,Western Pacific,2022-11-07,0.0,68270,0.0,878
Fiji,Western Pacific,2022-11-08,0.0,68270,0.0,878
Fiji,Western Pacific,2022-11-09,0.0,68270,0.0,878
Fiji,Western Pacific,2022-11-10,0.0,68270,0.0,878
Fiji,Western Pacific,2022-11-11,17.0,68287,0.0,878
Fiji,Western Pacific,2022-11-12,0.0,68287,0.0,878
Fiji,Western Pacific,2022-11-13,0.0,68287,0.0,878
Fiji,Western Pacific,2022-11-14,0.0,68287,0.0,878
Fiji,Western Pacific,2022-11-15,0.0,68287,0.0,878
