country,region,date,new_cases,total_cases,new_deaths,total_deaths
Bangladesh,South-East Asia,2020-07-11,2686.0,181129,30.0,2305
Bangladesh,South-East Asia,2020-07-12,2666.0,183795,47.0,2352
Bangladesh,South-East Asia,2020-07-13,3099.0,186894,39.0,2391
Bangladesh,South-East Asia,2020-07-14,3163.0,190057,33.0,2424
Bangladesh,South-East Asia,2020-07-15,3533.0,193590,33.0,2457
Bangladesh,South-East Asia,2020-07-16,2733.0,196323,39.0,2496
Bangladesh,South-East Asia,2020-07-17,3034.0,199357,51.0,2547
Bangladesh,South-East Asia,2020-07-18,2709.0,202066,34.0,2581
Bangladesh,South-East Asia,2020-07-19,2459.0,204525,37.0,2618
Bangladesh,South-East Asia,2020-07-20,2928.0,207453,50.0,2668
Bangladesh,South-East Asia,2020-07-21,3057.0,210510,41.0,2709
Bangladesh,South-East Asia,2020-07-22,2744.0,213254,42.0,2751
Bangladesh,South-East Asia,2020-07-23,2856.0,216110,50.0,2801
Bangladesh,South-East Asia,2020-07-24,2548.0,218658,35.0,2836
Bangladesh,South-East Asia,2020-07-25,2520.0,221178,38.0,2874
Bangladesh,South-East Asia,2020-07-26,2275.0,223453,54.0,2928
Bangladesh,South-East Asia,2020-07-27,2772.0,226225,37.0,2965
Bangladesh,South-East Asia,2020-07-28,2960.0,229185,35.0,3000
Bangladesh,South-East Asia,2020-07-29,3009.0,232194,35.0,3035
Bangladesh,South-East Asia,2020-07-30,2695.0,234889,48.0,3083
Bangladesh,South-East Asia,2020-07-31,2772.0,237661,28.0,3111
Bangladesh,South-East Asia,2020-08-01,2199.0,239860,21.0,3132
Bangladesh,South-East Asia,2020-08-02,886.0,240746,22.0,3154
Bangladesh,South-East Asia,2020-08-03,1356.0,242102,30.0,3184
Bangladesh,South-East Asia,2020-08-04,1918.0,244020,50.0,3234
Bangladesh,South-East Asia,2020-08-05,2654.0,246674,33.0,3267
Bangladesh,South-East Asia,2020-08-06,2977.0,249651,39.0,3306
Bangladesh,South-East Asia,2020-08-07,2851.0,252502,27.0,3333
Bangladesh,South-East Asia,2020-08-08,2611.0,255113,32.0,3365
Bangladesh,South-East Asia,2020-08-09,2487.0,257600,34.0,3399
Bangladesh,South-East Asia,2020-08-10,2907.0,260507,39.0,3438
Bangladesh,South-East Asia,2020-08-11,2996.0,263503,33.0,3471
Bangladesh,South-East Asia,2020-08-12,2995.0,266498,42.0,3513
Bangladesh,South-East Asia,2020-08-13,2617.0,269115,44.0,3557
Bangladesh,South-East Asia,2020-08-14,2766.0,271881,34.0,3591
Bangladesh,South-East Asia,2020-08-15,2644.0,274525,34.0,3625
Bangladesh,South-East Asia,2020-08-16,2024.0,276549,32.0,3657
Bangladesh,South-East Asia,2020-08-17,2595.0,279144,37.0,3694
Bangladesh,South-East Asia,2020-08-18,3200.0,282344,46.0,3740
Bangladesh,South-East Asia,2020-08-19,2747.0,285091,41.0,3781
Bangladesh,South-East Asia,2020-08-20,2868.0,287959,41.0,3822
Bangladesh,South-East Asia,2020-08-21,2401.0,290360,39.0,3861
Bangladesh,South-East Asia,2020-08-22,2265.0,292625,46.0,3907
Bangladesh,South-East Asia,2020-08-23,1973.0,294598,34.0,3941
Bangladesh,South-East Asia,2020-08-24,2485.0,297083,42.0,3983
Bangladesh,South-East Asia,2020-08-25,2545.0,299628,45.0,4028
Bangladesh,South-East Asia,2020-08-26,2519.0,302147,54.0,4082
Bangladesh,South-East Asia,2020-08-27,2436.0,304583,45.0,4127
Bangladesh,South-East Asia,2020-08-28,2211.0,306794,47.0,4174
Bangladesh,South-East Asia,2020-08-29,2131.0,308925,32.0,4206
Bangladesh,South-East Asia,2020-08-30,1897.0,310822,42.0,4248
Bangladesh,South-East Asia,2020-08-31,2174.0,312996,33.0,4281
Bangladesh,South-East Asia,2020-09-01,1950.0,314946,35.0,4316
Bangladesh,South-East Asia,2020-09-02,2582.0,317528,35.0,4351
Bangladesh,South-East Asia,2020-09-03,2158.0,319686,32.0,4383
Bangladesh,South-East Asia,2020-09-04,1929.0,321615,29.0,4412
Bangladesh,South-East Asia,2020-09-05,1950.0,323565,35.0,4447
Bangladesh,South-East Asia,2020-09-06,1592.0,325157,32.0,4479
Bangladesh,South-East Asia,2020-09-07,2202.0,327359,37.0,4516
Bangladesh,South-East Asia,2020-09-08,1892.0,329251,36.0,4552
Bangladesh,South-East Asia,2020-09-09,1827.0,331078,41.0,4593
Bangladesh,South-East Asia,2020-09-10,1892.0,332970,41.0,4634
Bangladesh,South-East Asia,2020-09-11,1792.0,334762,34.0,4668
Bangladesh,South-East Asia,2020-09-12,1282.0,336044,34.0,4702
Bangladesh,South-East Asia,2020-09-13,1476.0,337520,31.0,4733
Bangladesh,South-East Asia,2020-09-14,1812.0,339332,26.0,4759
Bangladesh,South-East Asia,2020-09-15,1724.0,341056,43.0,4802
Bangladesh,South-East Asia,2020-09-16,1615.0,342671,21.0,4823
Bangladesh,South-East Asia,2020-09-17,1593.0,344264,36.0,4859
Bangladesh,South-East Asia,2020-09-18,1541.0,345805,22.0,4881
Bangladesh,South-East Asia,2020-09-19,1567.0,347372,32.0,4913
Bangladesh,South-East Asia,2020-09-20,1544.0,348916,26.0,4939
Bangladesh,South-East Asia,2020-09-21,1705.0,350621,40.0,4979
Bangladesh,South-East Asia,2020-09-22,1557.0,352178,28.0,5007
Bangladesh,South-East Asia,2020-09-23,1666.0,353844,37.0,5044
Bangladesh,South-East Asia,2020-09-24,1540.0,355384,28.0,5072
Bangladesh,South-East Asia,2020-09-25,1383.0,356767,21.0,5093
Bangladesh,South-East Asia,2020-09-26,1106.0,357873,36.0,5129
Bangladesh,South-East Asia,2020-09-27,1275.0,359148,32.0,5161
Bangladesh,South-East Asia,2020-09-28,1407.0,360555,32.0,5193
Bangladesh,South-East Asia,2020-09-29,1488.0,362043,26.0,5219
Bangladesh,South-East Asia,2020-09-30,1436.0,363479,32.0,5251
Bangladesh,South-East Asia,2020-10-01,1508.0,364987,21.0,5272
Bangladesh,South-East Asia,2020-10-02,1396.0,366383,33.0,5305
Bangladesh,South-East Asia,2020-10-03,1182.0,367565,20.0,5325
Bangladesh,South-East Asia,2020-10-04,1125.0,368690,23.0,5348
Bangladesh,South-East Asia,2020-10-05,1442.0,370132,27.0,5375
Bangladesh,South-East Asia,2020-10-06,1499.0,371631,30.0,5405
Bangladesh,South-East Asia,2020-10-07,1520.0,373151,35.0,5440
Bangladesh,South-East Asia,2020-10-08,1441.0,374592,20.0,5460
Bangladesh,South-East Asia,2020-10-09,1278.0,375870,17.0,5477
Bangladesh,South-East Asia,2020-10-10,1203.0,377073,23.0,5500
Bangladesh,South-East Asia,2020-10-11,1193.0,378266,24.0,5524
Bangladesh,South-East Asia,2020-10-12,1472.0,379738,31.0,5555
Bangladesh,South-East Asia,2020-10-13,1537.0,381275,22.0,5577
Bangladesh,South-East Asia,2020-10-14,1684.0,382959,16.0,5593
Bangladesh,South-East Asia,2020-10-15,1600.0,384559,15.0,5608
Bangladesh,South-East Asia,2020-10-16,1527.0,386086,15.0,5623
Bangladesh,South-East Asia,2020-10-17,1209.0,387295,23.0,5646
Bangladesh,South-East Asia,2020-10-18,1274.0,388569,14.0,5660
Bangladesh,South-East Asia,2020-10-19,1637.0,390206,21.0,5681
Bangladesh,South-East Asia,2020-10-20,1380.0,391586,18.0,5699
Bangladesh,South-East Asia,2020-10-21,1545.0,393131,24.0,5723
Bangladesh,South-East Asia,2020-10-22,1696.0,394827,24.0,5747
Bangladesh,South-East Asia,2020-10-23,1586.0,396413,14.0,5761
Bangladesh,South-East Asia,2020-10-24,1094.0,397507,19.0,5780
Bangladesh,South-East Asia,2020-10-25,1308.0,398815,23.0,5803
Bangladesh,South-East Asia,2020-10-26,1436.0,400251,15.0,5818
Bangladesh,South-East Asia,2020-10-27,1335.0,401586,20.0,5838
Bangladesh,South-East Asia,2020-10-28,1493.0,403079,23.0,5861
Bangladesh,South-East Asia,2020-10-29,1681.0,404760,25.0,5886
Bangladesh,South-East Asia,2020-10-30,1604.0,406364,19.0,5905
Bangladesh,South-East Asia,2020-10-31,1320.0,407684,18.0,5923
Bangladesh,South-East Asia,2020-11-01,1568.0,409252,18.0,5941
Bangladesh,South-East Asia,2020-11-02,1736.0,410988,25.0,5966
Bangladesh,South-East Asia,2020-11-03,1659.0,412647,17.0,5983
Bangladesh,South-East Asia,2020-11-04,1517.0,414164,21.0,6004
Bangladesh,South-East Asia,2020-11-05,1842.0,416006,17.0,6021
Bangladesh,South-East Asia,2020-11-06,1469.0,417475,15.0,6036
Bangladesh,South-East Asia,2020-11-07,1289.0,418764,13.0,6049
Bangladesh,South-East Asia,2020-11-08,1474.0,420238,18.0,6067
Bangladesh,South-East Asia,2020-11-09,1683.0,421921,25.0,6092
Bangladesh,South-East Asia,2020-11-10,1699.0,423620,16.0,6108
Bangladesh,South-East Asia,2020-11-11,1733.0,425353,19.0,6127
Bangladesh,South-East Asia,2020-11-12,1845.0,427198,13.0,6140
Bangladesh,South-East Asia,2020-11-13,1767.0,428965,19.0,6159
Bangladesh,South-East Asia,2020-11-14,1531.0,430496,14.0,6173
Bangladesh,South-East Asia,2020-11-15,1837.0,432333,21.0,6194
Bangladesh,South-East Asia,2020-11-16,2139.0,434472,21.0,6215
Bangladesh,South-East Asia,2020-11-17,2212.0,436684,39.0,6254
Bangladesh,South-East Asia,2020-11-18,2111.0,438795,21.0,6275
Bangladesh,South-East Asia,2020-11-19,2364.0,441159,30.0,6305
Bangladesh,South-East Asia,2020-11-20,2275.0,443434,17.0,6322
Bangladesh,South-East Asia,2020-11-21,1847.0,445281,28.0,6350
Bangladesh,South-East Asia,2020-11-22,2060.0,447341,38.0,6388
Bangladesh,South-East Asia,2020-11-23,2419.0,449760,28.0,6416
Bangladesh,South-East Asia,2020-11-24,2230.0,451990,32.0,6448
Bangladesh,South-East Asia,2020-11-25,2156.0,454146,39.0,6487
Bangladesh,South-East Asia,2020-11-26,2292.0,456438,37.0,6524
Bangladesh,South-East Asia,2020-11-27,2273.0,458711,20.0,6544
Bangladesh,South-East Asia,2020-11-28,1908.0,460619,36.0,6580
Bangladesh,South-East Asia,2020-11-29,1788.0,462407,29.0,6609
Bangladesh,South-East Asia,2020-11-30,2525.0,464932,35.0,6644
Bangladesh,South-East Asia,2020-12-01,2293.0,467225,31.0,6675
Bangladesh,South-East Asia,2020-12-02,2198.0,469423,38.0,6713
Bangladesh,South-East Asia,2020-12-03,2316.0,471739,35.0,6748
Bangladesh,South-East Asia,2020-12-04,2252.0,473991,24.0,6772
Bangladesh,South-East Asia,2020-12-05,1888.0,475879,35.0,6807
Bangladesh,South-East Asia,2020-12-06,1666.0,477545,31.0,6838
Bangladesh,South-East Asia,2020-12-07,2198.0,479743,36.0,6874
Bangladesh,South-East Asia,2020-12-08,2202.0,481945,32.0,6906
Bangladesh,South-East Asia,2020-12-09,2159.0,484104,24.0,6930
Bangladesh,South-East Asia,2020-12-10,1861.0,485965,37.0,6967
Bangladesh,South-East Asia,2020-12-11,1884.0,487849,19.0,6986
Bangladesh,South-East Asia,2020-12-12,1329.0,489178,34.0,7020
Bangladesh,South-East Asia,2020-12-13,1355.0,490533,32.0,7052
Bangladesh,South-East Asia,2020-12-14,1799.0,492332,37.0,7089
Bangladesh,South-East Asia,2020-12-15,1877.0,494209,40.0,7129
Bangladesh,South-East Asia,2020-12-16,1632.0,495841,27.0,7156
Bangladesh,South-East Asia,2020-12-17,1134.0,496975,36.0,7192
Bangladesh,South-East Asia,2020-12-18,1318.0,498293,25.0,7217
Bangladesh,South-East Asia,2020-12-19,1267.0,499560,25.0,7242
Bangladesh,South-East Asia,2020-12-20,1153.0,500713,38.0,7280
Bangladesh,South-East Asia,2020-12-21,1470.0,502183,32.0,7312
Bangladesh,South-East Asia,2020-12-22,1318.0,503501,17.0,7329
Bangladesh,South-East Asia,2020-12-23,1367.0,504868,30.0,7359
Bangladesh,South-East Asia,2020-12-24,1234.0,506102,19.0,7378
Bangladesh,South-East Asia,2020-12-25,1163.0,507265,20.0,7398
Bangladesh,South-East Asia,2020-12-26,834.0,508099,30.0,7428
Bangladesh,South-East Asia,2020-12-27,1049.0,509148,24.0,7452
Bangladesh,South-East Asia,2020-12-28,932.0,510080,27.0,7479
Bangladesh,South-East Asia,2020-12-29,1181.0,511261,30.0,7509
Bangladesh,South-East Asia,2020-12-30,1235.0,512496,22.0,7531
Bangladesh,South-East Asia,2020-12-31,1014.0,513510,28.0,7559
Bhutan,South-East Asia,2020-01-04,0.0,0,0.0,0
Bhutan,South-East Asia,2020-01-05,0.0,0,0.0,0
Bhutan,South-East Asia,2020-01-06,0.0,0,0.0,0
Bhutan,South-East Asia,2020-01-07,0.0,0,0.0,0
Bhutan,South-East Asia,2020-01-08,0.0,0,0.0,0
Bhutan,South-East Asia,2020-01-09,0.0,0,0.0,0
Bhutan,South-East Asia,2020-01-10,0.0,0,0.0,0
Bhutan,South-East Asia,2020-01-11,0.0,0,0.0,0
Bhutan,South-East Asia,2020-01-12,0.0,0,0.0,0
Bhutan,South-East Asia,2020-01-13,0.0,0,0.0,0
Bhutan,South-East Asia,2020-01-14,0.0,0,0.0,0
Bhutan,South-East Asia,2020-01-15,0.0,0,0.0,0
Bhutan,South-East Asia,2020-01-16,0.0,0,0.0,0
Bhutan,South-East Asia,2020-01-17,0.0,0,0.0,0
Bhutan,South-East Asia,2020-01-18,0.0,0,0.0,0
Bhutan,South-East Asia,2020-01-19,0.0,0,0.0,0
Bhutan,South-East Asia,2020-01-20,0.0,0,0.0,0
Bhutan,South-East Asia,2020-01-21,0.0,0,0.0,0
Bhutan,South-East Asia,2020-01-22,0.0,0,0.0,0
Bhutan,South-East Asia,2020-01-23,0.0,0,0.0,0
Bhutan,South-East Asia,2020-01-24,0.0,0,0.0,0
Bhutan,South-East Asia,2020-01-25,0.0,0,0.0,0
Bhutan,South-East Asia,2020-01-26,0.0,0,0.0,0
Bhutan,South-East Asia,2020-01-27,0.0,0,0.0,0
Bhutan,South-East Asia,2020-01-28,0.0,0,0.0,0
Bhutan,South-East Asia,2020-01-29,0.0,0,0.0,0
Bhutan,South-East Asia,2020-01-30,0.0,0,0.0,0
Bhutan,South-East Asia,2020-01-31,0.0,0,0.0,0
Bhutan,South-East Asia,2020-02-01,0.0,0,0.0,0
Bhutan,South-East Asia,2020-02-02,0.0,0,0.0,0
Bhutan,South-East Asia,2020-02-03,0.0,0,0.0,0
Bhutan,South-East Asia,2020-02-04,0.0,0,0.0,0
Bhutan,South-East Asia,2020-02-05,0.0,0,0.0,0
Bhutan,South-East Asia,2020-02-06,0.0,0,0.0,0
Bhutan,South-East Asia,2020-02-07,0.0,0,0.0,0
Bhutan,South-East Asia,2020-02-08,0.0,0,0.0,0
Bhutan,South-East Asia,2020-02-09,0.0,0,0.0,0
Bhutan,South-East Asia,2020-02-10,0.0,0,0.0,0
Bhutan,South-East Asia,2020-02-11,0.0,0,0.0,0
