country,region,date,new_cases,total_cases,new_deaths,total_deaths
Djibouti,Eastern Mediterranean,2022-12-30,0.0,15690,0.0,189
Djibouti,Eastern Mediterranean,2022-12-31,0.0,15690,0.0,189
Egypt,Eastern Mediterranean,2022-01-01,847.0,385575,25.0,21752
Egypt,Eastern Mediterranean,2022-01-02,783.0,386358,16.0,21768
Egypt,Eastern Mediterranean,2022-01-03,801.0,387159,29.0,21797
Egypt,Eastern Mediterranean,2022-01-04,723.0,387882,20.0,21817
Egypt,Eastern Mediterranean,2022-01-05,769.0,388651,19.0,21836
Egypt,Eastern Mediterranean,2022-01-06,803.0,389454,27.0,21863
Egypt,Eastern Mediterranean,2022-01-07,840.0,390294,19.0,21882
Egypt,Eastern Mediterranean,2022-01-08,821.0,391115,27.0,21909
Egypt,Eastern Mediterranean,2022-01-09,830.0,391945,29.0,21938
Egypt,Eastern Mediterranean,2022-01-10,912.0,392857,26.0,21964
Egypt,Eastern Mediterranean,2022-01-11,951.0,393808,31.0,21995
Egypt,Eastern Mediterranean,2022-01-12,932.0,394740,19.0,22014
Egypt,Eastern Mediterranean,2022-01-13,948.0,395688,28.0,22042
Egypt,Eastern Mediterranean,2022-01-14,1011.0,396699,21.0,22063
Egypt,Eastern Mediterranean,2022-01-15,1079.0,397778,34.0,22097
Egypt,Eastern Mediterranean,2022-01-16,1101.0,398879,26.0,22123
Egypt,Eastern Mediterranean,2022-01-17,1197.0,400076,25.0,22148
Egypt,Eastern Mediterranean,2022-01-18,1232.0,401308,31.0,22179
Egypt,Eastern Mediterranean,2022-01-19,1303.0,402611,26.0,22205
Egypt,Eastern Mediterranean,2022-01-20,1379.0,403990,33.0,22238
Egypt,Eastern Mediterranean,2022-01-21,1403.0,405393,22.0,22260
Egypt,Eastern Mediterranean,2022-01-22,1533.0,406926,29.0,22289
Egypt,Eastern Mediterranean,2022-01-23,1569.0,408495,41.0,22330
Egypt,Eastern Mediterranean,2022-01-24,1603.0,410098,38.0,22368
Egypt,Eastern Mediterranean,2022-01-25,1651.0,411749,28.0,22396
Egypt,Eastern Mediterranean,2022-01-26,1809.0,413558,35.0,22431
Egypt,Eastern Mediterranean,2022-01-27,1910.0,415468,29.0,22460
Egypt,Eastern Mediterranean,2022-01-28,1985.0,417453,36.0,22496
Egypt,Eastern Mediterranean,2022-01-29,2007.0,419460,26.0,22522
Egypt,Eastern Mediterranean,2022-01-30,2018.0,421478,44.0,22566
Egypt,Eastern Mediterranean,2022-01-31,2210.0,423688,38.0,22604
Egypt,Eastern Mediterranean,2022-02-01,2223.0,425911,31.0,22635
Egypt,Eastern Mediterranean,2022-02-02,2291.0,428202,48.0,22683
Egypt,Eastern Mediterranean,2022-02-03,2278.0,430480,52.0,22735
Egypt,Eastern Mediterranean,2022-02-04,2281.0,432761,45.0,22780
Egypt,Eastern Mediterranean,2022-02-05,2291.0,435052,39.0,22819
Egypt,Eastern Mediterranean,2022-02-06,2298.0,437350,58.0,22877
Egypt,Eastern Mediterranean,2022-02-07,2301.0,439651,59.0,22936
Egypt,Eastern Mediterranean,2022-02-08,2272.0,441923,57.0,22993
Egypt,Eastern Mediterranean,2022-02-09,2194.0,444117,60.0,23053
Egypt,Eastern Mediterranean,2022-02-10,2191.0,446308,57.0,23110
Egypt,Eastern Mediterranean,2022-02-11,2189.0,448497,62.0,23172
Egypt,Eastern Mediterranean,2022-02-12,2179.0,450676,61.0,23233
Egypt,Eastern Mediterranean,2022-02-13,2145.0,452821,59.0,23292
Egypt,Eastern Mediterranean,2022-02-14,2131.0,454952,57.0,23349
Egypt,Eastern Mediterranean,2022-02-15,2129.0,457081,60.0,23409
Egypt,Eastern Mediterranean,2022-02-16,2117.0,459198,56.0,23465
Egypt,Eastern Mediterranean,2022-02-17,2101.0,461299,54.0,23519
Egypt,Eastern Mediterranean,2022-02-18,2071.0,463370,61.0,23580
Egypt,Eastern Mediterranean,2022-02-19,2053.0,465423,52.0,23632
Egypt,Eastern Mediterranean,2022-02-20,2025.0,467448,62.0,23694
Egypt,Eastern Mediterranean,2022-02-21,2009.0,469457,58.0,23752
Egypt,Eastern Mediterranean,2022-02-22,2003.0,471460,54.0,23806
Egypt,Eastern Mediterranean,2022-02-23,1989.0,473449,51.0,23857
Egypt,Eastern Mediterranean,2022-02-24,1892.0,475341,32.0,23889
Egypt,Eastern Mediterranean,2022-02-25,1832.0,477173,38.0,23927
Egypt,Eastern Mediterranean,2022-02-26,1811.0,478984,30.0,23957
Egypt,Eastern Mediterranean,2022-02-27,1743.0,480727,35.0,23992
Egypt,Eastern Mediterranean,2022-02-28,1521.0,482248,48.0,24040
Egypt,Eastern Mediterranean,2022-03-01,1523.0,483771,34.0,24074
Egypt,Eastern Mediterranean,2022-03-02,1322.0,485093,36.0,24110
Egypt,Eastern Mediterranean,2022-03-03,1288.0,486381,22.0,24132
Egypt,Eastern Mediterranean,2022-03-04,1261.0,487642,17.0,24149
Egypt,Eastern Mediterranean,2022-03-05,1121.0,488763,13.0,24162
Egypt,Eastern Mediterranean,2022-03-06,1113.0,489876,10.0,24172
Egypt,Eastern Mediterranean,2022-03-07,1093.0,490969,25.0,24197
Egypt,Eastern Mediterranean,2022-03-08,923.0,491892,25.0,24222
Egypt,Eastern Mediterranean,2022-03-09,882.0,492774,22.0,24244
Egypt,Eastern Mediterranean,2022-03-10,884.0,493658,13.0,24257
Egypt,Eastern Mediterranean,2022-03-11,861.0,494519,12.0,24269
Egypt,Eastern Mediterranean,2022-03-12,854.0,495373,8.0,24277
Egypt,Eastern Mediterranean,2022-03-13,0.0,495373,0.0,24277
Egypt,Eastern Mediterranean,2022-03-14,0.0,495373,0.0,24277
Egypt,Eastern Mediterranean,2022-03-15,0.0,495373,0.0,24277
Egypt,Eastern Mediterranean,2022-03-16,0.0,495373,0.0,24277
Egypt,Eastern Mediterranean,2022-03-17,0.0,495373,0.0,24277
Egypt,Eastern Mediterranean,2022-03-18,0.0,495373,0.0,24277
Egypt,Eastern Mediterranean,2022-03-19,5516.0,500889,84.0,24361
Egypt,Eastern Mediterranean,2022-03-20,0.0,500889,0.0,24361
Egypt,Eastern Mediterranean,2022-03-21,0.0,500889,0.0,24361
Egypt,Eastern Mediterranean,2022-03-22,0.0,500889,0.0,24361
Egypt,Eastern Mediterranean,2022-03-23,0.0,500889,0.0,24361
Egypt,Eastern Mediterranean,2022-03-24,0.0,500889,0.0,24361
Egypt,Eastern Mediterranean,2022-03-25,0.0,500889,0.0,24361
Egypt,Eastern Mediterranean,2022-03-26,4375.0,505264,56.0,24417
Egypt,Eastern Mediterranean,2022-03-27,0.0,505264,0.0,24417
Egypt,Eastern Mediterranean,2022-03-28,0.0,505264,0.0,24417
Egypt,Eastern Mediterranean,2022-03-29,0.0,505264,0.0,24417
Egypt,Eastern Mediterranean,2022-03-30,0.0,505264,0.0,24417
Egypt,Eastern Mediterranean,2022-03-31,0.0,505264,0.0,24417
Egypt,Eastern Mediterranean,2022-04-01,0.0,505264,0.0,24417
Egypt,Eastern Mediterranean,2022-04-02,3913.0,509177,56.0,24473
Egypt,Eastern Mediterranean,2022-04-03,0.0,509177,0.0,24473
Egypt,Eastern Mediterranean,2022-04-04,0.0,509177,0.0,24473
Egypt,Eastern Mediterranean,2022-04-05,0.0,509177,0.0,24473
Egypt,Eastern Mediterranean,2022-04-06,0.0,509177,0.0,24473
Egypt,Eastern Mediterranean,2022-04-07,0.0,509177,0.0,24473
Egypt,Eastern Mediterranean,2022-04-08,0.0,509177,0.0,24473
Egypt,Eastern Mediterranean,2022-04-09,2800.0,511977,49.0,24522
Egypt,Eastern Mediterranean,2022-04-10,0.0,511977,0.0,24522
Egypt,Eastern Mediterranean,2022-04-11,0.0,511977,0.0,24522
Egypt,Eastern Mediterranean,2022-04-12,0.0,511977,0.0,24522
Egypt,Eastern Mediterranean,2022-04-13,0.0,511977,0.0,24522
Egypt,Eastern Mediterranean,2022-04-14,0.0,511977,0.0,24522
Egypt,Eastern Mediterranean,2022-04-15,0.0,511977,0.0,24522
Egypt,Eastern Mediterranean,2022-04-16,868.0,512845,42.0,24564
Egypt,Eastern Mediterranean,2022-04-17,0.0,512845,0.0,24564
Egypt,Eastern Mediterranean,2022-04-18,0.0,512845,0.0,24564
Egypt,Eastern Mediterranean,2022-04-19,0.0,512845,0.0,24564
Egypt,Eastern Mediterranean,2022-04-20,0.0,512845,0.0,24564
Egypt,Eastern Mediterranean,2022-04-21,0.0,512845,0.0,24564
Egypt,Eastern Mediterranean,2022-04-22,0.0,512845,0.0,24564
Egypt,Eastern Mediterranean,2022-04-23,623.0,513468,42.0,24606
Egypt,Eastern Mediterranean,2022-04-24,0.0,513468,0.0,24606
Egypt,Eastern Mediterranean,2022-04-25,0.0,513468,0.0,24606
Egypt,Eastern Mediterranean,2022-04-26,0.0,513468,0.0,24606
Egypt,Eastern Mediterranean,2022-04-27,0.0,513468,0.0,24606
Egypt,Eastern Mediterranean,2022-04-28,0.0,513468,0.0,24606
Egypt,Eastern Mediterranean,2022-04-29,0.0,513468,0.0,24606
Egypt,Eastern Mediterranean,2022-04-30,322.0,513790,35.0,24641
Egypt,Eastern Mediterranean,2022-05-01,0.0,513790,0.0,24641
Egypt,Eastern Mediterranean,2022-05-02,0.0,513790,0.0,24641
Egypt,Eastern Mediterranean,2022-05-03,0.0,513790,0.0,24641
Egypt,Eastern Mediterranean,2022-05-04,0.0,513790,0.0,24641
Egypt,Eastern Mediterranean,2022-05-05,0.0,513790,0.0,24641
Egypt,Eastern Mediterranean,2022-05-06,0.0,513790,0.0,24641
Egypt,Eastern Mediterranean,2022-05-07,56.0,513846,28.0,24669
Egypt,Eastern Mediterranean,2022-05-08,0.0,513846,0.0,24669
Egypt,Eastern Mediterranean,2022-05-09,0.0,513846,0.0,24669
Egypt,Eastern Mediterranean,2022-05-10,0.0,513846,0.0,24669
Egypt,Eastern Mediterranean,2022-05-11,0.0,513846,0.0,24669
Egypt,Eastern Mediterranean,2022-05-12,0.0,513846,0.0,24669
Egypt,Eastern Mediterranean,2022-05-13,0.0,513846,0.0,24669
Egypt,Eastern Mediterranean,2022-05-14,35.0,513881,21.0,24690
Egypt,Eastern Mediterranean,2022-05-15,0.0,513881,0.0,24690
Egypt,Eastern Mediterranean,2022-05-16,0.0,513881,0.0,24690
Egypt,Eastern Mediterranean,2022-05-17,0.0,513881,0.0,24690
Egypt,Eastern Mediterranean,2022-05-18,0.0,513881,0.0,24690
Egypt,Eastern Mediterranean,2022-05-19,0.0,513881,0.0,24690
Egypt,Eastern Mediterranean,2022-05-20,0.0,513881,0.0,24690
Egypt,Eastern Mediterranean,2022-05-21,35.0,513916,14.0,24704
Egypt,Eastern Mediterranean,2022-05-22,0.0,513916,0.0,24704
Egypt,Eastern Mediterranean,2022-05-23,0.0,513916,0.0,24704
Egypt,Eastern Mediterranean,2022-05-24,0.0,513916,0.0,24704
Egypt,Eastern Mediterranean,2022-05-25,0.0,513916,0.0,24704
Egypt,Eastern Mediterranean,2022-05-26,0.0,513916,0.0,24704
Egypt,Eastern Mediterranean,2022-05-27,0.0,513916,0.0,24704
Egypt,Eastern Mediterranean,2022-05-28,28.0,513944,14.0,24718
Egypt,Eastern Mediterranean,2022-05-29,0.0,513944,0.0,24718
Egypt,Eastern Mediterranean,2022-05-30,0.0,513944,0.0,24718
Egypt,Eastern Mediterranean,2022-05-31,0.0,513944,0.0,24718
Egypt,Eastern Mediterranean,2022-06-01,0.0,513944,0.0,24718
Egypt,Eastern Mediterranean,2022-06-02,0.0,513944,0.0,24718
Egypt,Eastern Mediterranean,2022-06-03,0.0,513944,0.0,24718
Egypt,Eastern Mediterranean,2022-06-04,31.0,513975,1.0,24719
Egypt,Eastern Mediterranean,2022-06-05,0.0,513975,0.0,24719
Egypt,Eastern Mediterranean,2022-06-06,0.0,513975,0.0,24719
Egypt,Eastern Mediterranean,2022-06-07,0.0,513975,0.0,24719
Egypt,Eastern Mediterranean,2022-06-08,0.0,513975,0.0,24719
Egypt,Eastern Mediterranean,2022-06-09,0.0,513975,0.0,24719
Egypt,Eastern Mediterranean,2022-06-10,0.0,513975,0.0,24719
Egypt,Eastern Mediterranean,2022-06-11,33.0,514008,1.0,24720
Egypt,Eastern Mediterranean,2022-06-12,0.0,514008,0.0,24720
Egypt,Eastern Mediterranean,2022-06-13,0.0,514008,0.0,24720
Egypt,Eastern Mediterranean,2022-06-14,0.0,514008,0.0,24720
Egypt,Eastern Mediterranean,2022-06-15,0.0,514008,0.0,24720
Egypt,Eastern Mediterranean,2022-06-16,0.0,514008,0.0,24720
Egypt,Eastern Mediterranean,2022-06-17,0.0,514008,0.0,24720
Egypt,Eastern Mediterranean,2022-06-18,39.0,514047,2.0,24722
Egypt,Eastern Mediterranean,2022-06-19,0.0,514047,0.0,24722
Egypt,Eastern Mediterranean,2022-06-20,0.0,514047,0.0,24722
Egypt,Eastern Mediterranean,2022-06-21,0.0,514047,0.0,24722
Egypt,Eastern Mediterranean,2022-06-22,0.0,514047,0.0,24722
Egypt,Eastern Mediterranean,2022-06-23,0.0,514047,0.0,24722
Egypt,Eastern Mediterranean,2022-06-24,0.0,514047,0.0,24722
Egypt,Eastern Mediterranean,2022-06-25,41.0,514088,1.0,24723
Egypt,Eastern Mediterranean,2022-06-26,0.0,514088,0.0,24723
Egypt,Eastern Mediterranean,2022-06-27,0.0,514088,0.0,24723
Egypt,Eastern Mediterranean,2022-06-28,0.0,514088,0.0,24723
Egypt,Eastern Mediterranean,2022-06-29,0.0,514088,0.0,24723
Egypt,Eastern Mediterranean,2022-06-30,0.0,514088,0.0,24723
Egypt,Eastern Mediterranean,2022-07-01,0.0,514088,0.0,24723
Egypt,Eastern Mediterranean,2022-07-02,45.0,514133,1.0,24724
Egypt,Eastern Mediterranean,2022-07-03,0.0,514133,0.0,24724
Egypt,Eastern Mediterranean,2022-07-04,0.0,514133,0.0,24724
Egypt,Eastern Mediterranean,2022-07-05,0.0,514133,0.0,24724
Egypt,Eastern Mediterranean,2022-07-06,0.0,514133,0.0,24724
Egypt,Eastern Mediterranean,2022-07-07,0.0,514133,0.0,24724
Egypt,Eastern Mediterranean,2022-07-08,0.0,514133,0.0,24724
Egypt,Eastern Mediterranean,2022-07-09,49.0,514182,1.0,24725
Egypt,Eastern Mediterranean,2022-07-10,0.0,514182,0.0,24725
Egypt,Eastern Mediterranean,2022-07-11,0.0,514182,0.0,24725
Egypt,Eastern Mediterranean,2022-07-12,0.0,514182,0.0,24725
Egypt,Eastern Mediterranean,2022-07-13,0.0,514182,0.0,24725
Egypt,Eastern Mediterranean,2022-07-14,0.0,514182,0.0,24725
Egypt,Eastern Mediterranean,2022-07-15,0.0,514182,0.0,24725
Egypt,Eastern Mediterranean,2022-07-16,231.0,514413,25.0,24750
Egypt,Eastern Mediterranean,2022-07-17,0.0,514413,0.0,24750
Egypt,Eastern Mediterranean,2022-07-18,0.0,514413,0.0,24750
Egypt,Eastern Mediterranean,2022-07-19,0.0,514413,0.0,24750
Egypt,Eastern Mediterranean,2022-07-20,0.0,514413,0.0,24750
Egypt,Eastern Mediterranean,2022-07-21,0.0,514413,0.0,24750
Egypt,Eastern Mediterranean,2022-07-22,0.0,514413,0.0,24750
Egypt,Eastern Mediterranean,2022-07-23,246.0,514659,15.0,24765
Egypt,Eastern Mediterranean,2022-07-24,0.0,514659,0.0,24765
Egypt,Eastern Mediterranean,2022-07-25,0.0,514659,0.0,24765
Egypt,Eastern Mediterranean,2022-07-26,0.0,514659,0.0,24765
Egypt,Eastern Mediterranean,2022-07-27,0.0,514659,0.0,24765
Egypt,Eastern Mediterranean,2022-07-28,0.0,514659,0.0,24765
Egypt,Eastern Mediterranean,2022-07-29,0.0,514659,0.0,24765
Egypt,Eastern Mediterranean,2022-07-30,232.0,514891,10.0,24775
Egypt,Eastern Mediterranean,2022-07-31,0.0,514891,0.0,24775
Egypt,Eastern Mediterranean,2022-08-01,0.0,514891,0.0,24775
Egypt,Eastern Mediterranean,2022-08-02,0.0,514891,0.0,24775
Egypt,Eastern Mediterranean,2022-08-03,0.0,514891,0.0,24775
Egypt,Eastern Mediterranean,2022-08-04,0.0,514891,0.0,24775
Egypt,Eastern Mediterranean,2022-08-05,0.0,514891,0.0,24775
Egypt,Eastern Mediterranean,2022-08-06,191.0,515082,6.0,24781
Egypt,Eastern Mediterranean,2022-08-07,0.0,515082,0.0,24781
Egypt,Eastern Mediterranean,2022-08-08,0.0,515082,0.0,24781
Egypt,Eastern Mediterranean,2022-08-09,0.0,515082,0.0,24781
Egypt,Eastern Mediterranean,2022-08-10,0.0,515082,0.0,24781
Egypt,Eastern Mediterranean,2022-08-11,0.0,515082,0.0,24781
Egypt,Eastern Mediterranean,2022-08-12,0.0,515082,0.0,24781
Egypt,Eastern Mediterranean,2022-08-13,116.0,515198,5.0,24786
Egypt,Eastern Mediterranean,2022-08-14,0.0,515198,0.0,24786
Egypt,Eastern Mediterranean,2022-08-15,0.0,515198,0.0,24786
Egypt,Eastern Mediterranean,2022-08-16,0.0,515198,0.0,24786
Egypt,Eastern Mediterranean,2022-08-17,0.0,515198,0.0,24786
Egypt,Eastern Mediterranean,2022-08-18,0.0,515198,0.0,24786
Egypt,Eastern Mediterranean,2022-08-19,0.0,515198,0.0,24786
Egypt,Eastern Mediterranean,2022-08-20,66.0,515264,5.0,24791
Egypt,Eastern Mediterranean,2022-08-21,0.0,515264,0.0,24791
Egypt,Eastern Mediterranean,2022-08-22,0.0,515264,0.0,24791
Egypt,Eastern Mediterranean,2022-08-23,0.0,515264,0.0,24791
Egypt,Eastern Mediterranean,2022-08-24,0.0,515264,0.0,24791
Egypt,Eastern Mediterranean,2022-08-25,0.0,515264,0.0,24791
Egypt,Eastern Mediterranean,2022-08-26,0.0,515264,0.0,24791
Egypt,Eastern Mediterranean,2022-08-27,44.0,515308,3.0,24794
Egypt,Eastern Mediterranean,2022-08-28,0.0,515308,0.0,24794
Egypt,Eastern Mediterranean,2022-08-29,0.0,515308,0.0,24794
Egypt,Eastern Mediterranean,2022-08-30,0.0,515308,0.0,24794
Egypt,Eastern Mediterranean,2022-08-31,0.0,515308,0.0,24794
Egypt,Eastern Mediterranean,2022-09-01,0.0,515308,0.0,24794
Egypt,Eastern Mediterranean,2022-09-02,0.0,515308,0.0,24794
Egypt,Eastern Mediterranean,2022-09-03,27.0,515335,2.0,24796
Egypt,Eastern Mediterranean,2022-09-04,0.0,515335,0.0,24796
Egypt,Eastern Mediterranean,2022-09-05,0.0,515335,0.0,24796
Egypt,Eastern Mediterranean,2022-09-06,0.0,515335,0.0,24796
Egypt,Eastern Mediterranean,2022-09-07,0.0,515335,0.0,24796
Egypt,Eastern Mediterranean,2022-09-08,0.0,515335,0.0,24796
Egypt,Eastern Mediterranean,2022-09-09,0.0,515335,0.0,24796
Egypt,Eastern Mediterranean,2022-09-10,13.0,515348,0.0,24796
Egypt,Eastern Mediterranean,2022-09-11,0.0,515348,0.0,24796
Egypt,Eastern Mediterranean,2022-09-12,0.0,515348,0.0,24796
Egypt,Eastern Mediterranean,2022-09-13,0.0,515348,0.0,24796
Egypt,Eastern Mediterranean,2022-09-14,0.0,515348,0.0,24796
Egypt,Eastern Mediterranean,2022-09-15,0.0,515348,0.0,24796
Egypt,Eastern Mediterranean,2022-09-16,0.0,515348,0.0,24796
Egypt,Eastern Mediterranean,2022-09-17,13.0,515361,1.0,24797
Egypt,Eastern Mediterranean,2022-09-18,0.0,515361,0.0,24797
Egypt,Eastern Mediterranean,2022-09-19,0.0,515361,0.0,24797
Egypt,Eastern Mediterranean,2022-09-20,0.0,515361,0.0,24797
Egypt,Eastern Mediterranean,2022-09-21,0.0,515361,0.0,24797
Egypt,Eastern Mediterranean,2022-09-22,0.0,515361,0.0,24797
Egypt,Eastern Mediterranean,2022-09-23,0.0,515361,0.0,24797
Egypt,Eastern Mediterranean,2022-09-24,10.0,515371,0.0,24797
Egypt,Eastern Mediterranean,2022-09-25,0.0,515371,0.0,24797
Egypt,Eastern Mediterranean,2022-09-26,0.0,515371,0.0,24797
Egypt,Eastern Mediterranean,2022-09-27,0.0,515371,0.0,24797
Egypt,Eastern Mediterranean,2022-09-28,0.0,515371,0.0,24797
Egypt,Eastern Mediterranean,2022-09-29,0.0,515371,0.0,24797
Egypt,Eastern Mediterranean,2022-09-30,0.0,515371,0.0,24797
Egypt,Eastern Mediterranean,2022-10-01,10.0,515381,0.0,24797
Egypt,Eastern Mediterranean,2022-10-02,0.0,515381,0.0,24797
Egypt,Eastern Mediterranean,2022-10-03,0.0,515381,0.0,24797
Egypt,Eastern Mediterranean,2022-10-04,0.0,515381,0.0,24797
Egypt,Eastern Mediterranean,2022-10-05,0.0,515381,0.0,24797
Egypt,Eastern Mediterranean,2022-10-06,0.0,515381,0.0,24797
Egypt,Eastern Mediterranean,2022-10-07,0.0,515381,0.0,24797
Egypt,Eastern Mediterranean,2022-10-08,7.0,515388,0.0,24797
Egypt,Eastern Mediterranean,2022-10-09,0.0,515388,0.0,24797
Egypt,Eastern Mediterranean,2022-10-10,0.0,515388,0.0,24797
Egypt,Eastern Mediterranean,2022-10-11,0.0,515388,0.0,24797
Egypt,Eastern Mediterranean,2022-10-12,0.0,515388,0.0,24797
Egypt,Eastern Mediterranean,2022-10-13,0.0,515388,0.0,24797
Egypt,Eastern Mediterranean,2022-10-14,0.0,515388,0.0,24797
Egypt,Eastern Mediterranean,2022-10-15,9.0,515397,1.0,24798
Egypt,Eastern Mediterranean,2022-10-16,0.0,515397,0.0,24798
Egypt,Eastern Mediterranean,2022-10-17,0.0,515397,0.0,24798
Egypt,Eastern Mediterranean,2022-10-18,0.0,515397,0.0,24798
Egypt,Eastern Mediterranean,2022-10-19,0.0,515397,0.0,24798
Egypt,Eastern Mediterranean,2022-10-20,0.0,515397,0.0,24798
Egypt,Eastern Mediterranean,2022-10-21,0.0,515397,0.0,24798
Egypt,Eastern Mediterranean,2022-10-22,4.0,515401,0.0,24798
Egypt,Eastern Mediterranean,2022-10-23,0.0,515401,0.0,24798
Egypt,Eastern Mediterranean,2022-10-24,0.0,515401,0.0,24798
Egypt,Eastern Mediterranean,2022-10-25,0.0,515401,0.0,24798
Egypt,Eastern Mediterranean,2022-10-26,0.0,515401,0.0,24798
Egypt,Eastern Mediterranean,2022-10-27,0.0,515401,0.0,24798
Egypt,Eastern Mediterranean,2022-10-28,0.0,515401,0.0,24798
Egypt,Eastern Mediterranean,2022-10-29,5.0,515406,0.0,24798
Egypt,Eastern Mediterranean,2022-10-30,0.0,515406,0.0,24798
Egypt,Eastern Mediterranean,2022-10-31,0.0,515406,0.0,24798
Egypt,Eastern Mediterranean,2022-11-01,0.0,515406,0.0,24798
Egypt,Eastern Mediterranean,2022-11-02,0.0,515406,0.0,24798
Egypt,Eastern Mediterranean,2022-11-03,0.0,515406,0.0,24798
Egypt,Eastern Mediterranean,2022-11-04,0.0,515406,0.0,24798
Egypt,Eastern Mediterranean,2022-11-05,6.0,515412,0.0,24798
Egypt,Eastern Mediterranean,2022-11-06,0.0,515412,0.0,24798
Egypt,Eastern Mediterranean,2022-11-07,0.0,515412,0.0,24798
Egypt,Eastern Mediterranean,2022-11-08,0.0,515412,0.0,24798
Egypt,Eastern Mediterranean,2022-11-09,0.0,515412,0.0,24798
Egypt,Eastern Mediterranean,2022-11-10,0.0,515412,0.0,24798
Egypt,Eastern Mediterranean,2022-11-11,0.0,515412,0.0,24798
Egypt,Eastern Mediterranean,2022-11-12,8.0,515420,0.0,24798
Egypt,Eastern Mediterranean,2022-11-13,0.0,515420,0.0,24798
Egypt,Eastern Mediterranean,2022-11-14,0.0,515420,0.0,24798
Egypt,Eastern Mediterranean,2022-11-15,0.0,515420,0.0,24798
Egypt,Eastern Mediterranean,2022-11-16,0.0,515420,0.0,24798
Egypt,Eastern Mediterranean,2022-11-17,0.0,515420,0.0,24798
Egypt,Eastern Mediterranean,2022-11-18,0.0,515420,0.0,24798
Egypt,Eastern Mediterranean,2022-11-19,11.0,515431,0.0,24798
Egypt,Eastern Mediterranean,2022-11-20,0.0,515431,0.0,24798
Egypt,Eastern Mediterranean,2022-11-21,0.0,515431,0.0,24798
Egypt,Eastern Mediterranean,2022-11-22,0.0,515431,0.0,24798
Egypt,Eastern Mediterranean,2022-11-23,0.0,515431,0.0,24798
Egypt,Eastern Mediterranean,2022-11-24,0.0,515431,0.0,24798
Egypt,Eastern Mediterranean,2022-11-25,0.0,515431,0.0,24798
Egypt,Eastern Mediterranean,2022-11-26,11.0,515442,0.0,24798
Egypt,Eastern Mediterranean,2022-11-27,0.0,515442,0.0,24798
Egypt,Eastern Mediterranean,2022-11-28,0.0,515442,0.0,24798
Egypt,Eastern Mediterranean,2022-11-29,0.0,515442,0.0,24798
Egypt,Eastern Mediterranean,2022-11-30,0.0,515442,0.0,24798
Egypt,Eastern Mediterranean,2022-12-01,0.0,515442,0.0,24798
Egypt,Eastern Mediterranean,2022-12-02,0.0,515442,0.0,24798
Egypt,Eastern Mediterranean,2022-12-03,14.0,515456,1.0,24799
Egypt,Eastern Mediterranean,2022-12-04,0.0,515456,0.0,24799
Egypt,Eastern Mediterranean,2022-12-05,0.0,515456,0.0,24799
Egypt,Eastern Mediterranean,2022-12-06,0.0,515456,0.0,24799
Egypt,Eastern Mediterranean,2022-12-07,0.0,515456,0.0,24799
Egypt,Eastern Mediterranean,2022-12-08,0.0,515456,0.0,24799
Egypt,Eastern Mediterranean,2022-12-09,0.0,515456,0.0,24799
Egypt,Eastern Mediterranean,2022-12-10,19.0,515475,1.0,24800
Egypt,Eastern Mediterranean,2022-12-11,0.0,515475,0.0,24800
Egypt,Eastern Mediterranean,2022-12-12,0.0,515475,0.0,24800
Egypt,Eastern Mediterranean,2022-12-13,0.0,515475,0.0,24800
Egypt,Eastern Mediterranean,2022-12-14,0.0,515475,0.0,24800
Egypt,Eastern Mediterranean,2022-12-15,0.0,515475,0.0,24800
Egypt,Eastern Mediterranean,2022-12-16,0.0,515475,0.0,24800
Egypt,Eastern Mediterranean,2022-12-17,18.0,515493,1.0,24801
Egypt,Eastern Mediterranean,2022-12-18,0.0,515493,0.0,24801
Egypt,Eastern Mediterranean,2022-12-19,0.0,515493,0.0,24801
Egypt,Eastern Mediterranean,2022-12-20,0.0,515493,0.0,24801
Egypt,Eastern Mediterranean,2022-12-21,0.0,515493,0.0,24801
Egypt,Eastern Mediterranean,2022-12-22,0.0,515493,0.0,24801
Egypt,Eastern Mediterranean,2022-12-23,0.0,515493,0.0,24801
Egypt,Eastern Mediterranean,2022-12-24,21.0,515514,1.0,24802
Egypt,Eastern Mediterranean,2022-12-25,0.0,515514,0.0,24802
Egypt,Eastern Mediterranean,2022-12-26,0.0,515514,0.0,24802
Egypt,Eastern Mediterranean,2022-12-27,0.0,515514,0.0,24802
Egypt,Eastern Mediterranean,2022-12-28,0.0,515514,0.0,24802
Egypt,Eastern Mediterranean,2022-12-29,0.0,515514,0.0,24802
Egypt,Eastern Mediterranean,2022-12-30,0.0,515514,0.0,24802
Egypt,Eastern Mediterranean,2022-12-31,19.0,515533,0.0,24802
Iran,Eastern Mediterranean,2022-01-01,1703.0,6194401,34.0,131606
Iran,Eastern Mediterranean,2022-01-02,1002.0,6195403,33.0,131639
Iran,Eastern Mediterranean,2022-01-03,1510.0,6196913,41.0,131680
Iran,Eastern Mediterranean,2022-01-04,1677.0,6198590,22.0,131702
Iran,Eastern Mediterranean,2022-01-05,1706.0,6200296,34.0,131736
Iran,Eastern Mediterranean,2022-01-06,1171.0,6201467,42.0,131778
Iran,Eastern Mediterranean,2022-01-07,1171.0,6202638,24.0,131802
Iran,Eastern Mediterranean,2022-01-08,1178.0,6203816,19.0,131821
