country,region,date,new_cases,total_cases,new_deaths,total_deaths
Georgia,Europe,2022-12-20,146.0,1808721,0.0,16897
Georgia,Europe,2022-12-21,99.0,1808820,1.0,16898
Georgia,Europe,2022-12-22,95.0,1808915,0.0,16898
Georgia,Europe,2022-12-23,105.0,1809020,0.0,16898
Georgia,Europe,2022-12-24,101.0,1809121,0.0,16898
Georgia,Europe,2022-12-25,58.0,1809179,0.0,16898
Georgia,Europe,2022-12-26,46.0,1809225,0.0,16898
Georgia,Europe,2022-12-27,134.0,1809359,1.0,16899
Georgia,Europe,2022-12-28,113.0,1809472,1.0,16900
Georgia,Europe,2022-12-29,122.0,1809594,1.0,16901
Georgia,Europe,2022-12-30,120.0,1809714,2.0,16903
Georgia,Europe,2022-12-31,113.0,1809827,0.0,16903
Germany,Europe,2022-01-01,0.0,7014043,0.0,117692
Germany,Europe,2022-01-02,208696.0,7222739,1029.0,118721
Germany,Europe,2022-01-03,0.0,7222739,0.0,118721
Germany,Europe,2022-01-04,0.0,7222739,0.0,118721
Germany,Europe,2022-01-05,0.0,7222739,0.0,118721
Germany,Europe,2022-01-06,0.0,7222739,0.0,118721
Germany,Europe,2022-01-07,0.0,7222739,0.0,118721
Germany,Europe,2022-01-08,0.0,7222739,0.0,118721
Germany,Europe,2022-01-09,337882.0,7560621,870.0,119591
Germany,Europe,2022-01-10,0.0,7560621,0.0,119591
Germany,Europe,2022-01-11,0.0,7560621,0.0,119591
Germany,Europe,2022-01-12,0.0,7560621,0.0,119591
Germany,Europe,2022-01-13,0.0,7560621,0.0,119591
Germany,Europe,2022-01-14,0.0,7560621,0.0,119591
Germany,Europe,2022-01-15,0.0,7560621,0.0,119591
Germany,Europe,2022-01-16,486124.0,8046745,693.0,120284
Germany,Europe,2022-01-17,0.0,8046745,0.0,120284
Germany,Europe,2022-01-18,0.0,8046745,0.0,120284
Germany,Europe,2022-01-19,0.0,8046745,0.0,120284
Germany,Europe,2022-01-20,0.0,8046745,0.0,120284
Germany,Europe,2022-01-21,0.0,8046745,0.0,120284
Germany,Europe,2022-01-22,0.0,8046745,0.0,120284
Germany,Europe,2022-01-23,796815.0,8843560,867.0,121151
Germany,Europe,2022-01-24,0.0,8843560,0.0,121151
Germany,Europe,2022-01-25,0.0,8843560,0.0,121151
Germany,Europe,2022-01-26,0.0,8843560,0.0,121151
Germany,Europe,2022-01-27,0.0,8843560,0.0,121151
Germany,Europe,2022-01-28,0.0,8843560,0.0,121151
Germany,Europe,2022-01-29,0.0,8843560,0.0,121151
Germany,Europe,2022-01-30,1114352.0,9957912,1117.0,122268
Germany,Europe,2022-01-31,0.0,9957912,0.0,122268
Germany,Europe,2022-02-01,0.0,9957912,0.0,122268
Germany,Europe,2022-02-02,0.0,9957912,0.0,122268
Germany,Europe,2022-02-03,0.0,9957912,0.0,122268
Germany,Europe,2022-02-04,0.0,9957912,0.0,122268
Germany,Europe,2022-02-05,0.0,9957912,0.0,122268
Germany,Europe,2022-02-06,1292740.0,11250652,1504.0,123772
Germany,Europe,2022-02-07,0.0,11250652,0.0,123772
Germany,Europe,2022-02-08,0.0,11250652,0.0,123772
Germany,Europe,2022-02-09,0.0,11250652,0.0,123772
Germany,Europe,2022-02-10,0.0,11250652,0.0,123772
Germany,Europe,2022-02-11,0.0,11250652,0.0,123772
Germany,Europe,2022-02-12,0.0,11250652,0.0,123772
Germany,Europe,2022-02-13,1309845.0,12560497,1705.0,125477
Germany,Europe,2022-02-14,0.0,12560497,0.0,125477
Germany,Europe,2022-02-15,0.0,12560497,0.0,125477
Germany,Europe,2022-02-16,0.0,12560497,0.0,125477
Germany,Europe,2022-02-17,0.0,12560497,0.0,125477
Germany,Europe,2022-02-18,0.0,12560497,0.0,125477
Germany,Europe,2022-02-19,0.0,12560497,0.0,125477
Germany,Europe,2022-02-20,1193271.0,13753768,1786.0,127263
Germany,Europe,2022-02-21,0.0,13753768,0.0,127263
Germany,Europe,2022-02-22,0.0,13753768,0.0,127263
Germany,Europe,2022-02-23,0.0,13753768,0.0,127263
Germany,Europe,2022-02-24,0.0,13753768,0.0,127263
Germany,Europe,2022-02-25,0.0,13753768,0.0,127263
Germany,Europe,2022-02-26,0.0,13753768,0.0,127263
Germany,Europe,2022-02-27,1093093.0,14846861,1645.0,128908
Germany,Europe,2022-02-28,0.0,14846861,0.0,128908
Germany,Europe,2022-03-01,0.0,14846861,0.0,128908
Germany,Europe,2022-03-02,0.0,14846861,0.0,128908
Germany,Europe,2022-03-03,0.0,14846861,0.0,128908
Germany,Europe,2022-03-04,0.0,14846861,0.0,128908
Germany,Europe,2022-03-05,0.0,14846861,0.0,128908
Germany,Europe,2022-03-06,1134009.0,15980870,1606.0,130514
Germany,Europe,2022-03-07,0.0,15980870,0.0,130514
Germany,Europe,2022-03-08,0.0,15980870,0.0,130514
Germany,Europe,2022-03-09,0.0,15980870,0.0,130514
Germany,Europe,2022-03-10,0.0,15980870,0.0,130514
Germany,Europe,2022-03-11,0.0,15980870,0.0,130514
Germany,Europe,2022-03-12,0.0,15980870,0.0,130514
Germany,Europe,2022-03-13,1413846.0,17394716,1778.0,132292
Germany,Europe,2022-03-14,0.0,17394716,0.0,132292
Germany,Europe,2022-03-15,0.0,17394716,0.0,132292
Germany,Europe,2022-03-16,0.0,17394716,0.0,132292
Germany,Europe,2022-03-17,0.0,17394716,0.0,132292
Germany,Europe,2022-03-18,0.0,17394716,0.0,132292
Germany,Europe,2022-03-19,0.0,17394716,0.0,132292
Germany,Europe,2022-03-20,1582504.0,18977220,1934.0,134226
Germany,Europe,2022-03-21,0.0,18977220,0.0,134226
Germany,Europe,2022-03-22,0.0,18977220,0.0,134226
Germany,Europe,2022-03-23,0.0,18977220,0.0,134226
Germany,Europe,2022-03-24,0.0,18977220,0.0,134226
Germany,Europe,2022-03-25,0.0,18977220,0.0,134226
Germany,Europe,2022-03-26,0.0,18977220,0.0,134226
Germany,Europe,2022-03-27,1588891.0,20566111,1881.0,136107
Germany,Europe,2022-03-28,0.0,20566111,0.0,136107
Germany,Europe,2022-03-29,0.0,20566111,0.0,136107
Germany,Europe,2022-03-30,0.0,20566111,0.0,136107
Germany,Europe,2022-03-31,0.0,20566111,0.0,136107
Germany,Europe,2022-04-01,0.0,20566111,0.0,136107
Germany,Europe,2022-04-02,0.0,20566111,0.0,136107
Germany,Europe,2022-04-03,1295125.0,21861236,1536.0,137643
Germany,Europe,2022-04-04,0.0,21861236,0.0,137643
Germany,Europe,2022-04-05,0.0,21861236,0.0,137643
Germany,Europe,2022-04-06,0.0,21861236,0.0,137643
Germany,Europe,2022-04-07,0.0,21861236,0.0,137643
Germany,Europe,2022-04-08,0.0,21861236,0.0,137643
Germany,Europe,2022-04-09,0.0,21861236,0.0,137643
Germany,Europe,2022-04-10,984600.0,22845836,1292.0,138935
Germany,Europe,2022-04-11,0.0,22845836,0.0,138935
Germany,Europe,2022-04-12,0.0,22845836,0.0,138935
Germany,Europe,2022-04-13,0.0,22845836,0.0,138935
Germany,Europe,2022-04-14,0.0,22845836,0.0,138935
Germany,Europe,2022-04-15,0.0,22845836,0.0,138935
Germany,Europe,2022-04-16,0.0,22845836,0.0,138935
Germany,Europe,2022-04-17,778948.0,23624784,985.0,139920
Germany,Europe,2022-04-18,0.0,23624784,0.0,139920
Germany,Europe,2022-04-19,0.0,23624784,0.0,139920
Germany,Europe,2022-04-20,0.0,23624784,0.0,139920
Germany,Europe,2022-04-21,0.0,23624784,0.0,139920
Germany,Europe,2022-04-22,0.0,23624784,0.0,139920
Germany,Europe,2022-04-23,0.0,23624784,0.0,139920
Germany,Europe,2022-04-24,731499.0,24356283,808.0,140728
Germany,Europe,2022-04-25,0.0,24356283,0.0,140728
Germany,Europe,2022-04-26,0.0,24356283,0.0,140728
Germany,Europe,2022-04-27,0.0,24356283,0.0,140728
Germany,Europe,2022-04-28,0.0,24356283,0.0,140728
Germany,Europe,2022-04-29,0.0,24356283,0.0,140728
Germany,Europe,2022-04-30,0.0,24356283,0.0,140728
Germany,Europe,2022-05-01,596917.0,24953200,678.0,141406
Germany,Europe,2022-05-02,0.0,24953200,0.0,141406
Germany,Europe,2022-05-03,0.0,24953200,0.0,141406
Germany,Europe,2022-05-04,0.0,24953200,0.0,141406
Germany,Europe,2022-05-05,0.0,24953200,0.0,141406
Germany,Europe,2022-05-06,0.0,24953200,0.0,141406
Germany,Europe,2022-05-07,0.0,24953200,0.0,141406
Germany,Europe,2022-05-08,471440.0,25424640,541.0,141947
Germany,Europe,2022-05-09,0.0,25424640,0.0,141947
Germany,Europe,2022-05-10,0.0,25424640,0.0,141947
Germany,Europe,2022-05-11,0.0,25424640,0.0,141947
Germany,Europe,2022-05-12,0.0,25424640,0.0,141947
Germany,Europe,2022-05-13,0.0,25424640,0.0,141947
Germany,Europe,2022-05-14,0.0,25424640,0.0,141947
Germany,Europe,2022-05-15,408745.0,25833385,418.0,142365
Germany,Europe,2022-05-16,0.0,25833385,0.0,142365
Germany,Europe,2022-05-17,0.0,25833385,0.0,142365
Germany,Europe,2022-05-18,0.0,25833385,0.0,142365
Germany,Europe,2022-05-19,0.0,25833385,0.0,142365
Germany,Europe,2022-05-20,0.0,25833385,0.0,142365
Germany,Europe,2022-05-21,0.0,25833385,0.0,142365
Germany,Europe,2022-05-22,292505.0,26125890,330.0,142695
Germany,Europe,2022-05-23,0.0,26125890,0.0,142695
Germany,Europe,2022-05-24,0.0,26125890,0.0,142695
Germany,Europe,2022-05-25,0.0,26125890,0.0,142695
Germany,Europe,2022-05-26,0.0,26125890,0.0,142695
Germany,Europe,2022-05-27,0.0,26125890,0.0,142695
Germany,Europe,2022-05-28,0.0,26125890,0.0,142695
Germany,Europe,2022-05-29,187159.0,26313049,213.0,142908
Germany,Europe,2022-05-30,0.0,26313049,0.0,142908
Germany,Europe,2022-05-31,0.0,26313049,0.0,142908
Germany,Europe,2022-06-01,0.0,26313049,0.0,142908
Germany,Europe,2022-06-02,0.0,26313049,0.0,142908
Germany,Europe,2022-06-03,0.0,26313049,0.0,142908
Germany,Europe,2022-06-04,0.0,26313049,0.0,142908
Germany,Europe,2022-06-05,245141.0,26558190,223.0,143131
Germany,Europe,2022-06-06,0.0,26558190,0.0,143131
Germany,Europe,2022-06-07,0.0,26558190,0.0,143131
Germany,Europe,2022-06-08,0.0,26558190,0.0,143131
Germany,Europe,2022-06-09,0.0,26558190,0.0,143131
Germany,Europe,2022-06-10,0.0,26558190,0.0,143131
Germany,Europe,2022-06-11,0.0,26558190,0.0,143131
Germany,Europe,2022-06-12,331434.0,26889624,285.0,143416
Germany,Europe,2022-06-13,0.0,26889624,0.0,143416
Germany,Europe,2022-06-14,0.0,26889624,0.0,143416
Germany,Europe,2022-06-15,0.0,26889624,0.0,143416
Germany,Europe,2022-06-16,0.0,26889624,0.0,143416
Germany,Europe,2022-06-17,0.0,26889624,0.0,143416
Germany,Europe,2022-06-18,0.0,26889624,0.0,143416
Germany,Europe,2022-06-19,413791.0,27303415,402.0,143818
Germany,Europe,2022-06-20,0.0,27303415,0.0,143818
Germany,Europe,2022-06-21,0.0,27303415,0.0,143818
Germany,Europe,2022-06-22,0.0,27303415,0.0,143818
Germany,Europe,2022-06-23,0.0,27303415,0.0,143818
Germany,Europe,2022-06-24,0.0,27303415,0.0,143818
Germany,Europe,2022-06-25,0.0,27303415,0.0,143818
Germany,Europe,2022-06-26,574225.0,27877640,566.0,144384
Germany,Europe,2022-06-27,0.0,27877640,0.0,144384
Germany,Europe,2022-06-28,0.0,27877640,0.0,144384
Germany,Europe,2022-06-29,0.0,27877640,0.0,144384
Germany,Europe,2022-06-30,0.0,27877640,0.0,144384
Germany,Europe,2022-07-01,0.0,27877640,0.0,144384
Germany,Europe,2022-07-02,0.0,27877640,0.0,144384
Germany,Europe,2022-07-03,622776.0,28500416,610.0,144994
Germany,Europe,2022-07-04,0.0,28500416,0.0,144994
Germany,Europe,2022-07-05,0.0,28500416,0.0,144994
Germany,Europe,2022-07-06,0.0,28500416,0.0,144994
Germany,Europe,2022-07-07,0.0,28500416,0.0,144994
Germany,Europe,2022-07-08,0.0,28500416,0.0,144994
Germany,Europe,2022-07-09,0.0,28500416,0.0,144994
Germany,Europe,2022-07-10,629349.0,29129765,702.0,145696
Germany,Europe,2022-07-11,0.0,29129765,0.0,145696
Germany,Europe,2022-07-12,0.0,29129765,0.0,145696
Germany,Europe,2022-07-13,0.0,29129765,0.0,145696
Germany,Europe,2022-07-14,0.0,29129765,0.0,145696
Germany,Europe,2022-07-15,0.0,29129765,0.0,145696
Germany,Europe,2022-07-16,0.0,29129765,0.0,145696
Germany,Europe,2022-07-17,675130.0,29804895,960.0,146656
Germany,Europe,2022-07-18,0.0,29804895,0.0,146656
Germany,Europe,2022-07-19,0.0,29804895,0.0,146656
Germany,Europe,2022-07-20,0.0,29804895,0.0,146656
Germany,Europe,2022-07-21,0.0,29804895,0.0,146656
Germany,Europe,2022-07-22,0.0,29804895,0.0,146656
Germany,Europe,2022-07-23,0.0,29804895,0.0,146656
Germany,Europe,2022-07-24,627179.0,30432074,1129.0,147785
Germany,Europe,2022-07-25,0.0,30432074,0.0,147785
Germany,Europe,2022-07-26,0.0,30432074,0.0,147785
Germany,Europe,2022-07-27,0.0,30432074,0.0,147785
Germany,Europe,2022-07-28,0.0,30432074,0.0,147785
Germany,Europe,2022-07-29,0.0,30432074,0.0,147785
Germany,Europe,2022-07-30,0.0,30432074,0.0,147785
Germany,Europe,2022-07-31,495729.0,30927803,1038.0,148823
Germany,Europe,2022-08-01,0.0,30927803,0.0,148823
Germany,Europe,2022-08-02,0.0,30927803,0.0,148823
Germany,Europe,2022-08-03,0.0,30927803,0.0,148823
Germany,Europe,2022-08-04,0.0,30927803,0.0,148823
Germany,Europe,2022-08-05,0.0,30927803,0.0,148823
Germany,Europe,2022-08-06,0.0,30927803,0.0,148823
Germany,Europe,2022-08-07,362936.0,31290739,791.0,149614
Germany,Europe,2022-08-08,0.0,31290739,0.0,149614
Germany,Europe,2022-08-09,0.0,31290739,0.0,149614
Germany,Europe,2022-08-10,0.0,31290739,0.0,149614
Germany,Europe,2022-08-11,0.0,31290739,0.0,149614
Germany,Europe,2022-08-12,0.0,31290739,0.0,149614
Germany,Europe,2022-08-13,0.0,31290739,0.0,149614
Germany,Europe,2022-08-14,298292.0,31589031,623.0,150237
Germany,Europe,2022-08-15,0.0,31589031,0.0,150237
Germany,Europe,2022-08-16,0.0,31589031,0.0,150237
Germany,Europe,2022-08-17,0.0,31589031,0.0,150237
Germany,Europe,2022-08-18,0.0,31589031,0.0,150237
Germany,Europe,2022-08-19,0.0,31589031,0.0,150237
Germany,Europe,2022-08-20,0.0,31589031,0.0,150237
Germany,Europe,2022-08-21,263329.0,31852360,593.0,150830
Germany,Europe,2022-08-22,0.0,31852360,0.0,150830
Germany,Europe,2022-08-23,0.0,31852360,0.0,150830
Germany,Europe,2022-08-24,0.0,31852360,0.0,150830
Germany,Europe,2022-08-25,0.0,31852360,0.0,150830
Germany,Europe,2022-08-26,0.0,31852360,0.0,150830
Germany,Europe,2022-08-27,0.0,31852360,0.0,150830
Germany,Europe,2022-08-28,227979.0,32080339,397.0,151227
Germany,Europe,2022-08-29,0.0,32080339,0.0,151227
Germany,Europe,2022-08-30,0.0,32080339,0.0,151227
Germany,Europe,2022-08-31,0.0,32080339,0.0,151227
Germany,Europe,2022-09-01,0.0,32080339,0.0,151227
Germany,Europe,2022-09-02,0.0,32080339,0.0,151227
Germany,Europe,2022-09-03,0.0,32080339,0.0,151227
Germany,Europe,2022-09-04,201757.0,32282096,351.0,151578
Germany,Europe,2022-09-05,0.0,32282096,0.0,151578
Germany,Europe,2022-09-06,0.0,32282096,0.0,151578
Germany,Europe,2022-09-07,0.0,32282096,0.0,151578
Germany,Europe,2022-09-08,0.0,32282096,0.0,151578
Germany,Europe,2022-09-09,0.0,32282096,0.0,151578
Germany,Europe,2022-09-10,0.0,32282096,0.0,151578
Germany,Europe,2022-09-11,204084.0,32486180,317.0,151895
Germany,Europe,2022-09-12,0.0,32486180,0.0,151895
Germany,Europe,2022-09-13,0.0,32486180,0.0,151895
Germany,Europe,2022-09-14,0.0,32486180,0.0,151895
Germany,Europe,2022-09-15,0.0,32486180,0.0,151895
Germany,Europe,2022-09-16,0.0,32486180,0.0,151895
Germany,Europe,2022-09-17,0.0,32486180,0.0,151895
Germany,Europe,2022-09-18,228913.0,32715093,354.0,152249
Germany,Europe,2022-09-19,0.0,32715093,0.0,152249
Germany,Europe,2022-09-20,0.0,32715093,0.0,152249
Germany,Europe,2022-09-21,0.0,32715093,0.0,152249
Germany,Europe,2022-09-22,0.0,32715093,0.0,152249
Germany,Europe,2022-09-23,0.0,32715093,0.0,152249
Germany,Europe,2022-09-24,0.0,32715093,0.0,152249
Germany,Europe,2022-09-25,286535.0,33001628,520.0,152769
Germany,Europe,2022-09-26,0.0,33001628,0.0,152769
Germany,Europe,2022-09-27,0.0,33001628,0.0,152769
Germany,Europe,2022-09-28,0.0,33001628,0.0,152769
Germany,Europe,2022-09-29,0.0,33001628,0.0,152769
Germany,Europe,2022-09-30,0.0,33001628,0.0,152769
Germany,Europe,2022-10-01,0.0,33001628,0.0,152769
Germany,Europe,2022-10-02,458852.0,33460480,880.0,153649
Germany,Europe,2022-10-03,0.0,33460480,0.0,153649
Germany,Europe,2022-10-04,0.0,33460480,0.0,153649
Germany,Europe,2022-10-05,0.0,33460480,0.0,153649
Germany,Europe,2022-10-06,0.0,33460480,0.0,153649
Germany,Europe,2022-10-07,0.0,33460480,0.0,153649
Germany,Europe,2022-10-08,0.0,33460480,0.0,153649
Germany,Europe,2022-10-09,594073.0,34054553,1284.0,154933
Germany,Europe,2022-10-10,0.0,34054553,0.0,154933
Germany,Europe,2022-10-11,0.0,34054553,0.0,154933
Germany,Europe,2022-10-12,0.0,34054553,0.0,154933
Germany,Europe,2022-10-13,0.0,34054553,0.0,154933
Germany,Europe,2022-10-14,0.0,34054553,0.0,154933
Germany,Europe,2022-10-15,0.0,34054553,0.0,154933
Germany,Europe,2022-10-16,644986.0,34699539,1560.0,156493
Germany,Europe,2022-10-17,0.0,34699539,0.0,156493
Germany,Europe,2022-10-18,0.0,34699539,0.0,156493
Germany,Europe,2022-10-19,0.0,34699539,0.0,156493
Germany,Europe,2022-10-20,0.0,34699539,0.0,156493
Germany,Europe,2022-10-21,0.0,34699539,0.0,156493
Germany,Europe,2022-10-22,0.0,34699539,0.0,156493
Germany,Europe,2022-10-23,544616.0,35244155,1477.0,157970
Germany,Europe,2022-10-24,0.0,35244155,0.0,157970
Germany,Europe,2022-10-25,0.0,35244155,0.0,157970
Germany,Europe,2022-10-26,0.0,35244155,0.0,157970
Germany,Europe,2022-10-27,0.0,35244155,0.0,157970
Germany,Europe,2022-10-28,0.0,35244155,0.0,157970
Germany,Europe,2022-10-29,0.0,35244155,0.0,157970
Germany,Europe,2022-10-30,373903.0,35618058,1049.0,159019
Germany,Europe,2022-10-31,0.0,35618058,0.0,159019
Germany,Europe,2022-11-01,0.0,35618058,0.0,159019
Germany,Europe,2022-11-02,0.0,35618058,0.0,159019
Germany,Europe,2022-11-03,0.0,35618058,0.0,159019
Germany,Europe,2022-11-04,0.0,35618058,0.0,159019
Germany,Europe,2022-11-05,0.0,35618058,0.0,159019
Germany,Europe,2022-11-06,243578.0,35861636,698.0,159717
Germany,Europe,2022-11-07,0.0,35861636,0.0,159717
Germany,Europe,2022-11-08,0.0,35861636,0.0,159717
Germany,Europe,2022-11-09,0.0,35861636,0.0,159717
Germany,Europe,2022-11-10,0.0,35861636,0.0,159717
Germany,Europe,2022-11-11,0.0,35861636,0.0,159717
Germany,Europe,2022-11-12,0.0,35861636,0.0,159717
Germany,Europe,2022-11-13,202015.0,36063651,640.0,160357
Germany,Europe,2022-11-14,0.0,36063651,0.0,160357
Germany,Europe,2022-11-15,0.0,36063651,0.0,160357
Germany,Europe,2022-11-16,0.0,36063651,0.0,160357
Germany,Europe,2022-11-17,0.0,36063651,0.0,160357
Germany,Europe,2022-11-18,0.0,36063651,0.0,160357
Germany,Europe,2022-11-19,0.0,36063651,0.0,160357
Germany,Europe,2022-11-20,169667.0,36233318,553.0,160910
Germany,Europe,2022-11-21,0.0,36233318,0.0,160910
Germany,Europe,2022-11-22,0.0,36233318,0.0,160910
Germany,Europe,2022-11-23,0.0,36233318,0.0,160910
Germany,Europe,2022-11-24,0.0,36233318,0.0,160910
Germany,Europe,2022-11-25,0.0,36233318,0.0,160910
Germany,Europe,2022-11-26,0.0,36233318,0.0,160910
Germany,Europe,2022-11-27,170589.0,36403907,640.0,161550
Germany,Europe,2022-11-28,0.0,36403907,0.0,161550
Germany,Europe,2022-11-29,0.0,36403907,0.0,161550
Germany,Europe,2022-11-30,0.0,36403907,0.0,161550
Germany,Europe,2022-12-01,0.0,36403907,0.0,161550
Germany,Europe,2022-12-02,0.0,36403907,0.0,161550
Germany,Europe,2022-12-03,0.0,36403907,0.0,161550
Germany,Europe,2022-12-04,184825.0,36588732,800.0,162350
Germany,Europe,2022-12-05,0.0,36588732,0.0,162350
Germany,Europe,2022-12-06,0.0,36588732,0.0,162350
Germany,Europe,2022-12-07,0.0,36588732,0.0,162350
Germany,Europe,2022-12-08,0.0,36588732,0.0,162350
Germany,Europe,2022-12-09,0.0,36588732,0.0,162350
Germany,Europe,2022-12-10,0.0,36588732,0.0,162350
Germany,Europe,2022-12-11,199505.0,36788237,961.0,163311
Germany,Europe,2022-12-12,0.0,36788237,0.0,163311
Germany,Europe,2022-12-13,0.0,36788237,0.0,163311
Germany,Europe,2022-12-14,0.0,36788237,0.0,163311
Germany,Europe,2022-12-15,0.0,36788237,0.0,163311
Germany,Europe,2022-12-16,0.0,36788237,0.0,163311
Germany,Europe,2022-12-17,0.0,36788237,0.0,163311
Germany,Europe,2022-12-18,222953.0,37011190,1139.0,164450
Germany,Europe,2022-12-19,0.0,37011190,0.0,164450
Germany,Europe,2022-12-20,0.0,37011190,0.0,164450
Germany,Europe,2022-12-21,0.0,37011190,0.0,164450
Germany,Europe,2022-12-22,0.0,37011190,0.0,164450
Germany,Europe,2022-12-23,0.0,37011190,0.0,164450
Germany,Europe,2022-12-24,0.0,37011190,0.0,164450
Germany,Europe,2022-12-25,230746.0,37241936,1288.0,165738
Germany,Europe,2022-12-26,0.0,37241936,0.0,165738
Germany,Europe,2022-12-27,0.0,37241936,0.0,165738
Germany,Europe,2022-12-28,0.0,37241936,0.0,165738
Germany,Europe,2022-12-29,0.0,37241936,0.0,165738
Germany,Europe,2022-12-30,0.0,37241936,0.0,165738
Germany,Europe,2022-12-31,0.0,37241936,0.0,165738
Gibraltar,Europe,2022-01-01,168.0,8701,0.0,100
Gibraltar,Europe,2022-01-02,93.0,8794,0.0,100
Gibraltar,Europe,2022-01-03,27.0,8821,0.0,100
Gibraltar,Europe,2022-01-04,106.0,8927,0.0,100
Gibraltar,Europe,2022-01-05,132.0,9059,0.0,100
Gibraltar,Europe,2022-01-06,168.0,9227,0.0,100
Gibraltar,Europe,2022-01-07,232.0,9459,0.0,100
Gibraltar,Europe,2022-01-08,141.0,9600,0.0,100
Gibraltar,Europe,2022-01-09,118.0,9718,0.0,100
Gibraltar,Europe,2022-01-10,173.0,9891,0.0,100
Gibraltar,Europe,2022-01-11,78.0,9969,0.0,100
Gibraltar,Europe,2022-01-12,127.0,10096,0.0,100
Gibraltar,Europe,2022-01-13,152.0,10248,0.0,100
Gibraltar,Europe,2022-01-14,152.0,10400,0.0,100
Gibraltar,Europe,2022-01-15,149.0,10549,0.0,100
Gibraltar,Europe,2022-01-16,176.0,10725,0.0,100
Gibraltar,Europe,2022-01-17,108.0,10833,0.0,100
Gibraltar,Europe,2022-01-18,102.0,10935,0.0,100
Gibraltar,Europe,2022-01-19,129.0,11064,0.0,100
Gibraltar,Europe,2022-01-20,152.0,11216,0.0,100
Gibraltar,Europe,2022-01-21,176.0,11392,0.0,100
Gibraltar,Europe,2022-01-22,165.0,11557,0.0,100
Gibraltar,Europe,2022-01-23,145.0,11702,0.0,100
Gibraltar,Europe,2022-01-24,133.0,11835,0.0,100
Gibraltar,Europe,2022-01-25,102.0,11937,0.0,100
Gibraltar,Europe,2022-01-26,166.0,12103,0.0,100
Gibraltar,Europe,2022-01-27,174.0,12277,0.0,100
Gibraltar,Europe,2022-01-28,164.0,12441,0.0,100
Gibraltar,Europe,2022-01-29,169.0,12610,0.0,100
Gibraltar,Europe,2022-01-30,142.0,12752,0.0,100
Gibraltar,Europe,2022-01-31,96.0,12848,0.0,100
Gibraltar,Europe,2022-02-01,102.0,12950,1.0,101
Gibraltar,Europe,2022-02-02,135.0,13085,0.0,101
Gibraltar,Europe,2022-02-03,158.0,13243,0.0,101
Gibraltar,Europe,2022-02-04,151.0,13394,0.0,101
Gibraltar,Europe,2022-02-05,73.0,13467,0.0,101
Gibraltar,Europe,2022-02-06,110.0,13577,0.0,101
Gibraltar,Europe,2022-02-07,72.0,13649,0.0,101
Gibraltar,Europe,2022-02-08,91.0,13740,0.0,101
Gibraltar,Europe,2022-02-09,172.0,13912,0.0,101
Gibraltar,Europe,2022-02-10,127.0,14039,0.0,101
Gibraltar,Europe,2022-02-11,129.0,14168,0.0,101
Gibraltar,Europe,2022-02-12,116.0,14284,0.0,101
Gibraltar,Europe,2022-02-13,61.0,14345,0.0,101
Gibraltar,Europe,2022-02-14,0.0,14345,0.0,101
Gibraltar,Europe,2022-02-15,119.0,14464,0.0,101
Gibraltar,Europe,2022-02-16,104.0,14568,0.0,101
Gibraltar,Europe,2022-02-17,138.0,14706,0.0,101
Gibraltar,Europe,2022-02-18,86.0,14792,0.0,101
Gibraltar,Europe,2022-02-19,81.0,14873,0.0,101
Gibraltar,Europe,2022-02-20,0.0,14873,0.0,101
Gibraltar,Europe,2022-02-21,0.0,14873,0.0,101
Gibraltar,Europe,2022-02-22,0.0,14873,0.0,101
Gibraltar,Europe,2022-02-23,218.0,15091,0.0,101
Gibraltar,Europe,2022-02-24,79.0,15170,0.0,101
Gibraltar,Europe,2022-02-25,86.0,15256,0.0,101
Gibraltar,Europe,2022-02-26,57.0,15313,0.0,101
Gibraltar,Europe,2022-02-27,0.0,15313,0.0,101
Gibraltar,Europe,2022-02-28,0.0,15313,0.0,101
Gibraltar,Europe,2022-03-01,115.0,15428,0.0,101
Gibraltar,Europe,2022-03-02,60.0,15488,0.0,101
Gibraltar,Europe,2022-03-03,38.0,15526,0.0,101
Gibraltar,Europe,2022-03-04,47.0,15573,0.0,101
Gibraltar,Europe,2022-03-05,36.0,15609,0.0,101
Gibraltar,Europe,2022-03-06,0.0,15609,0.0,101
Gibraltar,Europe,2022-03-07,0.0,15609,0.0,101
Gibraltar,Europe,2022-03-08,68.0,15677,0.0,101
Gibraltar,Europe,2022-03-09,40.0,15717,0.0,101
Gibraltar,Europe,2022-03-10,47.0,15764,0.0,101
Gibraltar,Europe,2022-03-11,28.0,15792,0.0,101
Gibraltar,Europe,2022-03-12,48.0,15840,0.0,101
Gibraltar,Europe,2022-03-13,0.0,15840,0.0,101
Gibraltar,Europe,2022-03-14,0.0,15840,0.0,101
Gibraltar,Europe,2022-03-15,89.0,15929,0.0,101
Gibraltar,Europe,2022-03-16,64.0,15993,0.0,101
Gibraltar,Europe,2022-03-17,60.0,16053,0.0,101
Gibraltar,Europe,2022-03-18,52.0,16105,0.0,101
Gibraltar,Europe,2022-03-19,61.0,16166,0.0,101
Gibraltar,Europe,2022-03-20,0.0,16166,0.0,101
Gibraltar,Europe,2022-03-21,0.0,16166,0.0,101
Gibraltar,Europe,2022-03-22,128.0,16294,0.0,101
Gibraltar,Europe,2022-03-23,108.0,16402,0.0,101
